id,subject,question,ground_truth,predicted,correct,response
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,C,False,"Para determinar o valor a ser pago por uma viagem nesse aplicativo, devemos levar em consideração a tarifa base F, o tempo T e a distância D. 

A expressão que representa o valor V a ser pago por uma viagem nesse aplicativo é dada por: V = F + 0,26T + 1,40D. 

Portanto, a alternativa correta que representa essa expressão é a letra C.

Resposta final: C"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,E,False,"Para encontrar a loja que oferece o menor valor total possível, precisamos calcular o custo total de cada loja, levando em consideração que o preço por unidade é multiplicado pela quantidade necessária de colunas, que é determinada pela área da sala e pelo espaço entre as colunas.

Vamos calcular o número de colunas necessárias para cada loja:

- Loja I: Raio = 5 cm -> Diâmetro = 10 cm -> Espaço entre colunas = 10 cm -> Total de colunas = 6
- Loja II: Raio = 10 cm -> Diâmetro = 20 cm -> Espaço entre colunas = 20 cm -> Total de colunas = 3
- Loja III: Raio = 12 cm -> Diâmetro = 24 cm -> Espaço entre colunas = 24 cm -> Total de colunas = 2
- Loja IV: Raio = 15 cm -> Diâmetro = 30 cm -> Espaço entre colunas = 30 cm -> Total de colunas = 2
- Loja V: Raio = 20 cm -> Diâmetro = 40 cm -> Espaço entre colunas = 40 cm -> Total de colunas = 1

Agora vamos calcular o custo total para cada loja:

- Loja I: Custo total = 60 x 6 = 360
- Loja II: Custo total = 70 x 3 = 210
- Loja III: Custo total = 75 x 2 = 150
- Loja IV: Custo total = 90 x 2 = 180
- Loja V: Custo total = 120 x 1 = 120

Portanto, a loja que oferece o menor valor total possível é a Loja V.

Resposta final: E"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a área do vão aberto na maquete em centímetros quadrados, primeiro precisamos converter a medida da área original em metros quadrados para centímetros quadrados. Como 1 metro quadrado é igual a 10.000 centímetros quadrados, a área original do vão aberto é 1672 x 10.000 = 16.720.000 cm².

Em seguida, como a escala da maquete é de 1 para 200, precisamos dividir a área original por 200² (que é 40.000, já que 200 x 200 = 40.000) para encontrar a área correspondente na maquete. Portanto, a área do vão aberto na maquete é 16.720.000 / 40.000 = 418 cm².

Assim, a alternativa correta é:

Resposta final: E) 418,00."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,D,False,"Para determinar a ordenação dos saldos da balança comercial brasileira nos três meses destacados, precisamos analisar a diferença entre o valor total de exportações e importações em cada um desses meses.

Analisando o gráfico, podemos ver que o valor total de exportações é maior que o valor total de importações em junho de 2009 (S1), resultando em um saldo positivo. Em janeiro de 2010 (S2), o valor total de exportações é menor que o valor total de importações, resultando em um saldo negativo. Já em junho de 2010 (S3), o valor total de exportações é novamente maior que o valor total de importações, resultando em um saldo positivo.

Portanto, a ordenação dos saldos da balança comercial brasileira, do maior para o menor, é S3 (junho de 2010), S1 (junho de 2009) e S2 (janeiro de 2010).

Resposta final: D) S3, S1 e S2"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, devemos dividir o valor percentual por 100. 

Portanto, 135,25% dividido por 100 é igual a 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,A,False,"Para encontrar a medida do maior lado do galinheiro, precisamos otimizar a área do retângulo formado por ele. Vamos chamar o lado de comprimento L de x e o lado de comprimento C de y. Assim, a área do galinheiro será dada por A = x * y.

Além disso, sabemos que o fazendeiro quer gastar no máximo 6000 reais na compra de toda a tela. Como o lado de comprimento L possui uma tela que custa 20 reais por metro linear e os outros dois lados possuem uma tela que custa 15 reais por metro linear, podemos escrever a equação 20x + 15(2y) = 6000, simplificando para 20x + 30y = 6000 e depois para 2x + 3y = 200.

Como queremos maximizar a área do galinheiro, podemos isolar y na equação acima e substituir na fórmula da área:

y = (200 - 2x) / 3
A = x * (200 - 2x) / 3
A = (200x - 2x^2) / 3
A = (200/3)x - (2/3)x^2

Para encontrar o valor máximo de A, devemos derivar a função e igualar a zero:

dA/dx = 200/3 - (4/3)x = 0
200 = 4x
x = 50

Portanto, o lado de comprimento L do galinheiro deve medir 50 metros para maximizar a área.

Resposta final: A) 50"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais números representam a mesma quantidade, precisamos observar as posições em que os números estão no visor da máquina caça-números. 

Analisando a imagem, vemos que os números que aparecem são: 1, 2, 2, 3, 4, 5. 
Portanto, os números que representam a mesma quantidade são aqueles que aparecem mais de uma vez. 
Assim, as posições indicadas pelo estudante são 2, 4 e 5.

Resposta final: B"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para encontrar os valores das constantes a e b, podemos utilizar as informações fornecidas no gráfico da função T de t.

Analisando o gráfico, podemos ver que quando t = 0, a temperatura T é igual a a + 80. Isso nos dá a informação de que a é igual a 20, pois a temperatura inicial é a.

Além disso, podemos ver que quando t = 1, a temperatura T é igual a a + 80b. Substituindo os valores de a e T nessa equação, temos: 100 = 20 + 80b. Resolvendo essa equação, encontramos que b é igual a 0,5.

Portanto, os valores das constantes a e b são a = 20 e b = 0,5.

Resposta final: B) a é igual a 20; b é igual a 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem cilíndrica atual, utilizamos a fórmula do volume do cilindro: V = π * r^2 * h. Substituindo os valores, temos V = 3,14 * 3^2 * 15 = 3,14 * 9 * 15 = 423,9 cm^3.

Como a nova embalagem terá 80% da capacidade da embalagem atual, precisamos encontrar 80% de 423,9, que equivale a 339,12 cm^3.

Agora, para encontrar o lado do cubo que possui volume igual a 339,12 cm^3, utilizamos a fórmula do volume do cubo: V = a^3, onde ""a"" é a aresta do cubo. Portanto, temos que a^3 = 339,12. Resolvendo essa equação, encontramos que a é aproximadamente igual a 6.

Portanto, a resposta correta é:

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver esse problema, podemos perceber que a quantidade de figuras é duplicada a cada etapa. Portanto, podemos chegar a uma fórmula para calcular o total de figuras na vigésima etapa.

Começamos com 3 figuras na 1ª etapa. Na 2ª etapa, dobramos essa quantidade, então teremos 3 x 2 = 6 figuras. Na 3ª etapa, dobramos novamente, então teremos 6 x 2 = 12 figuras. E assim sucessivamente.

Podemos generalizar essa progressão para a 20ª etapa:

3 x 2^19 = 3 x 524288 = 1572864

Portanto, o total de figuras contidas na mensagem enviada na vigésima etapa é 1.572.864.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,E,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o faturamento total esperado com a venda de ingressos. Sabemos que 60% das pessoas compram meia-entrada, então temos 300 pessoas pagando 65 reais e 200 pessoas pagando 130 reais. 

Faturamento total com ingressos = (300 x 65) + (200 x 130) = 19.500 + 26.000 = 45.500

Como o faturamento total do evento é de 34.350 reais, temos que o faturamento com bebidas e petiscos deve ser de 34.350 - 45.500 = -11.150 reais, o que significa que a casa de shows tem um prejuízo com a venda de ingressos.

Para atingir o lucro esperado de 17.000 reais, o faturamento com bebidas e petiscos deve ser de 34.350 + 17.000 = 51.350 reais.

Seja x o gasto médio por pessoa com bebidas e petiscos, podemos calcular o faturamento esperado com essas vendas através da seguinte equação: 

Faturamento com bebidas e petiscos = 500 x x

Sabemos que o lucro sobre essas vendas é de 60%, então podemos escrever a equação: 

0,6 * (500x) = 51.350

Resolvendo a equação, encontramos que x = 51.350 / 300 = 171,17 reais

Portanto, o gasto médio por pessoa com bebidas e petiscos deve ser de aproximadamente 171,17 reais.

Resposta final: E"
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, é importante observar que a figura gerada será um cilindro. Isso porque, ao girar o trapézio em torno de um eixo fixo, todas as seções transversais do trapézio serão círculos de mesmo raio (a distância entre o eixo de rotação e qualquer ponto da seção transversal).

Portanto, a resposta correta é:

Resposta final: B) cilindro."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, primeiro precisamos calcular a área original do campo do Maracanã, que era de 110m x 75m = 8250m². Em seguida, calculamos a nova área do campo, que passou a ser de 105m x 68m = 7140m². Para encontrar a diferença entre as duas áreas, subtraímos a nova área da antiga: 8250m² - 7140m² = 1110m².

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,C,False,"Para calcular o valor total de um enfeite formado por duas unidades do componente X e uma unidade do componente Y, precisamos multiplicar o preço de cada componente pela quantidade utilizada e depois somar esses valores.

Na loja 1, o preço do componente X é R$3,00 e o preço do componente Y é R$1,00. Portanto, o valor total de um enfeite seria: (2 x R$3,00) + (1 x R$1,00) = R$6,00.

Na loja 2, o preço do componente X é R$2,00 e o preço do componente Y é R$4,00. O valor total de um enfeite nessa loja seria: (2 x R$2,00) + (1 x R$4,00) = R$8,00.

Assim, o artesão efetuará a compra na loja 1, pois é onde ele consegue o menor valor total para a confecção de um enfeite.

Resposta final: C"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, vamos primeiro calcular quantas questões cada um acertou:

João acertou 75% das 200 questões, ou seja, 0,75 * 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 75 - 30 = 45% das questões, ou seja, 0,45 * 200 = 90 questões.

Agora vamos verificar em qual faixa de porcentagem cada um se encaixa:

- João acertou 75%, o que o coloca na categoria ""muito bom"".
- Felipe acertou 45%, o que o coloca na categoria ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B. muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,B,True,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos que relacionam as grandezas 1 e 2, e 2 e 3. Observando o gráfico da relação entre as grandezas 2 e 3, vemos que a medida que a grandeza 2 aumenta, a grandeza 3 também aumenta, atingindo seu valor máximo quando a grandeza 2 é igual a 2,5. 

Agora, olhando para o gráfico que relaciona as grandezas 1 e 2, vemos que a grandeza 2 atinge o valor de 2,5 quando a grandeza 1 está em 3. Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 2,5.

Resposta final: B) 2,5."
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que têm 0,007 mm de diâmetro, a estudante precisa de uma capacidade de ampliação que permita visualizar algo com menos de 0,01 mm, que é o equivalente a 10 micrômetros.

Vamos encontrar a capacidade de ampliação final de cada combinação entre a lente ocular e as lentes objetivas:

- Lente 1: 10 (ocular) x 2 (objetiva 1) = 20
- Lente 2: 10 (ocular) x 10 (objetiva 2) = 100
- Lente 3: 10 (ocular) x 15 (objetiva 3) = 150
- Lente 4: 10 (ocular) x 1,1 (objetiva 4) = 11
- Lente 5: 10 (ocular) x 1,4 (objetiva 5) = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de ""M"" e a soma das notas das 4 provas de ""S"".

Sabemos que a média correta das notas é M e que, ao dividir a soma das notas por 5, o estudante obteve uma média 1 unidade menor, ou seja, M - 1.

Podemos então montar a equação da média correta:
M = S / 4
M - 1 = S / 5

Agora, vamos isolar S nas equações acima para que possamos igualar as duas expressões:
M = S / 4
4M = S
M - 1 = S / 5
5M - 5 = S

Igualando as duas expressões para S, temos:
4M = 5M - 5
-M = -5
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para calcular o número de possibilidades para a senha, precisamos considerar que:

1. Existem 5 caracteres no total: 2 algarismos distintos seguidos de 3 letras diferentes.
2. O funcionário pode escolher entre as teclas 1, 2, 5, 7 e 0 para os algarismos, o que dá 5 opções.
3. Para o primeiro algarismo escolhido, o funcionário terá 10 opções (0 a 9).
4. Para o segundo algarismo, ele terá 9 opções (já escolheu um número).
5. Para as letras, ele terá que escolher 3 letras distintas dentre as letras disponíveis nas teclas correspondentes aos algarismos escolhidos.

Portanto, o número total de possibilidades será dado por:

5 (opções de escolha de tecla) * 10 (opções para o primeiro algarismo) * 9 (opções para o segundo algarismo) * C(26, 3) (combinações de 3 letras diferentes dentre as 26 letras do alfabeto).

Calculando isso, obtemos:

5 * 10 * 9 * C(26, 3) = 5 * 10 * 9 * 2600 = 117000

Assim, o número de possibilidades diferentes para cadastrar a senha é 117000.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para encontrar o valor mínimo a ser gasto, precisamos calcular a quantidade de litros de cada tipo de defensivo que o agricultor precisa comprar, juntamente com o custo da máscara.

- Tipo A: 1 litro para 0,5 hectares
- Tipo B: 1 litro para 0,4 hectares

Para uma área de 20 hectares, o agricultor precisará de:
- Tipo A: 20 hectares / 0,5 hectare/litro = 40 litros
- Tipo B: 20 hectares / 0,4 hectare/litro = 50 litros

Os preços divulgados no cartaz são:
- Tipo A: R$ 3,00 por litro
- Tipo B: R$ 2,50 por litro
- Máscara: R$ 10,00

Calculando o custo de cada tipo de defensivo:
- Tipo A: 40 litros * R$ 3,00 = R$ 120,00
- Tipo B: 50 litros * R$ 2,50 = R$ 125,00

O custo total dos defensivos será de R$ 120,00 + R$ 125,00 = R$ 245,00

Somando o custo da máscara (R$ 10,00), o valor total a ser gasto pelo agricultor será de R$ 245,00 + R$ 10,00 = R$ 255,00

No entanto, como queremos o valor mínimo a ser gasto, devemos considerar o valor dos defensivos do tipo A apenas, que totaliza R$ 120,00. Adicionando o custo da máscara, o valor mínimo a ser gasto pelo agricultor será de R$ 120,00 + R$ 10,00 = R$ 130,00.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Vamos calcular o valor total que um cliente pagaria atualmente e depois ajustar esse valor para que permaneça o mesmo após a mudança na taxa de entrega e no valor cobrado por porção.

Atualmente, o valor total pago por 5 porções é dado por:
5 x 25 (valor de cada porção) + 10 (taxa única de entrega) = 125 + 10 = 135 reais.

Após a mudança na taxa de entrega e no valor da porção, o novo valor total pago por 5 porções deve permanecer em 135 reais.

Vamos chamar o novo valor cobrado por uma porção de x. Assim, o novo valor total pago por 5 porções será:
5x (valor de cada porção) + 15 (nova taxa única de entrega) = 5x + 15.

Como queremos que esse valor seja igual a 135 reais, podemos montar a seguinte equação:
5x + 15 = 135
5x = 135 - 15
5x = 120
x = 120 / 5
x = 24

Portanto, o novo valor cobrado por uma porção será 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Vamos começar encontrando o tempo necessário para encher a primeira piscina. Como a piscina tem capacidade de 2500000 litros e a vazão é de 6000 litros por minuto, o tempo necessário será de 2500000 / 6000 = 416,67 minutos.

Agora, como a segunda piscina tem capacidade de 2750000 litros e o tempo para enchê-la é 20% maior que o tempo da primeira piscina, o tempo para encher a segunda piscina será de 416,67 * 1,2 = 500 minutos.

Por fim, para encontrar a vazão do sistema de abastecimento da segunda piscina, basta dividir a capacidade da segunda piscina pela quantidade de minutos necessários para enchê-la: 2750000 / 500 = 5500 litros por minuto.

Portanto, a resposta correta é a letra D.

Resposta final: D"
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para determinar a unidade de medida adequada para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que o fluxo é diretamente proporcional à vazão de água e inversamente proporcional à área da superfície da membrana.

A vazão de água é medida em mililitro por segundo, e a área da superfície da membrana é medida em centímetro quadrado. Portanto, o fluxo de água (fi) será uma combinação dessas unidades, levando em consideração a relação de proporção estabelecida no enunciado.

Analisando as opções, a alternativa que descreve corretamente a unidade de medida para o fluxo de água é a opção E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

Resposta final: E"
