id,subject,question,ground_truth,predicted,correct,response
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para obter a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor em porcentagem por 100. 

Portanto, a representação decimal da taxa percentual de crescimento populacional de 135,25% é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,B,True,"Para encontrar a medida do maior lado do galinheiro, precisamos entender que a área total do galinheiro é dada pelo produto dos lados L e C. Além disso, sabemos que o fazendeiro tem um orçamento máximo de 6000 reais para a compra das telas.

Vamos chamar o lado de comprimento L de x e o lado de comprimento C de y. Assim, temos que a área do galinheiro é dada por A = x * y.

Além disso, sabemos que o fazendeiro quer gastar no máximo 6000 reais. Considerando que o custo da tela nos lados de comprimento L é de 20 reais por metro e nos outros lados é de 15 reais por metro, podemos escrever a seguinte equação:

20x + 15(2y) = 6000
20x + 30y = 6000
2x + 3y = 600

Vamos agora isolar y na equação acima:
3y = 600 - 2x
y = (600 - 2x) / 3

Substituindo y na equação da área A = x * y:
A = x * ((600 - 2x) / 3)
A = 200x - (2x^2 / 3)

Para encontrar o valor máximo da área, devemos derivar a função de área em relação a x e igualar a zero:
dA/dx = 200 - (4x / 3) = 0
4x / 3 = 200
x = 150

Portanto, o maior lado do galinheiro terá medida de 150 metros.

Resposta final: B"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais posições apresentam números que representam a mesma quantidade, devemos observar os números que aparecem nos compartimentos do visor. Na imagem fornecida, os números são: 0,5; 0,5; 0,5; 0,2; 0,2; 0,2. Portanto, os números que representam a mesma quantidade e aparecem nos compartimentos 2, 4 e 5. 

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,C,True,"Para encontrar os valores das constantes a e b, precisamos analisar o gráfico fornecido na questão. 

Observando o gráfico, podemos ver que a temperatura inicial da caneca é a, ou seja, a temperatura quando t = 0. Como a temperatura inicial é 80 graus Celsius, temos que a = 80.

Além disso, podemos perceber que a função é uma exponencial decrescente, o que nos indica que b deve ser um valor entre 0 e 1 para que a curva desça conforme t aumenta.

Analisando as opções fornecidas, a única que satisfaz essas condições é a letra C, onde a = 20 e b = 0,5 elevado a um décimo. Portanto, a resposta correta é:

Resposta final: C"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem cilíndrica, devemos usar a fórmula do volume do cilindro, que é V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores, temos V = 3,14 * 3^2 * 15 = 423,9 cm³.

Para encontrar a capacidade da embalagem cúbica, que será 80% da capacidade da embalagem cilíndrica, devemos multiplicar 423,9 por 0,8, o que resulta em 339,12 cm³.

Agora, para encontrar a aresta do cubo com essa capacidade, devemos usar a fórmula do volume do cubo, que é V = a^3, onde a é a aresta. Assim, temos a^3 = 339,12. Resolvendo essa equação, encontramos a = 6 (aproximadamente).

Portanto, a resposta correta é:

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Precisamos analisar quantas figuras são adicionadas a cada etapa para encontrar o padrão e, assim, determinar o total de figuras na vigésima etapa.

Na 1ª etapa, a criança inseriu 3 figuras.
Na 2ª etapa, ela copiou as 3 figuras e colou ao lado, resultando em 6 figuras.
Na 3ª etapa, ela copiou as 6 figuras e colou ao lado, resultando em 12 figuras.

Podemos perceber que a cada etapa, o número de figuras é multiplicado por 2. Portanto, podemos usar a fórmula 3 * 2^(n-1), onde n é o número da etapa.

Substituindo n = 20 na fórmula, temos:
3 * 2^(20-1) = 3 * 2^19 = 3 * 524288 = 1572864

Portanto, o total de figuras contidas na mensagem enviada foi 1572864.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,,False,"1. Calcular o faturamento total com os ingressos:
   - 500 pessoas pagam 130 reais cada uma: 500 x 130 = 65 000 reais
   - 60% das pessoas pagam meia-entrada a 65 reais: 500 x 0,6 x 65 = 19 500 reais
   
2. Calcular o faturamento total com bebidas e petiscos:
   - Lucro esperado no evento: 17 000 reais
   - Faturamento total com ingressos: 65 000 + 19 500 = 84 500 reais
   - Faturamento necessário com bebidas e petiscos: 17 000 - 84 500 = -67 500 reais (prejuízo)

3. Calcular o prejuízo e encontrar o gasto médio por pessoa:
   - Prejuízo total: 67 500 reais
   - Quantidade de pessoas: 500
   - Gasto médio por pessoa: 67 500 / 500 = 135 reais

Portanto, o gasto médio por pessoa com bebidas e petiscos deverá ser de 135 reais.

Resposta final: Nenhuma das alternativas fornecidas."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter o sólido de revolução a partir do trapézio PQRS, é preciso girar o trapézio em torno da vareta, que é o eixo de rotação. Como o trapézio é um polígono com uma base maior (PS) e uma base menor (QR), ao girar em torno do eixo de rotação, ele formará um cilindro, já que as bases do trapézio irão se transformar nas bases do cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para encontrar a área que foi reduzida, primeiro calculamos a área do campo antes da modificação e depois a área do campo após a modificação. 

Antes da modificação: 110m x 75m = 8250m²
Após a modificação: 105m x 68m = 7140m²

Agora subtraímos a área do campo após a modificação pela área do campo antes da modificação:

8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da confecção de um enfeite em cada loja, precisamos considerar o preço de duas unidades do componente X e uma unidade do componente Y.

Para a loja 1, o cálculo fica: 2 * 3 + 1 * 1 = 6 + 1 = 7 reais.

Para a loja 2, o cálculo é: 2 * 2 + 1 * 4 = 4 + 4 = 8 reais.

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos descobrir quantas questões cada um dos participantes acertou.

Sabemos que João acertou 75% das questões, ou seja, 0,75 * 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - (30% de 150) = 150 - 45 = 105 questões.

Agora que sabemos quantas questões cada um acertou, vamos determinar o conceito de cada um baseado na porcentagem de acertos:

Para João:
75% de acertos está entre 75 e 90, então o conceito é ""muito bom"".

Para Felipe:
105 questões corretas em 200 é 52,5% de acertos, que está entre 50 e 60, então o conceito é ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos primeiro identificar o ponto em que a grandeza 2 atinge seu valor máximo. Olhando para o gráfico fornecido, vemos que a grandeza 2 atinge seu valor máximo de 2,5 quando a grandeza 1 está em 2.

Em seguida, olhamos para o segundo gráfico, que mostra a relação entre as grandezas 2 e 3. Quando a grandeza 2 está em 2,5, a grandeza 3 atinge seu valor máximo de 3,0.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,0.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, a estudante precisará de uma ampliação suficiente para que elas sejam visíveis. Como o microscópio possui uma lente ocular que amplia em 10 vezes, a combinação com a lente objetiva deve fornecer um aumento total capaz de visualizar as hemácias.

Calculando a ampliação total para cada lente objetiva:
- Lente 1: 10 * 2 = 20x
- Lente 2: 10 * 10 = 100x
- Lente 3: 10 * 15 = 150x
- Lente 4: 10 * 1,1 = 11x
- Lente 5: 10 * 1,4 = 14x

A menor ampliação que permite visualizar as hemácias é a lente 4, com capacidade de ampliação de 11 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,A,False,"Para resolver esse problema, vamos chamar a média correta das notas de x. 

Sabemos que, ao dividir a soma das notas por 5, o estudante obteve uma média 1 unidade menor do que deveria ser. Isso significa que a média correta (x) é igual a média obtida (soma das notas dividida por 5) + 1.

Se somarmos as notas das 4 provas e dividirmos por 5, obteremos a média errada. Vamos chamar a soma das notas das provas de S.

Portanto, a soma das notas dividida por 5 é igual a S/5. E a média correta (x) é igual a S/5 + 1.

Por outro lado, sabemos que a média correta (x) é igual à soma das notas dividida por 4, já que são 4 provas. Portanto, x = S/4.

Como a média obtida foi 1 unidade menor do que a média correta, podemos dizer que:

S/5 + 1 = S/4 - 1

Agora, vamos resolver essa equação:

S/5 + 1 = S/4 - 1
S/5 - S/4 = -1 - 1
4S/20 - 5S/20 = -2
(4S - 5S) / 20 = -2
-S / 20 = -2
S = 40

Agora que sabemos que a soma das notas das provas é 40, podemos calcular a média correta:

x = S/4
x = 40 / 4
x = 10

Portanto, a média correta das notas desse estudante é 10.

Resposta final: A) 10"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, devemos seguir os critérios estabelecidos: 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem.

1. Escolha dos algarismos: o funcionário pode escolher 2 algarismos distintos entre 1, 2, 5, 7 e 0. Isso pode ser feito de C(5,2) = 10 maneiras diferentes.

2. Escolha das letras: o funcionário pode escolher 3 letras diferentes. Como temos 3 letras diferentes para cada algarismo, podemos calcular dessa forma: 3 x 3 x 3 = 27 maneiras diferentes.

Portanto, multiplicando o número de maneiras de escolher os algarismos pelo número de maneiras de escolher as letras, obtemos o total de possibilidades: 10 x 27 = 270.

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular quantos litros de cada tipo de defensivo ele precisará comprar.

Para o Tipo A, cada litro cobre 0,5 hectare, portanto para 20 hectares ele precisará de 20 / 0,5 = 40 litros.

Para o Tipo B, cada litro cobre 0,4 hectare, então para 20 hectares ele precisará de 20 / 0,4 = 50 litros.

Além disso, ele também precisa comprar uma máscara. Vamos supor que o valor da máscara seja M reais.

O valor total gasto será o custo dos 40 litros do Tipo A mais o custo dos 50 litros do Tipo B mais o valor da máscara.

Sabemos que o valor de 40 litros do Tipo A é 2,80 reais (40 litros * 0,07 reais por litro) e o valor de 50 litros do Tipo B é 2 reais (50 litros * 0,04 reais por litro).

Portanto, o valor total gasto será: 40 * 2,80 + 50 * 2 + M = 112 + 100 + M = 212 + M.

Então, o valor mínimo gasto pelo agricultor será quando M for o menor possível, ou seja, M = 0.

Assim, o valor mínimo a ser gasto pelo agricultor será 212 reais.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,D,False,"Vamos analisar a situação para encontrar a resposta correta. Atualmente, o cliente paga 25 reais por porção mais 10 reais pela taxa de entrega, totalizando 35 reais por uma porção. Como o cliente compra 5 porções, ele paga 35 reais por porção vezes 5, resultando em 175 reais.

Na próxima semana, o cliente pagará 15 reais pela taxa de entrega mais o novo valor cobrado por uma porção, totalizando o valor a ser pago. Como o valor total a ser pago na compra de 5 porções permanece o mesmo, ou seja, 175 reais, podemos montar a seguinte equação:

5x + 15 = 175, onde x é o novo valor cobrado por uma porção.

Resolvendo a equação, temos que x = 32, ou seja, o novo valor cobrado por uma porção será 32 reais.

Resposta final: D) 30,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para resolver esse problema, primeiro precisamos descobrir quanto tempo leva para encher a primeira piscina.

Primeira piscina:
Capacidade: 2500000 litros
Vazão: 6000 litros por minuto

Tempo para encher: 2500000 / 6000 = 416,67 minutos

Agora, sabendo que a segunda piscina leva 20% a mais para encher, precisamos calcular esse tempo:

Tempo para encher a segunda piscina: 416,67 * 1,2 = 500 minutos

Agora, com a capacidade da segunda piscina e o tempo calculado, podemos encontrar a vazão necessária:

Vazão = Capacidade / Tempo
Vazão = 2750000 / 500 = 5500 litros por minuto

Portanto, a resposta correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para calcular o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação e inversamente proporcional à área da superfície da membrana. Portanto, a unidade de medida para descrever o fluxo de água deve levar em conta essas relações, ou seja, deve conter mililitro por segundo na parte superior da fração (numerador) e centímetro quadrado na parte inferior (denominador).

Analisando as opções:
A) mililitro vezes segundo vezes centímetro ao quadrado
B) abre parêntese, fração, numerador mililitro, denominador segundo, fecha parêntese, vezes centímetro ao quadrado
C) fração, numerador mililitro, denominador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese
D) fração, numerador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese, denominador mililitro
E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese

A única opção que está correta, seguindo as relações de proporcionalidade, é a alternativa E. Nela, a unidade de medida está corretamente organizada de acordo com as condições estabelecidas no enunciado.

Resposta final: E"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,D,False,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro identificar o custo fixo e o custo variável por mochila. 

Vamos utilizar os dados fornecidos na tabela. 

Para 30 mochilas, o custo total é R$ 1.050,00. 
Para 50 mochilas, o custo total é R$ 1.650,00.

Vamos calcular o custo variável por mochila:
Custo variável = (Custo total para 50 mochilas - Custo total para 30 mochilas) / 20
Custo variável = (1650 - 1050) / 20
Custo variável = 600 / 20
Custo variável = 30

Agora que sabemos que o custo variável por mochila é R$ 30, podemos calcular o custo total para a produção de 80 mochilas.

Custo total = Custo fixo + (Custo variável por mochila * Número de mochilas)
Custo total = 1050 + (30 * 80)
Custo total = 1050 + 2400
Custo total = 3450

Portanto, o custo total para a produção de 80 mochilas será R$ 3.450,00.

Resposta final: D) 2700."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana dos dados, o primeiro passo é organizar as médias mensais em ordem crescente: 46, 54, 60, 64, 64, 66.

Como temos um total de 6 meses, a mediana será o valor do meio quando os dados estão em ordem crescente. Nesse caso, como temos um número par de dados, a mediana será a média dos dois valores centrais.

Os valores centrais são 60 e 64, então a mediana será a média entre esses dois valores: (60 + 64) / 2 = 124 / 2 = 62.

Portanto, a mediana dos dados é 62.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a maior diferença entre os valores recebidos por esse serviço entre dois dos engenheiros, primeiro precisamos calcular o valor total destinado ao pagamento dos engenheiros. 

O valor total do serviço é R$ 71.250 e 40% desse valor será destinado aos engenheiros. Logo, o valor destinado para o pagamento dos engenheiros será de R$ 71.250 * 0,4 = R$ 28.500.

Agora, vamos calcular o valor que cada engenheiro receberá de acordo com o total de horas trabalhadas:

- Engenheiro 1: 4 dias * 5,5 horas/dia = 22 horas
- Engenheiro 2: 5 dias * 4 horas/dia = 20 horas
- Engenheiro 3: 6 dias * 2,5 horas/dia = 15 horas

Agora, vamos calcular a taxa que cada engenheiro irá receber por hora:
- Engenheiro 1: R$ 28.500 / 22 horas = R$ 1.295,45 por hora
- Engenheiro 2: R$ 28.500 / 20 horas = R$ 1.425 por hora
- Engenheiro 3: R$ 28.500 / 15 horas = R$ 1.900 por hora

Agora, podemos calcular as diferenças de valor entre os engenheiros:
- Entre o Engenheiro 1 e o Engenheiro 2: R$ 1.425 - R$ 1.295,45 = R$ 129,55
- Entre o Engenheiro 1 e o Engenheiro 3: R$ 1.900 - R$ 1.295,45 = R$ 604,55
- Entre o Engenheiro 2 e o Engenheiro 3: R$ 1.900 - R$ 1.425 = R$ 475

Portanto, a maior diferença de valor entre os engenheiros é R$ 604,55.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,B,False,"Para calcular o número máximo de maneiras distintas de formar uma equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos utilizar o princípio da contagem.

Primeiro, vamos calcular o número de maneiras de escolher exatamente 3 cardiologistas dos 7 disponíveis. Isso pode ser feito em 7 escolha 3 maneiras, ou seja, 7! / (3!(7-3)!).

Depois, vamos calcular o número de maneiras de escolher os outros 2 médicos que podem ser cardiologistas ou neurologistas. Isso pode ser feito em 6 escolha 2 maneiras, ou seja, 6! / (2!(6-2)!).

Por fim, vamos multiplicar esses dois resultados para obter o número total de maneiras distintas de formar a equipe.

Portanto, a expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é a alternativa:

B) fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, vezes fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial.

Resposta final: B"
