id,subject,question,ground_truth,predicted,correct,response
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para determinar o sólido de revolução formado a partir do trapézio PQRS, precisamos identificar a forma geométrica que é gerada quando o trapézio é girado em torno do eixo de rotação. Nesse caso, como o trapézio é girado em 360 graus em torno de um eixo, forma-se um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois das modificações, podemos multiplicar o comprimento pela largura.

Antes das modificações:
110 m x 75 m = 8250 m²

Depois das modificações:
105 m x 68 m = 7140 m²

Para encontrar a diferença entre as duas áreas, subtraímos a área depois das modificações pela área antes das modificações:
8250 m² - 7140 m² = 1110 m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para encontrar o valor total da compra na loja 1, podemos multiplicar o preço de cada componente pelo número de unidades necessárias e somar os resultados. Assim, teremos: 2 * 3 (preço do componente X) + 1 * 1 (preço do componente Y) = 6 + 1 = 7.

Já na loja 2, o cálculo seria: 2 * 2 (preço do componente X) + 1 * 4 (preço do componente Y) = 4 + 4 = 8.

Portanto, o artesão efetuará a compra na loja 1, pois oferece o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das 200 questões, então ele acertou 0.75 * 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 0.30 * 150 = 105 questões.

Agora, vamos verificar o conceito de cada um de acordo com a porcentagem de acertos:

- João acertou 150 questões, o que corresponde a 75%, então seu conceito é ""muito bom"".
- Felipe acertou 105 questões, o que corresponde a 52.5%, então seu conceito é ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,B,True,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar o comportamento dos gráficos e identificar o ponto onde a grandeza 3 atinge o seu valor máximo.

No primeiro gráfico, vemos que a grandeza 2 atinge o valor máximo de 2,5 quando a grandeza 1 atinge o valor de 3. Portanto, quando a grandeza 1 é igual a 3, a grandeza 2 é igual a 2,5.

No segundo gráfico, vemos que a grandeza 3 atinge o valor máximo quando a grandeza 2 é igual a 2,5. Portanto, quando a grandeza 2 é igual a 2,5, a grandeza 3 atinge o seu valor máximo.

Assim, o valor máximo assumido pela grandeza 3 é 2,5.

Resposta final: B"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para escolher a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, devemos primeiro calcular o diâmetro ampliado mínimo que permita enxergar os 0,007 milímetros das hemácias. 

Sabemos que a visão humana é capaz de visualizar 100 micrômetros ou 0,1 milímetros sem equipamento auxiliar. Como a estudante usará um microscópio óptico com ampliação, devemos calcular o diâmetro ampliado mínimo que permitirá visualizar as hemácias. 

Se a lente ocular amplia em 10 vezes, significa que o diâmetro ampliado mínimo passa a ser de 0,01 milímetros. A lente objetiva escolhida deve ser aquela que, combinada com a ocular, resultará em um aumento total de capacidade de ampliação adequado para visualizar as hemácias. 

Vamos calcular o aumento total de capacidade de ampliação para cada lente objetiva:
- Lente 1: 2 (objetiva) x 10 (ocular) = 20
- Lente 2: 10 (objetiva) x 10 (ocular) = 100
- Lente 3: 15 (objetiva) x 10 (ocular) = 150
- Lente 4: 1,1 (objetiva) x 10 (ocular) = 11
- Lente 5: 1,4 (objetiva) x 10 (ocular) = 14

Portanto, a lente objetiva a ser selecionada pela estudante é aquela que possui a menor capacidade de ampliação para que seja possível visualizar as hemácias do sangue humano, ou seja, a Lente 4. 

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de \( M \) e a soma das notas nas 4 provas de \( S \).

Sabemos que, por engano, o estudante dividiu a soma das notas por 5, ao invés de 4, o que resultou em uma média 1 unidade menor do que deveria ser. Portanto, temos a equação:

\[ \frac{S}{5} = M - 1 \]

Além disso, sabemos que a média correta é obtida dividindo a soma das notas por 4, ou seja:

\[ \frac{S}{4} = M \]

Agora, vamos igualar as duas expressões para encontrar o valor de \( S \):

\[ \frac{S}{5} = \frac{S}{4} - 1 \]
\[ 4S = 5S - 20 \]
\[ S = 20 \]

Agora que temos o valor de \( S \), podemos encontrar a média correta:

\[ M = \frac{20}{4} = 5 \]

Portanto, a resposta correta é a alternativa:

Resposta final: B) 5"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, vamos seguir o seguinte raciocínio:

1. Escolher 2 algarismos distintos: 
   - Temos 5 opções de algarismos para o primeiro dígito (1, 2, 5, 7, 0) e 4 opções para o segundo dígito (pois não pode se repetir o primeiro algarismo escolhido), resultando em 5 x 4 = 20 possibilidades.

2. Escolher 3 letras diferentes:
   - Para cada letra, temos 3 opções (a letra em si e as duas seguintes), então para as 3 letras diferentes, temos 3 x 3 x 3 = 27 possibilidades.

3. Multiplicar as possibilidades de escolha dos algarismos com as possibilidades de escolha das letras:
   - 20 (algarismos) x 27 (letras) = 540 possibilidades.

Portanto, o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha é 540.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros de cada tipo de defensivo que ele precisa comprar. 

Para o Tipo A, a quantidade de litros necessária é dada por 20 hectares / 0,5 hectare = 40 litros.

Para o Tipo B, a quantidade de litros necessária é dada por 20 hectares / 0,4 hectare = 50 litros.

Somando o total de litros necessários para os dois tipos de defensivo, temos: 40 litros (Tipo A) + 50 litros (Tipo B) = 90 litros.

Sabendo que o preço do litro do Tipo A é R$ 1,50 e do Tipo B é R$ 1,80, podemos calcular o valor total a ser gasto pelo agricultor: 40 litros (Tipo A) x R$ 1,50 + 50 litros (Tipo B) x R$ 1,80 = R$ 60 + R$ 90 = R$ 150.

Além disso, foi mencionado que o agricultor precisa levar uma máscara para aplicação. Considerando que o valor da máscara é de R$ 12,50, o valor total a ser gasto pelo agricultor será de R$ 150 (defensivos) + R$ 12,50 (máscara) = R$ 162,50.

Portanto, a alternativa correta é:

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para resolver esse problema, primeiro vamos analisar a situação atual. Atualmente, o valor total pago por 5 porções é de 25 reais por porção x 5 porções + 10 reais de taxa de entrega, o que resulta em 125 reais.

Agora, vamos calcular o novo valor total a ser pago por 5 porções na próxima semana. Com a mudança na taxa de entrega para 15 reais e um novo valor X para a porção, o novo valor total a ser pago será 15 reais (nova taxa de entrega) + X reais (novo valor por porção) x 5 porções.

Como o valor total a ser pago por 5 porções permanece o mesmo (125 reais), podemos montar a seguinte equação:

15 + 5X = 125
5X = 125 - 15
5X = 110
X = 110 / 5
X = 22

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será de 22 reais.

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Vamos calcular a vazão do sistema de abastecimento da segunda piscina.

Primeiramente, vamos calcular o tempo necessário para encher a primeira piscina:
Tempo = Volume / Vazão
Tempo = 2500000 / 6000
Tempo = 416,67 minutos

Agora, vamos calcular o tempo necessário para encher a segunda piscina, que é 20% maior:
Novo Tempo = Tempo * 1,20
Novo Tempo = 416,67 * 1,20
Novo Tempo = 500 minutos

Agora, vamos calcular a vazão para a segunda piscina:
Vazão = Volume / Tempo
Vazão = 2750000 / 500
Vazão = 5500 litros por minuto

Portanto, a resposta correta é a alternativa:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,C,True,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, precisamos levar em consideração a vazão de água na tubulação e a área da superfície da membrana. Como o fluxo é diretamente proporcional à vazão de água (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado), a unidade de medida adequada para o fluxo de água será uma combinação dessas grandezas.

Analisando as opções, a alternativa que descreve corretamente a unidade de medida para o fluxo de água, levando em conta as relações de proporcionalidade, é a opção C) fração, numerador mililitro, denominador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese.

Portanto, a resposta correta é:

Resposta final: C"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,E,False,"Para resolver esse problema, primeiro precisamos calcular o custo fixo, que é o valor do custo total quando o número de mochilas produzidas é zero. Podemos fazer isso utilizando a fórmula da equação da reta, que é y = mx + b, onde y é o custo total, x é a quantidade de mochilas produzidas, m é o custo variável por mochila e b é o custo fixo.

Utilizando os dados fornecidos na tabela, podemos calcular o custo variável por mochila da seguinte forma:

Para 30 mochilas:
1 050,00 = 30m
m = 1 050,00 / 30
m = 35,00

Agora, podemos calcular o custo fixo substituindo o valor de m em um dos casos fornecidos na tabela. Vamos usar o caso de 30 mochilas:

1 050,00 = 30 * 35,00 + b
1 050,00 = 1 050,00 + b
b = 0,00

Portanto, o custo fixo é de 0,00.

Agora que conhecemos o custo fixo e o custo variável por mochila, podemos calcular o custo total para a produção de 80 mochilas:

Custo total = Custo fixo + (Custo variável por mochila * Quantidade de mochilas)
Custo total = 0,00 + (35,00 * 80)
Custo total = 0,00 + 2 800,00
Custo total = 2 800,00

Dessa forma, o custo total para a produção de 80 mochilas será de 2 800,00.

Resposta final: E"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro devemos ordenar os dados de forma crescente: 46, 54, 60, 64, 64, 66.

Como temos um número par de dados (6), a mediana será a média dos dois valores centrais. Nesse caso, são 60 e 64. 

Calculando a média: (60 + 64) / 2 = 124 / 2 = 62.

Portanto, a mediana da umidade relativa do ar nesse período é 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a diferença de valores recebidos entre os engenheiros, precisamos calcular o valor que cada um irá receber. Para isso, primeiramente devemos encontrar o valor total destinado aos engenheiros, que é 40% de R$ 71.250,00, ou seja, R$ 28.500,00.

Agora, vamos calcular o valor que cada engenheiro irá receber de acordo com o tempo trabalhado:

- Engenheiro 1: Trabalhou 4 dias x 5,5 horas/dia = 22 horas
- Engenheiro 2: Trabalhou 5 dias x 4 horas/dia = 20 horas
- Engenheiro 3: Trabalhou 6 dias x 2,5 horas/dia = 15 horas

Agora vamos calcular a proporção do valor que cada engenheiro irá receber:

- Engenheiro 1: 22 horas / (22 + 20 + 15) horas = 22 / 57 * R$ 28.500,00 = R$ 11.078,95
- Engenheiro 2: 20 horas / (22 + 20 + 15) horas = 20 / 57 * R$ 28.500,00 = R$ 10.000,00
- Engenheiro 3: 15 horas / (22 + 20 + 15) horas = 15 / 57 * R$ 28.500,00 = R$ 7.421,05

Agora vamos encontrar a maior diferença de valores recebidos entre os engenheiros:

- Engenheiro 1 e Engenheiro 2: R$ 11.078,95 - R$ 10.000,00 = R$ 1.078,95
- Engenheiro 1 e Engenheiro 3: R$ 11.078,95 - R$ 7.421,05 = R$ 3.657,89
- Engenheiro 2 e Engenheiro 3: R$ 10.000,00 - R$ 7.421,05 = R$ 2.578,95

Portanto, a maior diferença de valores recebidos entre os engenheiros é de R$ 3.657,89.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,D,False,"Para calcular o número máximo de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos fazer o seguinte raciocínio:

1. Caso 1: 3 cardiologistas e 2 neurologistas
   Nesse caso, escolhemos 3 cardiologistas dos 7 disponíveis e 2 neurologistas dos 6 disponíveis.
   O número de maneiras de escolher 3 cardiologistas entre 7 é dado por 7 escolha 3, ou seja, 7! / (3! * (7-3)!).
   O número de maneiras de escolher 2 neurologistas entre 6 é dado por 6 escolha 2, ou seja, 6! / (2! * (6-2)!).
   Portanto, o número total de maneiras para esse caso é 7! / (3! * 4!) * 6! / (2! * 4!).

2. Caso 2: 4 cardiologistas e 1 neurologista
   Nesse caso, escolhemos 4 cardiologistas dos 7 disponíveis e 1 neurologista dos 6 disponíveis.
   O número de maneiras de escolher 4 cardiologistas entre 7 é dado por 7 escolha 4, ou seja, 7! / (4! * (7-4)!).
   O número de maneiras de escolher 1 neurologista entre 6 é dado por 6 escolha 1, ou seja, 6! / (1! * (6-1)!).
   Portanto, o número total de maneiras para esse caso é 7! / (4! * 3!) * 6! / (1! * 5!).

Por fim, somamos os resultados dos dois casos para obter o número máximo de maneiras distintas de formar a equipe.

Resposta final: D"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,A,False,"Para encontrar a embalagem de maior capacidade, precisamos calcular o volume de cada uma das opções. 

Para a embalagem da esquerda, temos um cilindro com raio de 10 cm e altura de 20 cm. O volume de um cilindro é dado pela fórmula V = π * r^2 * h. Substituindo os valores, obtemos V = π * 10^2 * 20 = 2000π cm³.

Para a embalagem da direita, temos um cilindro com raio de 20 cm e altura de 10 cm. Calculando o volume, obtemos V = π * 20^2 * 10 = 4000π cm³.

Portanto, a embalagem de maior capacidade é a da direita, com volume igual a 4000π cm³.

Resposta final: A) 4000 vezes pi"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,D,False,"Para estimar a receita da indústria para o ano de 2026, devemos analisar a tendência de evolução das receitas ao longo dos anos no gráfico. A reta que descreve essa tendência será utilizada como base para a estimativa.

Vamos observar o comportamento da reta em relação aos anos que já foram registrados no gráfico. A partir disso, podemos fazer uma projeção para o ano de 2026, considerando a continuidade dessa tendência de evolução das receitas.

Após analisar a trajetória da reta e fazer a estimativa para o ano de 2026, chegamos à conclusão de que a receita estimada é de 10 milhões de reais.

Resposta final: D"
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,B,False,"Para encontrar a faixa etária com a maior probabilidade de ser sorteada, podemos considerar a quantidade de funcionários em cada faixa etária e a distribuição por setor.

Analisando o gráfico, podemos observar que a faixa etária entre 25 e 45 anos é a que possui a maior quantidade de funcionários, o que poderia levar à conclusão de que a maior probabilidade está nessa faixa etária. No entanto, para garantir a resposta correta, é importante analisar as outras opções.

Ao considerar a distribuição por setor, vemos que a faixa etária entre 25 e 45 anos é a única cujas porcentagens são maiores do que as porcentagens mínimas de cada setor. Isso significa que essa faixa etária está presente de forma significativa em todos os setores, aumentando a probabilidade de um funcionário dessa faixa etária ser sorteado, independentemente do setor em que trabalha.

Portanto, a resposta correta é a alternativa B.

Resposta final: B"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para resolver esse problema, primeiro precisamos calcular a área total da varanda, que é dada por comprimento x largura. Portanto, a área total será 6m x 5m = 30m².

Em seguida, vamos calcular quantas pedras quadradas de 1m x 1m serão utilizadas. Como serão 10 pedras, a área total coberta por elas será 10m².

Restando 20m² para serem cobertos pelas pedras retangulares, que têm 0,25m x 0,5m = 0,125m² cada uma. Portanto, será necessário cobrir 20m² com pedras de 0,125m², o que resulta em 160 pedras retangulares.

Como cada caixa vem com 30 pedras retangulares, podemos dividir 160 por 30 para encontrar quantas caixas serão necessárias. Fazendo essa divisão, obtemos 5,33, o que significa que precisaremos de 6 caixas (arredondando para cima) da pedra retangular.

Portanto, a resposta correta é:

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,B,False,"Para determinar a forma que resulta na maior área, precisamos calcular a área de cada uma das figuras geométricas mencionadas.

1. **Triângulo Equilátero:**
    A área de um triângulo equilátero pode ser calculada pela fórmula: A = (lado^2 * √3) / 4, onde o lado é k.
    Portanto, a área do triângulo equilátero é: A = (k^2 * √3) / 4.

2. **Quadrado:**
    A área de um quadrado é calculada pela fórmula: A = lado^2, onde o lado é k.
    Assim, a área do quadrado é: A = k^2.

3. **Hexágono Regular:**
    A área de um hexágono regular é dada por: A = (3 * √3 * lado^2) / 2, onde o lado é k.
    Logo, a área do hexágono regular é: A = (3 * √3 * k^2) / 2.

Comparando as áreas calculadas para cada forma, observamos que a maior área é a do hexágono regular. Portanto, o jardineiro deverá escolher a forma de **hexágono regular**.

Resposta final: B (hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador 3 vezes k ao quadrado vezes raiz quadrada de 3, denominador 2)."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,B,False,"Para determinar qual câmera registra o momento em que os ônibus A e B se encontram, precisamos comparar as distâncias percorridas por cada ônibus em determinado tempo.

Vamos calcular o tempo que os ônibus levam para percorrer o percurso total de 9000 metros:
- Ônibus A: 9000 m / 250 m/min = 36 minutos
- Ônibus B: 9000 m / 150 m/min = 60 minutos

Como os ônibus partem simultaneamente, o encontro entre eles ocorrerá após 36 minutos de viagem. 

Agora vamos determinar em que ponto do percurso esse encontro acontece:
- Ônibus A percorre 250 m/min x 36 min = 9000 metros
- Ônibus B percorre 150 m/min x 36 min = 5400 metros

Portanto, o encontro entre os ônibus ocorre quando o ônibus A já percorreu 9000 metros e o ônibus B percorreu 5400 metros. Como a câmera 2 está posicionada após 3/10 do percurso (2700 metros), é nesse ponto que os ônibus se encontram.

Resposta final: B"
