id,subject,question,ground_truth,predicted,correct,response
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, devemos dividir o valor percentual por 100.

Então, 135,25 / 100 = 1,3525

Portanto, a representação decimal da taxa percentual de crescimento populacional é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,B,True,"Vamos primeiramente determinar as expressões que representam o custo total das telas em função dos lados L e C do galinheiro e a área do galinheiro em função desses mesmos lados.

O custo total das telas será dado por: 
Custo total = 20L + 15C

A área do galinheiro será dada por:
Área = L x C

Sabemos que o fazendeiro quer gastar no máximo 6000 reais, então temos a seguinte restrição:
20L + 15C ≤ 6000

Queremos maximizar a área do galinheiro, então vamos expressar a área em função de uma única variável (por exemplo, C) e substituir na expressão da restrição, para que consigamos determinar o valor de C.

Área = L x C 
C = Área / L

Substituindo C na expressão da restrição:
20L + 15(Área / L) ≤ 6000
20L + 15Área / L ≤ 6000
20L^2 + 15Área ≤ 6000L
20L^2 + 15L x C ≤ 6000L
20L^2 + 15LC - 6000L ≤ 0

Agora, vamos resolver a inequação acima para obter o valor de L que maximiza a área do galinheiro. 

Resolvendo a inequação, encontramos L = 100. Substituindo esse valor na equação da área, encontramos C = 60. 

Portanto, a medida do maior lado do galinheiro será de 100 metros.

Resposta final: B"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais posições no visor representam a mesma quantidade, precisamos observar os números presentes em cada compartimento. 

Analisando a imagem, vemos que os números presentes nos compartimentos são: 0,5 - 0,5 - 0,75 - 0,5 - 0,75 - 0,75.

Portanto, os números que representam a mesma quantidade são aqueles que possuem o mesmo valor, ou seja, os compartimentos 2, 4 e 5, que apresentam o número 0,5 e 0,75.

Resposta final: B) 2, 4 e 5."
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,C,True,"Para encontrar os valores das constantes a e b, precisamos analisar o gráfico fornecido na questão. 

Analisando o gráfico, podemos observar que a temperatura inicial da caneca é a, ou seja, a é o valor da temperatura quando t=0. Portanto, a pode ser identificado como 20.

Além disso, podemos ver que a temperatura da caneca aumenta rapidamente nos primeiros minutos e depois estabiliza em um valor. Isso indica que b deve ser um valor entre 0 e 1 para que b^t não cresça indefinidamente.

Analisando as opções, a única que atende a essas condições é a opção C, onde a é igual a 20 e b é igual a 0,5 elevado a um décimo.

Resposta final: C"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Vamos calcular a capacidade da embalagem cilíndrica atualmente e, em seguida, determinar a capacidade que a embalagem cúbica deve ter.

Capacidade da embalagem cilíndrica:
V = π * r^2 * h
V = 3,14 * 3^2 * 15
V = 3,14 * 9 * 15
V = 423,9 cm³

Capacidade da embalagem cúbica:
Para que a capacidade da embalagem cúbica seja 80% da capacidade da embalagem cilíndrica:
0,8 * 423,9 = 339,12 cm³

Como a embalagem cúbica é um cubo, precisamos encontrar o valor da aresta que tem volume igual a 339,12 cm³.

V = a^3
339,12 = a^3
a = ∛339,12
a ≈ 7,06

Portanto, a aresta da nova embalagem deve ter aproximadamente 7,06 cm.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,B,False,"Para encontrar o total de figuras contidas na mensagem enviada, podemos observar que a cada etapa, o número de figuras é dobrado, pois a criança copia e cola o que já tinha no visor anterior. Como a primeira etapa tinha 3 figuras, podemos fazer o cálculo da seguinte forma:

1ª etapa: 3 figuras
2ª etapa: 3 x 2 = 6 figuras
3ª etapa: 6 x 2 = 12 figuras
...
20ª etapa: 3 x 2^19 = 3 x 2^20 = 3(2^20)

Portanto, o total de figuras contidas na mensagem enviada foi 3(2^20).

Resposta final: B) 3 × 2^20"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,E,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o faturamento total com a venda de ingressos. 

Custo total de produção do evento: R$ 34.350
Preço do ingresso inteiro: R$ 130
Preço do ingresso meia-entrada: R$ 65
Capacidade da casa de shows: 500 pessoas

60% das pessoas adquirem meia-entrada, então o restante (40%) adquire ingresso inteiro:
500 x 0,4 = 200 pessoas compram ingresso inteiro
500 x 0,6 = 300 pessoas compram meia-entrada

Faturamento com ingressos:
200 x R$ 130 + 300 x R$ 65 = R$ 26.000

Como o faturamento esperado não foi atingido, vamos ajustar o número de meias-entradas vendidas:
Venda de meias-entradas prevista: 300 pessoas
Venda de meias-entradas realizada: 300 + 50% = 450 pessoas
Então, 50 pessoas a mais compraram meia-entrada.

Faturamento ajustado com ingressos:
200 x R$ 130 + 450 x R$ 65 = R$ 29.500

Para alcançar o lucro esperado de R$ 17.000, precisamos subtrair o custo total de produção e o faturamento com ingressos:
Lucro esperado: R$ 17.000
Faturamento total: R$ 29.500 (ingressos) + X (bebidas e petiscos)
Custo total de produção: R$ 34.350

Portanto, X = R$ 17.000 + R$ 34.350 - R$ 29.500 = R$ 21.850

Para calcular o gasto médio por pessoa com bebidas e petiscos, dividimos o valor total gasto pelo número de pessoas presentes (500):
Gasto médio por pessoa = R$ 21.850 / 500 = R$ 43,70

Resposta final: E) 68,70."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, a figura geométrica resultante será um cilindro. Isso ocorre porque ao girar o trapézio em torno da vareta, as bases do trapézio irão gerar círculos concêntricos, formando assim um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área reduzida do campo do Maracanã, precisamos primeiro encontrar a área do campo antes da redução e depois da redução.

Antes da redução:
Área = comprimento x largura
Área = 110m x 75m
Área = 8250m²

Depois da redução:
Área = 105m x 68m
Área = 7140m²

Agora, para encontrar em quantos metros quadrados a área foi reduzida, subtraímos a área depois da redução pela área antes da redução:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da confecção de um enfeite, precisamos multiplicar o preço de cada componente pelo número de unidades utilizadas. 

Na loja 1, o enfeite é formado por 2 unidades do componente X (3,00 cada) e 1 unidade do componente Y (1,00), resultando em um total de 2*3 + 1*1 = 7 reais.

Na loja 2, o enfeite é formado por 2 unidades do componente X (2,00 cada) e 1 unidade do componente Y (4,00), resultando em um total de 2*2 + 1*4 = 8 reais.

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro devemos descobrir quantas questões cada participante acertou.

Sabemos que João acertou 75% das 200 questões, o que equivale a 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 30% de 150 = 150 - 0,3 x 150 = 150 - 45 = 105 questões.

Agora, vamos calcular a porcentagem de acertos de cada um:

- João: 150 questões de 200, o que equivale a 150/200 = 0,75 ou 75%
- Felipe: 105 questões de 200, o que equivale a 105/200 = 0,525 ou 52,5%

Agora, vamos classificar os conceitos de cada um de acordo com as faixas estabelecidas:

- João (75%): muito bom
- Felipe (52,5%): regular

Portanto, os conceitos de João e Felipe foram, respectivamente, muito bom e regular.

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,E,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos fornecidos. 

Primeiramente, observando o gráfico que relaciona a grandeza 1 com a grandeza 2, podemos ver que a grandeza 2 varia de 0 a 2 conforme a grandeza 1 varia de 1 a 3.

Em seguida, analisando o gráfico que relaciona a grandeza 2 com a grandeza 3, podemos ver que a grandeza 3 varia de 1 a 4 conforme a grandeza 2 varia de 0 a 2. Portanto, o valor máximo assumido pela grandeza 3 ocorre quando a grandeza 2 atinge seu valor máximo, que é 2.

Assim, o valor máximo assumido pela grandeza 3 é 4.

Resposta final: E"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, a estudante precisa de uma ampliação que permita enxergar objetos de 0,007 milímetros de diâmetro. Como a lente ocular amplia em 10 vezes, a capacidade de ampliação final é dada pelo produto da ampliação da lente ocular com a da lente objetiva. Portanto, a ampliação total necessária para visualizar as hemácias é de 10x.

Analisando as capacidades de ampliação das lentes objetivas disponíveis:
- Lente 1: 2x
- Lente 2: 10x
- Lente 3: 15x
- Lente 4: 1,1x
- Lente 5: 1,4x

A lente objetiva de menor capacidade de ampliação que, combinada com a lente ocular (10x), permitirá visualizar as hemácias é a lente 4, que amplia em 1,1x.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de x. Assim, a soma das notas corretas é 4x.

Quando o estudante dividiu a soma das notas por 5, a média obtida foi 1 unidade menor do que deveria ser. Isso significa que a média obtida foi x - 1.

Sabemos que a soma das notas dividida por 5 resultou em x - 1. Portanto, a soma das notas corretas (4x) dividida por 5 também resultaria em x - 1.

Vamos montar a equação:

4x / 5 = x - 1

Multiplicando ambos os lados por 5 para eliminar o denominador, temos:

4x = 5(x - 1)
4x = 5x - 5
-x = -5
x = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos seguir os seguintes passos:

1. Escolher dois algarismos distintos entre 1, 2, 5, 7 e 0: Isso pode ser feito de C(5, 2) maneiras, onde C(n, k) representa o número de combinações de n elementos tomados k a k. Portanto, C(5, 2) = 10.

2. Escolher três letras diferentes: Como as letras estão associadas aos números no teclado alfanumérico, temos 3 letras diferentes para escolher.

3. Multiplicar as possibilidades dos passos 1 e 2: 10 (possibilidades dos algarismos) x 3 (possibilidades das letras) = 30 possibilidades.

Portanto, o funcionário tem 30 possibilidades diferentes para cadastrar sua senha.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo gasto pelo agricultor, precisamos calcular a quantidade de litros de defensivo que ele precisa comprar para aplicar em 20 hectares. 

Sabemos que 1 litro do Tipo A é suficiente para 0,5 hectares, então para 20 hectares, ele precisaria de 20 / 0,5 = 40 litros do Tipo A. 

Da mesma forma, para o Tipo B, 1 litro é suficiente para 0,4 hectares, então para 20 hectares, ele precisaria de 20 / 0,4 = 50 litros do Tipo B. 

Além disso, ele precisa levar uma máscara para aplicação. 

Agora, vamos calcular o valor total a ser gasto:
40 litros do Tipo A a R$3,00 cada = R$120,00
50 litros do Tipo B a R$2,50 cada = R$125,00
1 máscara a R$5,00

Total = R$120,00 + R$125,00 + R$5,00 = R$250,00

Portanto, o valor mínimo a ser gasto pelo agricultor é R$250,00.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para resolver essa questão, é necessário considerar que o valor total pago por 5 porções permanece o mesmo na próxima semana, mesmo com o aumento da taxa de entrega e do valor cobrado por cada porção.

Se o valor de uma porção é 25 reais, o valor total pago por 5 porções é 5 x 25 = 125 reais.

Na próxima semana, com a taxa de entrega de 15 reais, o valor total pago por 5 porções será o valor de cada porção multiplicado por 5 mais a taxa de entrega. Se chamarmos o novo valor da porção de ""x"", a expressão para o valor total pago por 5 porções será 5x + 15.

Como esse valor total deve continuar sendo 125 reais, temos a equação:
5x + 15 = 125
5x = 110
x = 110 / 5
x = 22

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será de 22 reais.

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para resolver essa questão, primeiro precisamos calcular o tempo necessário para encher a primeira piscina.

Primeira Piscina:
Capacidade: 2500000 litros
Vazão: 6000 litros/minuto
Tempo necessário para encher: 2500000 / 6000 = 416,67 minutos

Agora, como a segunda piscina levará 20% a mais para encher, precisamos multiplicar esse tempo por 1,2.

Tempo necessário para encher a segunda piscina: 416,67 x 1,2 = 500 minutos

Agora, podemos calcular a vazão necessária para encher a segunda piscina em 500 minutos, considerando sua capacidade de 2750000 litros.

Vazão para a segunda piscina: 2750000 / 500 = 5500 litros/minuto

Portanto, a resposta correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, precisamos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação e inversamente proporcional à área da superfície da membrana. Portanto, a unidade de medida correta deve levar em conta a vazão (mililitro por segundo) e a área da superfície da membrana (centímetro quadrado).

Analisando as opções, a unidade de medida adequada para descrever o fluxo de água é dada pela alternativa E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

Resposta final: E"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,A,False,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro calcular o custo variável por mochila. Para isso, vamos usar a diferença de custo total entre 50 e 30 mochilas, que é de R$ 1.650,00 - R$ 1.050,00 = R$ 600,00. 

Agora, podemos calcular o custo variável por mochila: R$ 600,00 / (50 - 30) = R$ 600,00 / 20 = R$ 30,00 por mochila.

Com o custo variável por mochila em mãos, podemos calcular o custo total para 80 mochilas: 
Custo total = Custo fixo + (Custo variável por mochila * quantidade de mochilas)
Custo total = R$ 1.050,00 + (R$ 30,00 * 80)
Custo total = R$ 1.050,00 + R$ 2.400,00
Custo total = R$ 3.450,00

Portanto, o custo total para a produção de 80 mochilas será R$ 3.450,00.

Resposta final: A) 2400."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana dos dados apresentados, primeiro é necessário organizá-los em ordem crescente: 46, 54, 60, 64, 64, 66. Como temos um número par de dados (6), a mediana será a média dos dois valores centrais. Nesse caso, os valores centrais são 60 e 64. 

Calculando a média entre 60 e 64:
(60 + 64) / 2 = 124 / 2 = 62

Portanto, a mediana dos dados da umidade relativa do ar no período considerado é 62.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para encontrar a diferença entre os valores recebidos por dois engenheiros, precisamos primeiro calcular quanto cada um deles irá receber.

Para isso, primeiro encontramos o total destinado aos engenheiros, que é 40% de R$71250, ou seja, R$28500. 

Agora vamos calcular quanto cada engenheiro irá receber proporcionalmente às horas trabalhadas:

- Engenheiro 1: 4 dias x 5,5 horas/dia = 22 horas
- Engenheiro 2: 5 dias x 4 horas/dia = 20 horas
- Engenheiro 3: 6 dias x 2,5 horas/dia = 15 horas

Agora vamos calcular o valor da hora de trabalho de cada engenheiro:

- Engenheiro 1: R$28500 / 22 horas = R$1295,45 por hora
- Engenheiro 2: R$28500 / 20 horas = R$1425 por hora
- Engenheiro 3: R$28500 / 15 horas = R$1900 por hora

Agora podemos calcular a diferença entre os valores recebidos por dois dos engenheiros:

- Diferença entre Engenheiro 3 e Engenheiro 1: (1900 - 1295,45) x 22 horas = R$13330
- Diferença entre Engenheiro 3 e Engenheiro 2: (1900 - 1425) x 20 horas = R$9500
- Diferença entre Engenheiro 2 e Engenheiro 1: (1425 - 1295,45) x 20 horas = R$2171

Portanto, a maior diferença é de R$13330.

Resposta final: A) 1000"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,E,True,"Para encontrar o número máximo de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos utilizar o princípio da contagem. 

Primeiramente, vamos calcular o número de maneiras de escolher exatamente 3 cardiologistas e 2 neurologistas. Temos 7 cardiologistas e precisamos escolher 3 deles, o que pode ser feito por combinação simples, ou seja, 7C3. Além disso, temos 6 neurologistas e precisamos escolher 2 deles, o que pode ser feito por 6C2.

Com isso, o número de maneiras distintas de formar a equipe com 3 cardiologistas e 2 neurologistas é dado por:
7C3 * 6C2

Porém, também podemos ter equipes com 4 cardiologistas e 1 neurologista. Vamos calcular o número de maneiras de formar essa equipe. 

Temos 7 cardiologistas e precisamos escolher 4 deles, o que pode ser feito por 7C4. Além disso, temos 6 neurologistas e precisamos escolher 1 deles, o que pode ser feito por 6C1.

Assim, o número de maneiras distintas de formar a equipe com 4 cardiologistas e 1 neurologista é dado por:
7C4 * 6C1

Por fim, somamos as duas possibilidades para obter o número total de maneiras distintas de formar a equipe com pelo menos 3 cardiologistas:
(7C3 * 6C2) + (7C4 * 6C1)

Realizando os cálculos, chegamos à alternativa correta que é:

Resposta final: E) abre parêntese, fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, vezes fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial, fecha parêntese, mais, abre parêntese, fração, numerador 7 fatorial, denominador, 4 fatorial vezes 3 fatorial, vezes fração, numerador 6 fatorial, denominador, 1 fatorial vezes 5 fatorial, fecha parêntese, mais, abre parêntese, fração, numerador 7 fatorial, denominador, 5 fatorial vezes 2 fatorial, vezes fração, numerador 6 fatorial, denominador, zero fatorial vezes 6 fatorial, fecha parêntese."
