id,subject,question,ground_truth,predicted,correct,response
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a área do vão aberto na maquete, precisamos primeiro calcular a área real do vão aberto no prédio. Como a escala da maquete é 1 para 200, significa que 1 cm na maquete corresponde a 200 cm na realidade. 

Vamos converter a área real do vão aberto para centímetros quadrados, já que a escala de conversão é 1 metro quadrado = 10.000 centímetros quadrados.

1672 metros quadrados x 10.000 = 16.720.000 centímetros quadrados 

Agora, precisamos aplicar a escala da maquete para encontrar a área em centímetros quadrados. Como 1 cm na maquete equivale a 200 cm na realidade, a área na maquete será:

16.720.000 cm² ÷ (200 x 200) = 16.720.000 cm² ÷ 40.000 = 418 cm²

Portanto, a medida da área do vão aberto nessa maquete é 418 cm².

Resposta final: E"
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,B,False,"Para encontrar a resposta correta, precisamos analisar o gráfico e identificar os valores de exportações e importações nos meses de junho de 2009, janeiro de 2010 e junho de 2010. Em seguida, calcularemos o saldo da balança comercial para cada um desses meses.

Analisando o gráfico:
- Em junho de 2009, o valor total de exportações está em 16 bilhões de dólares e o valor total de importações está em 10 bilhões de dólares, resultando em um saldo positivo de 6 bilhões de dólares.
- Em janeiro de 2010, o valor total de exportações está em 18 bilhões de dólares e o valor total de importações está em 12 bilhões de dólares, resultando em um saldo positivo de 6 bilhões de dólares.
- Em junho de 2010, o valor total de exportações está em 20 bilhões de dólares e o valor total de importações está em 16 bilhões de dólares, resultando em um saldo positivo de 4 bilhões de dólares.

Portanto, a ordenação dos saldos da balança comercial brasileira do maior para o menor é:
S1 (junho de 2009) = 6 bilhões de dólares
S2 (janeiro de 2010) = 6 bilhões de dólares
S3 (junho de 2010) = 4 bilhões de dólares

Assim, a alternativa correta é:

Resposta final: B) S2, S1 e S3"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor por 100. Assim, temos:

135,25% / 100 = 1,3525

Portanto, a representação decimal da taxa percentual de crescimento populacional de 135,25% é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para encontrar a medida do maior lado do galinheiro, precisamos otimizar a área do terreno para que o fazendeiro gaste no máximo 6000 reais com as telas. Vamos chamar de L o lado maior e de C o lado menor do terreno.

Como o fazendeiro quer gastar no máximo 6000 reais, temos a seguinte equação:
20L + 15C + 15C = 6000
20L + 30C = 6000
Dividindo tudo por 10, temos:
2L + 3C = 600

Além disso, sabemos que a área do terreno é dada por L * C. Para otimizar a área, podemos isolar uma variável na primeira equação e substituir na fórmula da área.

Vamos isolar C na primeira equação:
2L + 3C = 600
3C = 600 - 2L
C = (600 - 2L) / 3

Agora, substituímos C na fórmula da área:
Área = L * C
Área = L * ((600 - 2L) / 3)
Área = (600L - 2L^2) / 3

Para encontrar a área máxima, derivamos em relação a L e igualamos a zero:
dÁrea/dL = (600 - 4L) / 3
600 - 4L = 0
4L = 600
L = 150

Portanto, o lado maior do galinheiro deve ter 150 metros.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,C,False,"Para determinar as posições em que os números representam a mesma quantidade, precisamos observar os números apresentados no visor da máquina. Na imagem acima, os números apresentados são 0,5; 1,0; 2,0; 0,2; 0,1 e 0,4.

Analisando os números, podemos identificar que as posições em que os números representam a mesma quantidade são aquelas em que a ordem de grandeza é a mesma. Portanto, os números 0,5 e 0,4 (posições 1 e 6) representam a mesma quantidade, assim como os números 1,0 e 0,1 (posições 2 e 5), e os números 2,0 e 0,2 (posições 3 e 4).

Portanto, o estudante respondeu corretamente à pergunta da professora ao indicar as posições 2, 3 e 5 como representando os números que têm a mesma quantidade.

Resposta final: C"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,C,True,"Para encontrar os valores das constantes a e b, precisamos observar o gráfico fornecido e analisar as informações dadas na função.

Pelo gráfico, podemos observar que a temperatura inicial da água fervendo é a, ou seja, a = 20. Além disso, podemos perceber que a temperatura diminui ao longo do tempo, o que indica que a base da exponencial deve ser menor do que 1. Portanto, devemos escolher a alternativa em que b é uma fração entre 0 e 1.

Analisando as opções fornecidas, a única que atende a essas condições é a alternativa C, onde a = 20 e b = 0,5 elevado a um décimo (que é igual a 0,5).

Resposta final: C"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Primeiramente, vamos calcular o volume da embalagem cilíndrica atual. O volume de um cilindro é dado por V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores dados, temos V = 3 * 3 * 15 * π = 135π cm³.

Agora, queremos encontrar a capacidade da embalagem cúbica que será igual a 80% da capacidade da embalagem cilíndrica. Portanto, a capacidade da embalagem cúbica será 0,8 * 135π = 108π cm³.

Como a embalagem cúbica é um cubo, o volume do cubo é dado por V = a^3, onde a é a aresta do cubo. Substituindo o valor do volume encontrado, temos 108π = a^3. 

Resolvendo essa equação, encontramos que a = 6 cm. Portanto, a aresta da nova embalagem cubica será de 6 centímetros.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,B,False,"Para descobrir o total de figuras contidas na mensagem enviada, podemos analisar o padrão de crescimento da quantidade de figuras a cada etapa.

Na 1ª etapa, temos 3 figuras.
Na 2ª etapa, ao copiar e colar o que tinha na 1ª etapa, dobramos a quantidade de figuras, resultando em 6 figuras.
Na 3ª etapa, ao copiar e colar o que tinha na 2ª etapa, dobramos novamente a quantidade de figuras, resultando em 12 figuras.

Podemos perceber que a quantidade de figuras dobra a cada etapa. Portanto, o total de figuras contidas na mensagem enviada após a 20ª etapa será 3 multiplicado por 2 elevado a 20 (3 * 2^20).

Resposta final: B) 3 × 2^20"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para calcular o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o faturamento total da casa de shows com a venda de ingressos. 

Como 60% dos 500 ingressos vendidos são meia-entrada, temos que 300 ingressos são vendidos por 65 reais e 200 ingressos são vendidos por 130 reais. 

Faturamento total com a venda de ingressos = (300 x 65) + (200 x 130) = 19500 + 26000 = 45500 reais.

Sabemos que o faturamento total esperado é de 17000 reais.

Portanto, o faturamento com as bebidas e petiscos deve ser de 17000 - 45500 = -28500 reais. 

No entanto, como a quantidade de meias-entradas vendidas superou o previsto, o faturamento com as bebidas e petiscos deve ser dividido entre as 500 pessoas, e não 400 como inicialmente planejado. 

Assim, o gasto médio por pessoa com bebidas e petiscos será de 28500 / 500 = 57 reais. 

Dado que o lucro esperado é de 60%, o custo médio por pessoa será de 57 / 0.60 = 95 reais.

Portanto, a alternativa correta é:

Resposta final: D) 52,00."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, é importante considerar que a figura gerada será um cilindro. Isso ocorre porque, ao girar o trapézio em torno da vareta, as bases do trapézio se tornam as bases do cilindro e a altura do trapézio se torna a altura do cilindro.

Portanto, o sólido obtido pela professora foi um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a redução da área do campo do Maracanã, precisamos calcular a área original do campo e a nova área do campo, e então subtrair os valores.

Antes da redução:
Área original = 110m x 75m = 8250m²

Depois da redução:
Nova área = 105m x 68m = 7140m²

Para encontrar a redução da área, fazemos a diferença entre a área original e a nova área:
Redução = 8250m² - 7140m² = 1110m²

Portanto, a resposta correta é a alternativa:
Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da compra na loja 1, considerando que o artesão precisa de 2 unidades do componente X (3,00 cada) e 1 unidade do componente Y (1,00), temos:
2 * 3,00 + 1 * 1,00 = 6,00 + 1,00 = 7,00

Já na loja 2, considerando os mesmos componentes e seus respectivos preços, temos:
2 * 2,00 + 1 * 4,00 = 4,00 + 4,00 = 8,00

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para encontrar a porcentagem de acertos de Felipe, primeiro devemos calcular 30% da quantidade de questões que João acertou (75% das 200 questões). 

30% de 150 (75% de 200) = 0,3 * 150 = 45

Isso significa que Felipe acertou 75 - 45 = 30% das questões.

Agora, vamos determinar o conceito de cada um de acordo com a porcentagem de acertos:
- João acertou 75% das questões, então seu conceito é ""muito bom"".
- Felipe acertou 30% das questões, então seu conceito é ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar como ela varia em relação à grandeza 2, que por sua vez varia em relação à grandeza 1 de 1 a 3. Observando o segundo gráfico, percebemos que a grandeza 2 atinge o valor máximo de 5 quando a grandeza 1 atinge o valor máximo de 3. Portanto, quando a grandeza 2 atinge o valor máximo de 5, a grandeza 3 atinge o valor máximo de 3,5. 

Resposta final: D"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para encontrar a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, precisamos calcular a ampliação final de cada combinação entre a lente ocular e cada uma das lentes objetivas.

- Para a lente 1: Ampliação final = 10 (lente ocular) x 2 (lente 1) = 20 vezes
- Para a lente 2: Ampliação final = 10 (lente ocular) x 10 (lente 2) = 100 vezes
- Para a lente 3: Ampliação final = 10 (lente ocular) x 15 (lente 3) = 150 vezes
- Para a lente 4: Ampliação final = 10 (lente ocular) x 1,1 (lente 4) = 11 vezes
- Para a lente 5: Ampliação final = 10 (lente ocular) x 1,4 (lente 5) = 14 vezes

Portanto, a lente objetiva de menor capacidade de ampliação que permite visualizar hemácias do sangue humano é a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de x. Se o estudante dividiu a soma das notas por 5 ao invés de 4, a média errada obtida foi x - 1.

Podemos então montar a seguinte equação:

(soma das notas) / 5 = x - 1

Agora, sabemos que a média correta é calculada pela soma das notas dividida por 4. Portanto, a soma das notas é 4 * x.

Substituindo na equação acima, temos:

4x / 5 = x - 1
4x = 5x - 5
x = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para calcular o número de possibilidades diferentes para cadastrar a senha, precisamos considerar as seguintes etapas:

1. Escolher 2 algarismos distintos: Existem 5 opções de escolha (1, 2, 5, 7, 0) para o primeiro algarismo e 4 opções restantes para o segundo algarismo (pois não pode se repetir). Portanto, temos 5 * 4 = 20 possibilidades.

2. Escolher 3 letras diferentes: Cada letra é única para cada número, então para o primeiro algarismo temos 3 opções de letra (pois a sequência de letras começa a partir da letra A) e para o segundo algarismo temos 3 opções de letra também. Portanto, temos 3 * 3 = 9 possibilidades.

3. Multiplicar as possibilidades encontradas nas etapas 1 e 2: 20 * 9 = 180.

Portanto, o funcionário tem 180 possibilidades diferentes para cadastrar sua senha.

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros de cada tipo de defensivo que ele precisará comprar e somar com o preço da máscara.

1. Primeiro, calculamos a quantidade de litros de defensivo do Tipo A necessária para 20 hectares:
20 hectares * (1 litro / 0,5 hectares) = 40 litros de defensivo Tipo A

2. Em seguida, calculamos a quantidade de litros de defensivo do Tipo B necessária para 20 hectares:
20 hectares * (1 litro / 0,4 hectares) = 50 litros de defensivo Tipo B

3. Considerando que o preço do litro do defensivo Tipo A é R$ 2,50 e do defensivo Tipo B é R$ 3,00, podemos calcular o valor total dos defensivos:
40 litros * R$ 2,50 + 50 litros * R$ 3,00 = R$ 100 + R$ 150 = R$ 250

4. Por fim, somamos o valor da máscara, que custa R$ 2,50:
R$ 250 + R$ 2,50 = R$ 252,50

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$ 252,50.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para manter o valor total pago pelo cliente na compra de 5 porções o mesmo, a diferença entre o valor cobrado por uma porção e a taxa de entrega deve ser compensada. 

Atualmente: 
5 porções x R$25/porção = R$125
Taxa de entrega = R$10
Total a ser pago = R$125 + R$10 = R$135

A partir da próxima semana:
Taxa de entrega = R$15
Seja x o novo valor cobrado por uma porção
5 porções x R$25/porção = R$125
Total a ser pago = R$125 + R$15 = R$140

Para manter o valor total pago por 5 porções em R$135, temos que:
R$125 (valor das 5 porções) + R$15 (nova taxa de entrega) = R$140

Portanto, o novo valor cobrado por uma porção será:
R$140 - R$15 (nova taxa de entrega) = R$125
R$125 / 5 porções = R$25/porção

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo necessário para encher a primeira piscina.

A primeira piscina tem capacidade de 2500000 litros e uma vazão de 6000 litros por minuto. Portanto, o tempo necessário para encher a primeira piscina é dado por:
Tempo = Capacidade / Vazão
Tempo = 2500000 / 6000 = 416,67 minutos

Agora, como a segunda piscina é para ser enchida em 20% a mais do tempo da primeira piscina, o tempo necessário para encher a segunda piscina será:
Tempo segunda piscina = 416,67 * 1,2 = 500 minutos

A capacidade da segunda piscina é de 2750000 litros. Portanto, a vazão necessária para encher essa piscina em 500 minutos é:
Vazão = Capacidade / Tempo
Vazão = 2750000 / 500 = 5500 litros por minuto

Assim, a alternativa correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,C,True,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). Portanto, a unidade de medida adequada para o fluxo de água será uma combinação dessas variáveis de forma apropriada.

Analisando as opções, podemos perceber que a alternativa correta é a letra C) fração, numerador mililitro, denominador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese.

Resposta final: C"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,A,False,"Para encontrar o custo total de produção de 80 mochilas, precisamos primeiro calcular o custo variável por mochila. 

Para isso, vamos utilizar a informação da tabela:
- Para 30 mochilas, o custo total é R$ 1.050,00
- Para 50 mochilas, o custo total é R$ 1.650,00

Calculando o custo variável por mochila:
Custo variável = (1.650 - 1.050) / (50 - 30)
Custo variável = 600 / 20
Custo variável = 30

Agora que sabemos que o custo variável por mochila é R$ 30, podemos calcular o custo total de produção de 80 mochilas:
Custo total = custo fixo + (custo variável * quantidade)
Custo total = 1.650 + (30 * 80)
Custo total = 1.650 + 2.400
Custo total = 4.050

Portanto, o custo total de produção de 80 mochilas será R$ 4.050,00.

Resposta final: A) 2400."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana do conjunto de dados, primeiro vamos organizá-los em ordem crescente: 46, 54, 60, 64, 64, 66. Como a quantidade de dados é par, a mediana será a média dos dois valores centrais, ou seja, a média entre o terceiro e quarto valores. Neste caso, a mediana será (60 + 64) / 2 = 62.

Portanto, a alternativa correta é:

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a maior diferença entre os valores recebidos pelos engenheiros, primeiro precisamos calcular quanto cada um recebeu pelo serviço.

1. Calcular o valor total destinado aos engenheiros:
40% de R$ 71.250 = 0,4 x 71.250 = R$ 28.500

2. Calcular o valor recebido por cada engenheiro de acordo com as horas trabalhadas:
- Engenheiro 1: 4 dias x 5,5 horas/dia = 22 horas
Valor: R$ 28.500 / 22 = R$ 1.295,45 por hora
Total recebido: 22 horas x R$ 1.295,45 = R$ 28.500
- Engenheiro 2: 5 dias x 4 horas/dia = 20 horas
Total recebido: 20 horas x R$ 1.295,45 = R$ 25.909
- Engenheiro 3: 6 dias x 2,5 horas/dia = 15 horas
Total recebido: 15 horas x R$ 1.295,45 = R$ 19.431,82

Agora, podemos calcular a diferença entre os valores recebidos pelos engenheiros:
- Engenheiro 1 e Engenheiro 2: R$ 28.500 - R$ 25.909 = R$ 2.591
- Engenheiro 1 e Engenheiro 3: R$ 28.500 - R$ 19.431,82 = R$ 9.068,18
- Engenheiro 2 e Engenheiro 3: R$ 25.909 - R$ 19.431,82 = R$ 6.477,18

Portanto, a maior diferença entre os valores recebidos por dois engenheiros é R$ 9.068,18.

Resposta final: C) 3500"
