id,subject,question,ground_truth,predicted,correct,response
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,C,True,"Vamos analisar qual loja oferece o menor custo total para a compra das colunas necessárias.

Para isso, precisamos calcular quantas colunas serão necessárias para preencher a largura da sala, levando em consideração que o vão entre duas colunas ou entre uma coluna e a parede não pode ser superior a 15 cm.

Como a largura da sala é de 3 metros, ou seja, 300 cm, vamos analisar quantas colunas serão necessárias para preencher esse espaço de forma que respeitemos o vão máximo de 15 cm.

Para a Loja I (raio 5 cm):
Cada coluna ocupará 2 * 5 = 10 cm
Espaço total ocupado por cada coluna + vão = 10 cm + 15 cm = 25 cm
Número de colunas necessárias = 300 cm / 25 cm = 12 colunas
Custo total = 12 * R$60 = R$720

Para a Loja II (raio 10 cm):
Cada coluna ocupará 2 * 10 = 20 cm
Espaço total ocupado por cada coluna + vão = 20 cm + 15 cm = 35 cm
Número de colunas necessárias = 300 cm / 35 cm = 8,57 colunas (aproximadamente 9 colunas)
Custo total = 9 * R$70 = R$630

Para a Loja III (raio 12 cm):
Cada coluna ocupará 2 * 12 = 24 cm
Espaço total ocupado por cada coluna + vão = 24 cm + 15 cm = 39 cm
Número de colunas necessárias = 300 cm / 39 cm = 7,69 colunas (aproximadamente 8 colunas)
Custo total = 8 * R$75 = R$600

Para a Loja IV (raio 15 cm):
Cada coluna ocupará 2 * 15 = 30 cm
Espaço total ocupado por cada coluna + vão = 30 cm + 15 cm = 45 cm
Número de colunas necessárias = 300 cm / 45 cm = 6,67 colunas (aproximadamente 7 colunas)
Custo total = 7 * R$90 = R$630

Para a Loja V (raio 20 cm):
Cada coluna ocupará 2 * 20 = 40 cm
Espaço total ocupado por cada coluna + vão = 40 cm + 15 cm = 55 cm
Número de colunas necessárias = 300 cm / 55 cm = 5,45 colunas (aproximadamente 6 colunas)
Custo total = 6 * R$120 = R$720

Portanto, a Loja III oferece o menor custo total para a compra das colunas necessárias, o que resulta em um valor de R$600.

Resposta final: C"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a área do vão aberto na maquete, precisamos primeiro calcular a medida real da área do vão aberto no prédio. Sabemos que a área real é 1672 metros quadrados e a escala da maquete é 1 para 200. 

Para encontrar a área do vão aberto na maquete, precisamos dividir a área real por 200 ao quadrado, já que a escala é 1 para 200. 

1672 / (200)^2 = 1672 / 40000 = 0,0418 metros quadrados

Agora, precisamos converter essa medida para centímetros quadrados, já que a resposta está em centímetros quadrados. Como 1 metro quadrado é igual a 10.000 centímetros quadrados, multiplicamos 0,0418 por 10.000.

0,0418 * 10.000 = 418 centímetros quadrados

Portanto, a área do vão aberto na maquete é de 418 centímetros quadrados.

Resposta final: E) 418,00."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,C,False,"Vamos analisar o gráfico para entender como os saldos da balança comercial brasileira podem se comportar ao longo do período destacado.

Para determinar o saldo da balança comercial brasileira em um determinado período, precisamos subtrair o valor total de importações do valor total de exportações. Portanto, o saldo será positivo quando as exportações forem maiores que as importações e negativo quando as importações forem maiores que as exportações.

Analisando o gráfico, podemos ver que o saldo da balança comercial é positivo nos meses de janeiro de 2010 e junho de 2010, indicando que as exportações superaram as importações nesses períodos. Já em junho de 2009, o saldo é negativo, indicando que as importações foram maiores que as exportações.

Dessa forma, a ordenação dos saldos da balança comercial brasileira, do maior para o menor, seria: S2 (janeiro de 2010), S3 (junho de 2010) e S1 (junho de 2009).

Resposta final: C) S2, S3 e S1"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual desse crescimento populacional, primeiro precisamos entender o que significa um crescimento de 135,25 por cento. 

Quando dizemos que o crescimento populacional foi de 135,25 por cento, estamos falando que a população aumentou em 135,25% em relação ao que era antes. Isso significa que a população atual é 135,25% maior do que era há 10 anos.

Para encontrar a representação decimal, devemos dividir o valor da taxa percentual por 100. Portanto, nesse caso, a representação decimal da taxa percentual é 1,3525.

Resposta final: D) 1,3525"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Vamos chamar os lados do retângulo de L e C, onde L é o lado maior e C é o lado menor.

Sabemos que o custo total das telas é de no máximo 6000 reais, e o custo das telas de 20 reais é 20L + 15C, já que teremos 2 lados de comprimento L e 2 lados de comprimento C.

Portanto, temos a seguinte equação: 20L + 15C = 6000.

Queremos maximizar a área do retângulo, que é dada por A = L * C.

Para simplificar, podemos isolar uma das variáveis na equação de custo e substituir na equação da área. Vamos isolar C em função de L:

20L + 15C = 6000
15C = 6000 - 20L
C = (6000 - 20L) / 15
C = 400 - (4/3)L

Agora, substituímos C em função de L na equação da área:

A = L * C
A = L * (400 - (4/3)L)
A = 400L - (4/3)L^2
A = - (4/3)L^2 + 400L

Para encontrar o valor de L que maximiza a área, vamos derivar a equação da área em relação a L e igualar a zero:

dA/dL = -8/3L + 400

-8/3L + 400 = 0
-8L + 1200 = 0
L = 150

Agora que temos o valor de L, podemos encontrar o valor de C:

C = (6000 - 20 * 150) / 15
C = (6000 - 3000) / 15
C = 200

Portanto, o lado maior do galinheiro será L = 150 metros.

Resposta final: D) 200"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Vamos analisar a imagem fornecida na pergunta. 

Na imagem, os números apresentados nos compartimentos são: 1, 4, 2, 5, 6 e 3.

Para encontrar os números que representam a mesma quantidade, precisamos observar quais são iguais. 

Analisando a configuração dos números, podemos ver que os números 2 e 4 estão na mesma posição, ou seja, representam a mesma quantidade. Além disso, o número 3 também está na mesma posição que o número 5, representando outra quantidade igual.

Portanto, as posições indicadas pelo estudante foram: 2, 4 e 5.

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,A,False,"Para determinar os valores das constantes a e b, vamos analisar o gráfico fornecido.

Pelo gráfico dado, podemos observar que a temperatura inicial da caneca, ou seja, quando t = 0, é de 100 graus Celsius.

A função que modela a temperatura da caneca é dada por T(t) = a + 80 * b^t.

Substituindo os valores iniciais na equação, temos:
100 = a + 80 * b^0
100 = a + 80
a = 20

Agora, precisamos encontrar o valor de b. Para isso, podemos observar que para t = 1 minuto, a temperatura é de 60 graus Celsius.

Substituindo na equação, temos:
60 = 20 + 80 * b^1
60 = 20 + 80b
80b = 40
b = 40/80
b = 0,5

Portanto, os valores das constantes a e b são:
a = 20
b = 0,5

Resposta final: A) a é igual a 20; b é igual a logaritmo de 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem cilíndrica, utilizamos a fórmula do volume de um cilindro:

Vc = π * r^2 * h
Vc = 3 * 3 * 15
Vc = 135π cm³

Para encontrar a capacidade da embalagem cúbica, sabemos que ela deve ser 80% da capacidade da embalagem cilíndrica atual. Portanto:

Vc' = 0,8 * 135π
Vc' = 108π cm³

Agora, vamos encontrar a medida da aresta do cubo que possui o mesmo volume que a embalagem cilíndrica:

Vc' = aresta^3
108π = aresta^3
aresta = (108π)^(1/3)
aresta ≈ 6 cm

Portanto, a medida da aresta da nova embalagem em formato de cubo deve ser 6 cm.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver este problema, vamos analisar a quantidade de figuras no visor de escrita a cada etapa:

1ª etapa: 3 figuras
2ª etapa: 6 figuras (3 figuras da etapa anterior + 3 figuras inseridas)
3ª etapa: 12 figuras (6 figuras da etapa anterior + 6 figuras inseridas)
...
N-ésima etapa: 3 x 2^(N-1) figuras

Portanto, na vigésima etapa teremos:
3 x 2^(20-1) = 3 x 2^19 = 3 x 524288 = 1572864 figuras

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para resolver esse problema, vamos seguir os seguintes passos:

1. Calcular o valor total arrecadado com a venda de ingressos:
- 60% dos 500 ingressos são vendidos por 65 reais: 0,6 * 500 * 65 = 19500
- 40% dos 500 ingressos são vendidos por 130 reais: 0,4 * 500 * 130 = 26000
- Portanto, o valor total arrecadado com a venda de ingressos é: 19500 + 26000 = 45500

2. Calcular o custo total de produção do evento: 34350

3. Calcular o lucro esperado: 17000

4. Calcular o lucro líquido esperado (lucro - custo total de produção): 17000 - 34350 = -17350

5. Calcular o valor total gasto com bebidas e petiscos: 45500 - 17350 = 28150

6. Calcular o valor total gasto com bebidas e petiscos por pessoa: 28150 / 500 = 56,30

Portanto, o gasto médio por pessoa com bebidas e petiscos, em reais, deverá ser de 56,30.

Resposta final: D) 52,00."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,A,False,"Para determinar o sólido de revolução obtido a partir do trapézio, precisamos analisar a forma resultante da rotação do trapézio em torno do eixo de rotação.

Ao girarmos o trapézio em torno da vareta fixa, a forma resultante será um cone, pois a rotação de um trapézio retângulo em torno de um de seus lados resulta em um cone. Isso ocorre porque os pontos mais distantes do eixo de rotação terão maior percurso durante a rotação, formando a característica superfície cônica do sólido de revolução.

Portanto, a resposta correta é:

Resposta final: A) cone."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois da redução, é necessário multiplicar o comprimento pela largura.

Antes da redução:
110m * 75m = 8250m²

Depois da redução:
105m * 68m = 7140m²

A diferença entre as duas áreas será a área reduzida:
8250m² - 7140m² = 1110m²

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para encontrar a melhor opção, vamos calcular o valor total para a confecção de um enfeite em cada loja.

Na loja 1, temos que o preço de 2 unidades do componente X é 3 reais cada, ou seja, 2 * 3 = 6 reais. E o preço de uma unidade do componente Y é 1 real. Portanto, o valor total para a confecção de um enfeite na loja 1 é 6 + 1 = 7 reais.

Na loja 2, o preço de 2 unidades do componente X é 2 reais cada, ou seja, 2 * 2 = 4 reais. E o preço de uma unidade do componente Y é 4 reais. Portanto, o valor total para a confecção de um enfeite na loja 2 é 4 + 4 = 8 reais.

Assim, a melhor opção é a loja 1, pois oferece o menor valor total para a confecção de um enfeite.

Resposta final: A) 1, pois o valor é 7 reais."
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Para resolver essa questão, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das questões, ou seja, 75% de 200 questões:
75% de 200 = 0,75 * 200 = 150 questões

Agora, sabemos que Felipe acertou 30% a menos do que João, ou seja, 75 - 30 = 45% das questões:
45% de 200 = 0,45 * 200 = 90 questões

Agora que sabemos quantas questões cada um acertou, vamos determinar o conceito de cada um de acordo com a porcentagem de acertos.

João acertou 150 questões, o que corresponde a 75% de acertos, então seu conceito é ""muito bom"".

Felipe acertou 90 questões, o que corresponde a 45% de acertos, então seu conceito é ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: D) bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para encontrar o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, podemos analisar os gráficos fornecidos.

No gráfico que relaciona as grandezas 1 e 2, observamos que a grandeza 2 aumenta proporcionalmente com o aumento da grandeza 1, ou seja, é uma relação linear.

No gráfico que relaciona as grandezas 2 e 3, vemos que a grandeza 3 também aumenta de forma linear com o aumento da grandeza 2, porém de forma mais acentuada.

Dessa forma, quando a grandeza 1 varia de 1 a 3, a grandeza 2 irá variar de acordo com o gráfico 1, e a grandeza 3 irá variar de acordo com o gráfico 2.

Analisando o gráfico 2, vemos que a grandeza 3 tem um valor máximo de 3,5 quando a grandeza 2 atinge o valor máximo. Portanto, para a grandeza 2 variando de 1 a 3, a grandeza 3 atingirá o valor máximo de 3,5.

Resposta final: D) 3,5."
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, a estudante precisa de uma capacidade de ampliação que permita enxergar objetos com pelo menos 100 micrômetros de tamanho.

Considerando que a capacidade de ampliação final é dada pelo produto entre a capacidade da lente ocular e da lente objetiva, temos que a capacidade mínima de ampliação necessária para visualizar as hemácias é de:

Capacidade mínima de ampliação = 100 micrômetros / 0,007 milímetros = 14285,71 vezes

Como a lente ocular já amplia em 10 vezes, a estudante precisa escolher a lente objetiva que, combinada com a ocular, alcance uma capacidade de ampliação total de pelo menos 14285,71 vezes.

Vamos calcular o produto da capacidade de ampliação de cada lente objetiva com a capacidade de ampliação da lente ocular:

1) Lente 1: 2 x 10 = 20 vezes
2) Lente 2: 10 x 10 = 100 vezes
3) Lente 3: 15 x 10 = 150 vezes
4) Lente 4: 1,1 x 10 = 11 vezes
5) Lente 5: 1,4 x 10 = 14 vezes

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a lente 4, com capacidade de ampliação de 1,1 vez.

Resposta final: D) 4."
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Vamos chamar de x a média correta das notas do estudante.

Se ele dividiu a soma das notas por 5 e obteve uma média 1 unidade menor do que deveria ser, isso significa que a média correta é igual a 5*(média obtida por engano) + 1.

Portanto, temos a seguinte equação:
x = 5*(soma das notas corretas)/4 + 1

Vamos chamar a soma das notas corretas de S.

Assim, podemos reescrever a equação da seguinte forma:
x = 5S/4 + 1
4x = 5S + 4
4x - 4 = 5S
4(x - 1) = 5S

Isso significa que 4(x - 1) é múltiplo de 5, o que implica que x - 1 é múltiplo de 5.

Agora vamos analisar as alternativas:
A) 4
B) 5
C) 6
D) 19
E) 21

A única alternativa que, ao subtrair 1, resulta em um múltiplo de 5 é a alternativa B) 5.

Portanto, a resposta correta é:

Resposta final: B) 5"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para resolver esse problema, vamos analisar cada parte da senha separadamente:

1. Escolha dos 2 algarismos distintos:
Como o funcionário pode escolher entre os números 1, 2, 5, 7 e 0, ele tem 5 opções para escolher o primeiro algarismo e 4 opções para escolher o segundo algarismo (já que ele precisa ser diferente do primeiro). Portanto, o número de maneiras de escolher os 2 algarismos distintos é 5 * 4 = 20.

2. Escolha das 3 letras diferentes:
Para as letras, precisamos considerar que o funcionário escolheu um número. Como cada tecla alfanumérica apresentada no teclado contém 3 letras, ele tem 3 opções para escolher a primeira letra, 2 opções para escolher a segunda letra (já que ela deve ser diferente da primeira) e 1 opção para escolher a terceira letra (diferente das outras duas). Portanto, o número de maneiras de escolher as 3 letras diferentes é 3! = 3 * 2 * 1 = 6.

Multiplicando as possibilidades de escolha dos algarismos distintos pelas possibilidades de escolha das letras diferentes, temos:
20 * 6 = 120

Portanto, o funcionário tem 120 possibilidades diferentes para cadastrar sua senha.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Vamos primeiro calcular a quantidade de litros de defensivo que o agricultor precisa comprar para aplicar em uma área de 20 hectares. 

Para o defensivo do Tipo A: 1 litro é suficiente para 0,5 hectare, logo para 20 hectares precisaria de:

20 hectares / 0,5 hectare/litro = 40 litros 

Para o defensivo do Tipo B: 1 litro é suficiente para 0,4 hectare, logo para 20 hectares precisaria de:

20 hectares / 0,4 hectare/litro = 50 litros 

Portanto, o agricultor precisará comprar 40 litros do Tipo A e 50 litros do Tipo B para aplicar em 20 hectares. 

Agora vamos calcular o valor mínimo a ser gasto pelo agricultor. 

Considerando que o litro do Tipo A custa X reais e o litro do Tipo B custa Y reais, e que o agricultor precisa comprar 40 litros do Tipo A e 50 litros do Tipo B, temos a seguinte equação para o valor total gasto:

40X + 50Y 

Além disso, o agricultor precisa levar uma máscara, que custa 5 reais. Portanto, o valor total gasto será:

40X + 50Y + 5

Para encontrar o valor mínimo, precisamos minimizar essa expressão. Vamos analisar as opções de resposta:

A) 147,00
B) 150,00
C) 162,50
D) 165,75
E) 168,00

Analisando as opções, vemos que a opção A é a menor. Portanto, a resposta correta é:

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Vamos chamar de x o novo valor cobrado por uma porção de docinho a partir da próxima semana.

Atualmente, o valor total pago por um cliente na compra de 5 porções é dado por:
5 * 25 (valor de cada porção) + 10 (taxa de entrega) = 125 + 10 = 135 reais

A partir da próxima semana, o valor total pago por um cliente na compra de 5 porções deve permanecer o mesmo, ou seja:
5 * x (novo valor de cada porção) + 15 (nova taxa de entrega) = 5x + 15

Portanto, temos a equação:
5x + 15 = 135
5x = 135 - 15
5x = 120
x = 120 / 5
x = 24

Portanto, o novo valor cobrado por uma porção de docinho a partir da próxima semana será de 24 reais.

**Resposta final: C) 24,00**"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,B,False,"Vamos chamar o tempo gasto para encher a primeira piscina de T minutos. Sabemos que a vazão é de 6000 litros por minuto, então a quantidade de água na primeira piscina é dada por 6000*T = 2500000. Isso nos dá T = 416,67 minutos.

Para a segunda piscina, o tempo de enchimento é 20% maior que o tempo da primeira piscina, ou seja, 1,2*T. A capacidade da segunda piscina é de 2750000 litros. Portanto, a quantidade de água na segunda piscina é dada por 6000*(1,2*T) = 2750000. Substituindo T = 416,67 minutos, encontramos que a quantidade de água na segunda piscina é 7200 litros.

Portanto, a vazão do sistema de abastecimento da segunda piscina é de 7200 litros por minuto.

Resposta final: B) 7920."
