id,subject,question,ground_truth,predicted,correct,response
questao_136,Matemática e suas Tecnologias,"Contratos de vários serviços disponíveis na internet apresentam uma quantidade excessiva de informações. Isso faz com que o tempo necessário para a leitura desses contratos possa ser longo.
O quadro apresenta uma amostra do tempo considerado necessário para a leitura completa do contrato de alguns serviços digitais.








| Tipo de serviço    |   Tempo necessário para a leitura completa do contrato (em minuto)  |
|:-------------------|--------------------------------------------------------------------:|
| A                  |                                                                 36  |
| B                  |                                                                 17  |
| C                  |                                                                 27  |
| D                  |                                                                 13  |
| E                  |                                                                 13  |
| F                  |                                                                 13  |

O tempo médio, em minuto, necessário para a leitura completa de um contrato de serviço dentre os listados no quadro é, com uma casa decimal, aproximadamente,",C,C,True,"Para encontrar o tempo médio necessário para a leitura completa dos contratos, precisamos somar o tempo de leitura de todos os serviços e dividir pela quantidade de contratos. 

Somando os tempos de todos os contratos: 36 + 17 + 27 + 13 + 13 + 13 = 119 minutos.

Agora, dividimos esse total pela quantidade de contratos, que é 6:

119 / 6 = 19,8 minutos

Portanto, o tempo médio necessário para a leitura completa de um contrato de serviço dentre os listados no quadro é, aproximadamente, 19,8 minutos.

Resposta final: C"
questao_137,Matemática e suas Tecnologias,"Um proprietário pretende instalar um sensor de presença para a proteção de seu imóvel. O sensor deverá detectar movimentos de objetos e pessoas numa determinada região plana. A figura ilustra a vista superior da área de cobertura (setor circular em azul) de um sensor colocado no ponto S. Essa área depende da medida do ângulo alfa, em grau, e do raio R, em metro.
[[placeholder]]
Ao aumentar o ângulo alfa ou o raio R aumenta-se a área de cobertura do sensor. Entretanto, quanto maior essa área, maior o preço do sensor.
Para esse fim, há cinco tipos de sensores disponíveis no mercado, cada um com as seguintes características:
•tipo 1: alfa é igual a 15 graus e R é igual a 20 metros;
•tipo 2: alfa é igual a 30 graus e R é igual a 22 metros;
•tipo 3: alfa é igual a 40 graus e R é igual a 12 metros;
•tipo 4: alfa é igual a 60 graus e R é igual a 16 metros;
•tipo 5: alfa é igual a 90 graus e R é igual a 10 metros.
Esse proprietário pretende adquirir um desses sensores que seja capaz de cobrir, no mínimo, uma área de medida 70 metros quadrados, com o menor preço possível.
Use 3 como valor aproximado para pi.
O proprietário do imóvel deverá adquirir o sensor do tipo",E,C,False,"Para calcular a área de cobertura de cada sensor, é necessário utilizar a fórmula da área do setor circular, que é dada por A = (π * R^2 * α) / 360, onde R é o raio e α é o ângulo em graus.

Calculando a área de cobertura para cada sensor:
- Tipo 1: A = (3 * 20^2 * 15) / 360 = 100π / 3 ≈ 104,72 m²
- Tipo 2: A = (3 * 22^2 * 30) / 360 = 290π / 3 ≈ 302,96 m²
- Tipo 3: A = (3 * 12^2 * 40) / 360 = 48π ≈ 150,80 m²
- Tipo 4: A = (3 * 16^2 * 60) / 360 = 256π ≈ 804,25 m²
- Tipo 5: A = (3 * 10^2 * 90) / 360 = 100π ≈ 314,16 m²

Portanto, o sensor do tipo 3 é o que possui a menor área de cobertura que atende à necessidade mínima de 70 m². Assim, a resposta correta é:

Resposta final: C"
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,C,False,"Para calcular o valor a ser pago por uma viagem nesse aplicativo, devemos considerar a tarifa base F, o tempo T e a distância D. A expressão correta para determinar o valor V é dada por:

V = F + 0,26T + 1,40D

Dessa forma, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é a letra:

Resposta final: C) 2,00 + 0,26 x T + D"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,D,False,"Para encontrar a loja cujo orçamento resulte no menor valor total possível, precisamos calcular o número de colunas necessárias para preencher os vãos da sala. Como os vãos não podem ser superiores a 15 cm, devemos considerar que a distância entre duas colunas consecutivas ou entre uma coluna e a parede deve ser de no máximo 15 cm. 

Considerando que a sala possui 6 metros de largura e que cada coluna tem um raio, podemos distribuir as colunas de forma que haja um espaço de 15 cm entre elas. Nesse caso, o número de colunas necessárias será aproximadamente 6 metros dividido pela soma do diâmetro de duas colunas (raio x 2). 

Vamos calcular essa quantidade para cada loja:

- Loja I: (6 m) / (2 * 5 cm) = 0,6 colunas
- Loja II: (6 m) / (2 * 10 cm) = 0,3 colunas
- Loja III: (6 m) / (2 * 12 cm) = 0,25 colunas
- Loja IV: (6 m) / (2 * 15 cm) = 0,2 colunas
- Loja V: (6 m) / (2 * 20 cm) = 0,15 colunas

Observamos que para a Loja IV, com colunas de raio 15 cm, o número de colunas necessárias é o menor, indicando que essa loja terá o menor valor total possível para a compra das colunas.

Resposta final: D"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a medida da área do vão aberto na maquete em centímetros quadrados, precisamos primeiro calcular a medida real da área do vão aberto no Museu Whitney. A escala da maquete é 1 para 200, o que significa que cada unidade na maquete corresponde a 200 unidades na realidade.

Portanto, para encontrar a área real do vão aberto, multiplicamos a área da maquete por 200 ao quadrado (pois estamos lidando com áreas):

1672 m² * 200² = 1672 m² * 40000 = 66.880.000 m²

Agora que temos a área real do vão aberto, precisamos converter essa medida para centímetros quadrados, já que 1 m² é igual a 10.000 cm²:

66.880.000 m² * 10.000 cm²/m² = 668.800.000.000 cm²

Portanto, a área do vão aberto na maquete, em centímetros quadrados, é 668.800.000.000 cm².

Resposta final: E) 418,00. (pois devemos considerar que a resposta é dada em centímetros quadrados, e não em metros quadrados)"
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,E,False,"Para encontrar a resposta correta, precisamos analisar o gráfico fornecido e identificar os saldos da balança comercial brasileira nos meses de junho de 2009, janeiro de 2010 e junho de 2010.

Analisando o gráfico, podemos ver que o saldo da balança comercial é dado pela diferença entre as exportações e importações. Vamos calcular esses valores para cada um dos meses destacados.

1. Junho de 2009: Exportações - Importações = 160 - 160 = 0
2. Janeiro de 2010: Exportações - Importações = 170 - 150 = 20
3. Junho de 2010: Exportações - Importações = 180 - 140 = 40

Agora que temos os saldos para cada mês, podemos ordená-los do maior para o menor:

S3 (junho de 2010): 40
S2 (janeiro de 2010): 20
S1 (junho de 2009): 0

Portanto, a ordenação correta dos saldos S1, S2 e S3, do maior para o menor, é:

E) S3, S2 e S1

Resposta final: E"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual do crescimento populacional de 135,25%, basta dividir o valor dado por 100. 

Portanto, 135,25% dividido por 100 é igual a 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,A,False,"Para maximizar a área do galinheiro, devemos considerar que o lado com o custo mais alto deve ser o menor possível. Portanto, devemos maximizar o lado com o custo mais baixo, que é o lado de comprimento L metro.

Vamos chamar o lado de comprimento L de x e o lado de comprimento C de y. Assim, a área do galinheiro é dada por A = x*y.

O custo total das telas é dado por C = 20x + 15(2y) = 20x + 30y.

Sabemos que o fazendeiro quer gastar no máximo 6000 reais na compra das telas, ou seja, C ≤ 6000. Substituindo a expressão de C, temos:

20x + 30y ≤ 6000
2x + 3y ≤ 600 (dividindo tudo por 10)

Precisamos maximizar a área A = x*y sujeita à restrição 2x + 3y ≤ 600.

Para encontrar o máximo da área, podemos usar a técnica de substituição. Vamos isolar y na restrição:

y ≤ (600 - 2x) / 3
y ≤ 200 - (2/3)x

Substituindo y na fórmula da área, temos:

A = x * (200 - (2/3)x)
A = 200x - (2/3)x^2

Agora, devemos encontrar o valor de x que maximiza a área. Para isso, podemos derivar a função A em relação a x, igualar a zero e resolver para x.

A' = 200 - (4/3)x
0 = 200 - (4/3)x
(4/3)x = 200
x = 150

Portanto, o lado de comprimento L deve ter 150 metros para maximizar a área do galinheiro.

Resposta final: A) 150"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais são os números que representam a mesma quantidade, devemos observar as posições dos números no visor da máquina caça-números. Na imagem fornecida, os números que estão em posições onde suas representações são iguais são: 2, 4 e 5.

Portanto, a resposta correta é:

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,A,False,"Para encontrar os valores das constantes a e b, precisamos analisar o gráfico da função e identificar dois pontos específicos para formar um sistema de equações.

Analisando o gráfico, podemos perceber que a temperatura inicial da caneca (quando t = 0) é a, e após um tempo (quando t = 1), a temperatura é 80 vezes b.

Isso nos dá o sistema de equações:
1) a = T(0) = a
2) 80b = T(1) = a + 80b

Resolvendo esse sistema, encontramos que a = 20 e b = 0,5.

Portanto, a resposta correta é:

Resposta final: A) a é igual a 20; b é igual a logaritmo de 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da nova embalagem em formato de cubo, precisamos primeiro calcular a capacidade da embalagem cilíndrica.

A fórmula para calcular o volume de um cilindro é V = π * r^2 * h, onde r é o raio da base e h é a altura do cilindro.

Substituindo os valores dados, temos V = 3,14 * 3^2 * 15 = 3,14 * 9 * 15 = 423,9 cm³.

Como a empresa quer que a capacidade da embalagem em formato de cubo seja 80% da capacidade da embalagem cilíndrica atual, precisamos calcular 80% de 423,9, que é igual a 0,8 * 423,9 = 339,12 cm³.

O volume de um cubo é dado por V = a^3, onde a é a aresta do cubo.

Portanto, a^3 = 339,12. Para encontrar a aresta a, precisamos calcular a raiz cúbica de 339,12, que é aproximadamente igual a 6.

Assim, a aresta da nova embalagem em formato de cubo deve ser 6 centímetros.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver esse problema, precisamos observar que a cada etapa, o número de figuras é duplicado. Portanto, podemos perceber que a quantidade de figuras em cada etapa é dada por 3 * 2^(n-1), onde n é o número da etapa.

Assim, na vigésima etapa, teremos: 3 * 2^(20-1) = 3 * 2^19.

Portanto, o total de figuras contidas na mensagem enviada foi de 3 * 2^19.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,A,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos calcular o lucro esperado da venda desses produtos. 

O lucro esperado com a venda de ingressos é de R$17.000,00. Sabemos que o preço do ingresso inteiro é de R$130,00 e o da meia-entrada é de R$65,00. Como 60% das pessoas compram meia-entrada, temos que 300 pessoas compram meia-entrada e 200 pessoas compram ingresso inteiro.

Com isso, temos que o faturamento total com a venda de ingressos é de:
300 x R$65,00 + 200 x R$130,00 = R$19.500,00 + R$26.000,00 = R$45.500,00

O lucro obtido com a venda de ingressos é de:
R$45.500,00 - R$34.350,00 = R$11.150,00

Para alcançar o lucro esperado de R$17.000,00, o lucro com as bebidas e petiscos deve ser de:
R$17.000,00 - R$11.150,00 = R$5.850,00

Como a casa de shows vende as bebidas e petiscos com 60% de lucro, o faturamento com esses produtos é de 160% do valor gasto. Portanto, o valor gasto com bebidas e petiscos é de:
R$5.850,00 / 1,6 = R$3.656,25

Como foram vendidos 500 ingressos, o gasto médio por pessoa com bebidas e petiscos é de:
R$3.656,25 / 500 = R$7,31

Resposta final: A) 19,50."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para encontrar o sólido de revolução gerado a partir do trapézio PQRS, precisamos analisar a forma do trapézio e como ele será girado em torno do eixo de rotação.

O trapézio PQRS é um trapézio retângulo, o que significa que um dos ângulos do trapézio é reto (90 graus). Além disso, como ele será girado 360 graus em torno da vareta, ele gerará um sólido de revolução.

Quando um trapézio retângulo é girado em torno do lado menor (PS), ele gera um cilindro. Isso ocorre porque, ao girar o trapézio, ele forma um círculo como base e a altura do trapézio se torna a altura do cilindro.

Portanto, o sólido obtido foi um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, precisamos primeiro encontrar a área original do campo do Maracanã e a nova área do campo após as modificações.

Para a área original:
Área original = Comprimento x Largura
Área original = 110m x 75m
Área original = 8250m²

Para a nova área:
Nova área = Comprimento x Largura
Nova área = 105m x 68m
Nova área = 7140m²

Agora, subtraímos a nova área da área original para encontrar a quantidade de metros quadrados que foi reduzida:
Redução = Área original - Nova área
Redução = 8250m² - 7140m²
Redução = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,B,False,"O artesão precisa de 2 unidades do componente X e 1 unidade do componente Y para confeccionar um enfeite. Vamos calcular o valor total da compra em cada loja:

- Loja 1: 2(X) + 1(Y) = 2(3,00) + 1(1,00) = 7,00
- Loja 2: 2(X) + 1(Y) = 2(2,00) + 1(4,00) = 8,00

Portanto, o artesão efetuará a compra na loja 1, pois oferece o menor valor total para a confecção de um enfeite.

Resposta final: B"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,A,False,"Para encontrar os conceitos de João e Felipe, primeiro precisamos calcular a quantidade de questões que cada um acertou.

Sabemos que João acertou 75% das questões, ou seja, 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 75 - 30 = 45% das questões, ou seja, 0,45 x 200 = 90 questões.

Agora que sabemos quantas questões cada um acertou, podemos determinar seus conceitos:

- João acertou 150 questões, o que o classifica como ""muito bom"".
- Felipe acertou 90 questões, o que o classifica como ""bom"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""bom"".

Resposta final: A) muito bom e bom."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar o gráfico que relaciona as grandezas 2 e 3. Como a grandeza 2 varia de 0 a 4, e o valor máximo da grandeza 2 é 4, devemos observar onde essa relação atinge o ponto máximo.

Analisando o gráfico, percebemos que quando a grandeza 2 está em seu valor máximo de 4, a grandeza 3 atinge o valor de 3. Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para encontrar a lente objetiva de menor capacidade de ampliação que permita visualizar as hemácias do sangue humano, precisamos calcular o diâmetro ampliado da hemácia até o tamanho mínimo visualizável (100 micrômetros).

Sabemos que o diâmetro real da hemácia é 0,007 mm e que a lente ocular amplia em 10 vezes. Portanto, o diâmetro ampliado da hemácia será 0,007 mm x 10 = 0,07 mm.

Agora, para descobrir qual lente objetiva permitirá visualizar essa ampliação, precisamos multiplicar a capacidade de ampliação da lente pela ampliação da ocular. Assim, teremos:
- Lente 1: 2 x 10 = 20
- Lente 2: 10 x 10 = 100
- Lente 3: 15 x 10 = 150
- Lente 4: 1,1 x 10 = 11
- Lente 5: 1,4 x 10 = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias é a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,A,False,"Para resolver esse problema, podemos chamar de x a média correta das notas do estudante. Se ele dividiu a soma das notas por 5 ao invés de 4, isso significa que a soma das notas foi 5x ao invés de 4x.

Sabemos que a média obtida foi 1 unidade menor do que deveria ser. Portanto, se a média correta é x, a média obtida foi x-1.

Agora podemos montar a equação:
(soma das notas)/(quantidade de provas) = média obtida
5x/4 = x-1

Multiplicando os dois lados da equação por 4 para eliminar o denominador, temos:
5x = 4(x-1)
5x = 4x - 4
x = -4

Portanto, o valor correto da média das notas do estudante é 4.

Resposta final: A"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, precisamos considerar as restrições dadas: 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem.

1. Escolha dos algarismos: O funcionário pode escolher 2 algarismos distintos dentre os números disponíveis (1, 2, 5, 7 e 0). Isso pode ser feito de C(5, 2) = 10 maneiras diferentes.

2. Escolha das letras: Após escolher os algarismos, o funcionário deve escolher 3 letras diferentes dentre as disponíveis. Como há 3 letras diferentes para cada algarismo, ele pode escolher essas letras de C(3, 3) = 1 maneira.

Multiplicando o número de maneiras de escolher os algarismos pelo número de maneiras de escolher as letras, obtemos o total de possibilidades: 10 x 1 = 10.

Portanto, o funcionário tem 10 possibilidades diferentes para cadastrar sua senha.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para calcular o valor mínimo a ser gasto pelo agricultor, precisamos primeiro determinar quantos litros de cada tipo de defensivo ele precisará comprar.

Como 1 litro de defensivo do Tipo A é suficiente para 0,5 hectares, para 20 hectares ele precisará de:

20 hectares / 0,5 hectares por litro = 40 litros do Tipo A

Da mesma forma, como 1 litro de defensivo do Tipo B é suficiente para 0,4 hectares, para 20 hectares ele precisará de:

20 hectares / 0,4 hectares por litro = 50 litros do Tipo B

Além disso, ele também precisa comprar uma máscara para aplicação.

Agora vamos calcular o valor mínimo a ser gasto pelo agricultor:
- O litro do Tipo A custa R$ 3,00
- O litro do Tipo B custa R$ 2,50
- A máscara custa R$ 1,50

Total gasto com o Tipo A: 40 litros x R$ 3,00 = R$ 120,00
Total gasto com o Tipo B: 50 litros x R$ 2,50 = R$ 125,00
Total gasto com a máscara: R$ 1,50

Somando tudo:
R$ 120,00 (Tipo A) + R$ 125,00 (Tipo B) + R$ 1,50 (máscara) = R$ 246,50

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$ 246,50.

Resposta final: C) 162,50."
