id,subject,question,ground_truth,predicted,correct,response
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Vamos calcular quantas questões cada um acertou:

João acertou 75% de 200 questões, que é igual a 0,75 * 200 = 150 questões.

Felipe acertou 30% a menos do que João, ou seja, 75% - 30% = 45%.

Portanto, Felipe acertou 45% de 200 questões, que é igual a 0,45 * 200 = 90 questões.

Agora vamos verificar os conceitos de cada um de acordo com a porcentagem de acertos:

- João acertou 150 questões, o que corresponde a 75% de acertos, sendo classificado como ""muito bom"".

- Felipe acertou 90 questões, o que corresponde a 45% de acertos, sendo classificado como ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, precisamos analisar os gráficos fornecidos e identificar o ponto em que a grandeza 2 atinge seu valor máximo, já que a grandeza 3 depende da grandeza 2.

Analisando o primeiro gráfico, percebemos que a grandeza 2 atinge seu valor máximo de 2,5 quando a grandeza 1 é 2. Portanto, quando a grandeza 1 varia de 1 a 3, o valor máximo assumido pela grandeza 2 é 2,5.

Agora, olhando para o segundo gráfico, vemos que a grandeza 3 assume o valor máximo quando a grandeza 2 é 2,5. Portanto, o valor máximo assumido pela grandeza 3 é 3,0.

Resposta final: C) 3,0."
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, é necessário ampliar a imagem em um valor que permita enxergar algo com tamanho de 100 micrômetros, que é o tamanho mínimo que a visão humana é capaz de visualizar.

Sabemos que a capacidade de ampliação final do microscópio é dada pelo produto entre as capacidades de ampliação da lente ocular e da lente objetiva. Portanto, a capacidade de ampliação final mínima necessária para visualizar as hemácias é:

Capacidade de ampliação final = capacidade de ampliação da ocular * capacidade de ampliação da objetiva

Vamos calcular o tamanho final das hemácias após a ampliação:
0,007 mm * capacidade de ampliação final = 100 micrômetros
capacidade de ampliação final = 100 / 0,007 = 14285,71

A capacidade de ampliação final necessária é aproximadamente 14285,71. Portanto, a lente objetiva a ser selecionada pela estudante é aquela que, combinada com a lente ocular de 10 vezes de ampliação, resulte em um valor próximo desse necessário.

Vamos calcular o resultado da combinação de cada lente objetiva com a lente ocular:

1. Lente 1: 10 * 2 = 20
2. Lente 2: 10 * 10 = 100
3. Lente 3: 10 * 15 = 150
4. Lente 4: 10 * 1,1 = 11
5. Lente 5: 10 * 1,4 = 14

A lente objetiva com a ampliação mais próxima do necessário para visualizar as hemácias é a lente 4, que proporciona uma ampliação de 11 vezes.

Portanto, a resposta correta é:
Resposta final: D) 4."
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,A,False,"Vamos chamar de M a média das notas corretamente calculada.

Se o estudante dividiu a soma das notas por 5, ao invés de 4, a média obtida foi M-1.

Vamos chamar as notas de N1, N2, N3 e N4.

Se ele dividiu por 5, a soma das notas foi N1 + N2 + N3 + N4 / 5. Se ele dividisse por 4, seria N1 + N2 + N3 + N4 / 4.

Assim, temos a equação:

(N1 + N2 + N3 + N4) / 5 = M - 1

(N1 + N2 + N3 + N4) / 4 = M

Vamos então multiplicar a primeira equação por 4 para igualar os denominadores:

4 * (N1 + N2 + N3 + N4) / 5 = 4(M - 1)

4 * (N1 + N2 + N3 + N4) / 5 = 4M - 4

Multiplicando a segunda equação por 5:

5 * (N1 + N2 + N3 + N4) / 4 = 5M

Agora, como a soma das notas é a mesma nas duas equações, podemos igualá-las:

4M - 4 = 5M

Isolando M:

M = -4

Portanto, a média correta das notas do estudante é 4.

Resposta final: A) 4"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para formar a senha, o funcionário deve escolher 2 algarismos distintos de um conjunto de 5 opções (1, 2, 5, 7 e 0) e 3 letras diferentes de um conjunto de 3 opções (letras correspondentes ao número escolhido).

Vamos calcular cada parte separadamente:

1. Número de maneiras de escolher os 2 algarismos distintos:
Isso pode ser feito através de combinações simples, ou seja, utilizando a fórmula de combinação:
C(n, k) = n! / (k! * (n-k)!)

C(5, 2) = 5! / (2! * (5-2)!)
C(5, 2) = 5! / (2! * 3!)
C(5, 2) = (5 * 4) / 2
C(5, 2) = 10

2. Número de maneiras de escolher as 3 letras diferentes:
Como cada número tem 3 letras correspondentes, o número de maneiras de escolher 3 letras diferentes é 3^3 = 27.

Agora, multiplicamos as possibilidades de escolha dos algarismos pelas possibilidades de escolha das letras:
10 * 27 = 270

Portanto, o número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é 270.

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Vamos calcular a quantidade de litros de defensivo que o agricultor precisa comprar para aplicar em uma área de 20 hectares.

Para o Tipo A, sabemos que 1 litro é suficiente para 0,5 hectares. Portanto, para 20 hectares, o agricultor precisará de:

20 hectares / 0,5 hectares/litro = 40 litros de defensivo Tipo A.

Para o Tipo B, sabemos que 1 litro é suficiente para 0,4 hectares. Portanto, para 20 hectares, o agricultor precisará de:

20 hectares / 0,4 hectares/litro = 50 litros de defensivo Tipo B.

Como o valor mínimo a ser gasto pelo agricultor deve incluir o custo dos defensivos e da máscara, vamos analisar qual opção de compra é a mais econômica.

Considerando os preços dos produtos divulgados no cartaz, vamos calcular o custo total para cada tipo de defensivo:

- Para o Tipo A: 40 litros x R$3,00 = R$120,00
- Para o Tipo B: 50 litros x R$2,50 = R$125,00
- Máscara: R$2,00

Portanto, o valor total a ser gasto pelo agricultor é de R$120,00 + R$125,00 + R$2,00 = R$247,00.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Vamos chamar o novo valor cobrado por uma porção de X reais.

Atualmente, se um cliente comprar 5 porções de 100 gramas cada, ele irá pagar:
5 * 25 (valor de cada porção) + 10 (taxa de entrega) = 125 + 10 = 135 reais.

Após a mudança, o cliente ainda irá comprar 5 porções de 100 gramas cada, e o valor total a ser pago permanecerá o mesmo, ou seja:
5 * X (novo valor de cada porção) + 15 (nova taxa de entrega) = 135.

Então, temos a equação:
5X + 15 = 135
5X = 120
X = 120 / 5
X = 24

Portanto, o novo valor cobrado por uma porção será 24 reais.

Resposta final: C) 24,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que leva para encher a primeira piscina.

Primeira Piscina:
Capacidade: 2500000 litros
Vazão: 6000 litros por minuto

Tempo para encher a primeira piscina:
\( \frac{2500000}{6000} = 416.67 \) minutos

Agora, sabemos que a segunda piscina leva 20% a mais de tempo para encher do que a primeira piscina. Portanto, o tempo para encher a segunda piscina é:
\( 416.67 \times 1.20 = 500 \) minutos

Segunda Piscina:
Capacidade: 2750000 litros
Tempo para encher: 500 minutos

Agora, podemos calcular a vazão necessária para encher a segunda piscina em 500 minutos:
\( \frac{2750000}{500} = 5500 \) litros por minuto

Portanto, a vazão do sistema de abastecimento da segunda piscina é de 5500 litros por minuto.

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,A,False,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação, medida em mililitros por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetros quadrados. 

Portanto, o fluxo (fi) de água pode ser representado como:

fi = Vazão / Área

Onde a vazão é medida em mililitros por segundo e a área é medida em centímetros quadrados. 

Assim, a unidade de medida adequada para o fluxo (fi) de água que atravessa a superfície da membrana seria mililitros por segundo por centímetro quadrado, o que pode ser representado como:

mililitro/segundo/cm^2

Portanto, a alternativa correta é:

A) mililitro vezes segundo vezes centímetro ao quadrado

Resposta final: A"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para resolver esse problema, vamos primeiro encontrar a relação entre a quantidade de mochilas produzidas e o custo total.

Vamos calcular o custo variável por mochila, que é a diferença entre o custo total para 50 mochilas e o custo total para 30 mochilas, dividido pela diferença entre 50 e 30 mochilas:

Custo variável por mochila = (1 650,00 - 1 050,00) / (50 - 30) = 600,00 / 20 = 30,00 R$/mochila

Agora podemos usar essa informação para encontrar o custo total para 80 mochilas:

Custo total para 80 mochilas = Custo fixo + (Custo variável por mochila * 80)

Para encontrar o custo fixo, podemos usar a informação dos dados fornecidos para 30 mochilas:

1 050,00 = Custo fixo + (30,00 * 30)
1 050,00 = Custo fixo + 900,00
Custo fixo = 1 050,00 - 900,00
Custo fixo = 150,00 R$

Agora podemos substituir esses valores na fórmula para encontrar o custo total para 80 mochilas:

Custo total para 80 mochilas = 150,00 + (30,00 * 80)
Custo total para 80 mochilas = 150,00 + 2 400,00
Custo total para 80 mochilas = 2 550,00 R$

Portanto, a resposta correta é:

**Resposta final: C) 2550.**"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro vamos organizar os dados em ordem crescente:

46, 54, 60, 64, 64, 66

Como temos um número par de dados, a mediana será a média dos dois valores centrais. Neste caso, os valores centrais são 60 e 64.

Mediana = (60 + 64) / 2
Mediana = 124 / 2
Mediana = 62

Portanto, a mediana desses dados é 62.

Resposta final: E) 62."
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para encontrar o valor recebido por cada engenheiro, precisamos primeiro calcular o valor total destinado ao pagamento dos engenheiros, que corresponde a 40% de 71250 reais, ou seja, 28500 reais.

Em seguida, vamos calcular o valor recebido por cada engenheiro de acordo com o total de horas trabalhadas:

Para o Engenheiro 1:
4 dias x 5,5 horas/dia = 22 horas
22 horas / (4+5+6) = 22 horas / 15 = 1,47
Valor recebido: 1,47 x 28500 = 41995 reais

Para o Engenheiro 2:
5 dias x 4 horas/dia = 20 horas
20 horas / (4+5+6) = 20 horas / 15 = 1,33
Valor recebido: 1,33 x 28500 = 37905 reais

Para o Engenheiro 3:
6 dias x 2,5 horas/dia = 15 horas
15 horas / (4+5+6) = 15 horas / 15 = 1
Valor recebido: 1 x 28500 = 28500 reais

Agora, vamos encontrar a maior diferença entre os valores recebidos pelos engenheiros:

Maior valor: 41995 reais
Menor valor: 28500 reais

Maior diferença: 41995 - 28500 = 13495 reais

Resposta final: A) 1000."
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,E,True,"Para formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos ter as seguintes combinações:
- 3 cardiologistas e 2 neurologistas
- 4 cardiologistas e 1 neurologista
- 5 cardiologistas

Vamos calcular o número de maneiras para cada uma dessas situações:

1) Para formar uma equipe com 3 cardiologistas e 2 neurologistas:
Número de maneiras = (7C3) * (6C2) = (7! / (3! * (7-3)!) ) * (6! / (2! * (6-2)!)) = (35) * (15) = 525 maneiras

2) Para formar uma equipe com 4 cardiologistas e 1 neurologista:
Número de maneiras = (7C4) * (6C1) = (7! / (4! * (7-4)!) ) * (6! / (1! * (6-1)!)) = (35) * (6) = 210 maneiras

3) Para formar uma equipe com 5 cardiologistas:
Número de maneiras = (7C5) = 7! / (5! * (7-5)!) = 21 maneiras

Agora, somamos o número de maneiras para cada uma dessas situações:
525 (3 cardiologistas e 2 neurologistas) + 210 (4 cardiologistas e 1 neurologista) + 21 (5 cardiologistas) = 756 maneiras

Portanto, a expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é:
756

Resposta final: E"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,B,False,"Para calcular o volume de um cilindro, utilizamos a fórmula V = π*r^2*h, onde r é o raio da base do cilindro e h é a sua altura.

Primeiramente, vamos calcular o raio das bases das embalagens.

Na primeira embalagem, a altura é de 10 cm e o raio é metade da largura da folha de alumínio, ou seja, 5 cm.

Na segunda embalagem, a altura é de 20 cm e o raio é metade do comprimento da folha de alumínio, ou seja, 10 cm.

Agora, vamos calcular o volume de cada embalagem:

Para a primeira embalagem:
V = π*(5)^2*10 = 250π cm³

Para a segunda embalagem:
V = π*(10)^2*20 = 2000π cm³

Portanto, a embalagem de maior capacidade é a segunda, com volume de 2000π cm³.

Resposta final: B) 2000 vezes pi"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,D,False,"Para estimar a receita para o ano de 2026, devemos analisar a tendência de evolução das receitas ao longo dos anos. A reta de tendência nos permite fazer uma previsão aproximada com base nos dados anteriores.

Vamos analisar as informações disponíveis no gráfico:

- As receitas anuais estão aumentando ao longo do tempo, o que indica um crescimento constante.
- A reta de tendência mostra uma inclinação positiva, indicando que as receitas continuam aumentando.

Com base nesses pontos, podemos concluir que a estimativa da receita para o ano de 2026 será maior do que a receita do ano anterior. Considerando o padrão de crescimento constante, podemos inferir que a receita para o ano de 2026 estará mais próxima do valor de 10 milhões de reais.

Portanto, a resposta correta é:

Resposta final: D) 10."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,A,True,"Para determinar a maior probabilidade de um funcionário ser sorteado, devemos analisar a distribuição quantitativa dos funcionários por faixa etária e calcular a probabilidade de cada faixa etária ser sorteada.

Analisando o gráfico, podemos ver que a faixa etária entre 25 e 45 anos é a que possui o maior número de funcionários, o que sugere que a probabilidade de um funcionário dessa faixa etária ser sorteado é maior. No entanto, é importante considerar a distribuição dos funcionários por setor, pois a probabilidade também pode ser influenciada por essa distribuição.

Analisando as opções:
A) A faixa etária entre 25 e 45 anos é a que possui maior quantidade de funcionários, o que pode indicar uma maior probabilidade de ser sorteado.
B) Essa opção não leva em consideração a distribuição dos funcionários por setor.
C) Essa opção também não considera a distribuição dos funcionários por setor.
D) Essa opção leva em consideração que o setor de produção emprega metade dos funcionários da empresa, mas não leva em consideração a distribuição dos funcionários nas outras faixas etárias.
E) Essa opção sugere que a faixa etária a partir de 45 anos pode ter uma maior probabilidade de ser sorteada, mas não considera a distribuição dos funcionários por setor.

Portanto, a opção mais adequada é a alternativa A) entre 25 e 45 anos, pois é a faixa etária com maior quantidade de funcionários e, portanto, maior probabilidade de ser sorteado.

Resposta final: A"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para encontrar a quantidade de caixas da pedra retangular que devem ser compradas, primeiro precisamos calcular a área total da varanda, que é dada pelo comprimento vezes a largura: 5m x 6m = 30m².

Sabemos que serão utilizadas 10 pedras quadradas, cada uma com área de 1m². Portanto, a área total coberta por essas pedras quadradas é de 10m².

Para encontrar a área restante a ser coberta pelas pedras retangulares, subtraímos a área coberta pelas pedras quadradas da área total: 30m² - 10m² = 20m².

Agora, precisamos calcular quantas pedras retangulares serão necessárias para cobrir essa área. Cada pedra retangular tem área de 0,25m x 0,50m = 0,125m². 

Então, dividimos a área restante a ser coberta pelas pedras retangulares pela área de cada pedra retangular: 20m² / 0,125m² = 160 pedras retangulares.

Como as pedras retangulares são vendidas em caixas de 30 unidades, precisamos dividir o total de pedras retangulares necessárias pelo número de pedras por caixa: 160 pedras / 30 pedras/caixa = 5,333...

Como não podemos comprar uma fração de caixa, devemos arredondar para cima, o que nos dá 6 caixas.

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,,False,"Para encontrar a área de um hexágono regular, um quadrado e um triângulo equilátero em função do comprimento da cerca, precisamos utilizar fórmulas específicas para cada forma geométrica.

1. Hexágono regular:
A área de um hexágono regular pode ser calculada pela fórmula: A = L² * (√3) / 2, onde L é o comprimento de um dos lados do hexágono.
Neste caso, como o jardineiro dispõe de k metros lineares de cerca, o comprimento de cada lado do hexágono será k / 6 (pois um hexágono regular possui 6 lados).
Substituindo na fórmula, temos: A = (k / 6)² * (√3) / 2 = k² * (√3) / 72.

2. Quadrado:
A área de um quadrado é dada pela fórmula: A = L², onde L é o comprimento de um dos lados do quadrado.
Neste caso, como o jardineiro dispõe de k metros lineares de cerca, o comprimento de cada lado do quadrado será k / 4 (pois um quadrado possui 4 lados).
Substituindo na fórmula, temos: A = (k / 4)² = k² / 16.

3. Triângulo equilátero:
A área de um triângulo equilátero pode ser calculada pela fórmula: A = L² * (√3) / 4, onde L é o comprimento de um dos lados do triângulo.
Neste caso, como o jardineiro dispõe de k metros lineares de cerca, o comprimento de cada lado do triângulo será k / 3 (pois um triângulo equilátero possui 3 lados).
Substituindo na fórmula, temos: A = (k / 3)² * (√3) / 4 = k² * (√3) / 36.

Comparando as áreas obtidas para cada forma geométrica, podemos ver que a maior área é a do hexágono regular, representada pela alternativa B) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador 3 vezes k ao quadrado vezes raiz quadrada de 3, denominador 2.

Portanto, a resposta final é: B) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador 3 vezes k ao quadrado vezes raiz quadrada de 3, denominador 2."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,B,False,"Para encontrar o momento em que os ônibus A e B se encontram, precisamos levar em consideração a velocidade de cada ônibus e o alcance de cada câmera.

Vamos calcular o tempo que cada ônibus leva para percorrer o percurso total de 9.000 metros:

Tempo para ônibus A: 9.000 metros / 250 metros por minuto = 36 minutos
Tempo para ônibus B: 9.000 metros / 150 metros por minuto = 60 minutos

Isso significa que o ônibus A levará 36 minutos para percorrer o percurso total, enquanto o ônibus B levará 60 minutos. 

Agora, vamos calcular a distância que cada ônibus percorre até o momento em que se encontram:

Ônibus A percorre 250 metros por minuto x 36 minutos = 9.000 metros
Ônibus B percorre 150 metros por minuto x 36 minutos = 5.400 metros

Portanto, os ônibus A e B se encontrarão após 36 minutos, quando o ônibus B tiver percorrido 5.400 metros. Olhando para o alcance de cada câmera, vemos que a câmera 2, que cobre três décimos do percurso, é a que registra o momento em que os ônibus se encontram.

Resposta final: B) 2"
