id,subject,question,ground_truth,predicted,correct,response
questao_137,Matemática e suas Tecnologias,"Um proprietário pretende instalar um sensor de presença para a proteção de seu imóvel. O sensor deverá detectar movimentos de objetos e pessoas numa determinada região plana. A figura ilustra a vista superior da área de cobertura (setor circular em azul) de um sensor colocado no ponto S. Essa área depende da medida do ângulo alfa, em grau, e do raio R, em metro.
[[placeholder]]
Ao aumentar o ângulo alfa ou o raio R aumenta-se a área de cobertura do sensor. Entretanto, quanto maior essa área, maior o preço do sensor.
Para esse fim, há cinco tipos de sensores disponíveis no mercado, cada um com as seguintes características:
•tipo 1: alfa é igual a 15 graus e R é igual a 20 metros;
•tipo 2: alfa é igual a 30 graus e R é igual a 22 metros;
•tipo 3: alfa é igual a 40 graus e R é igual a 12 metros;
•tipo 4: alfa é igual a 60 graus e R é igual a 16 metros;
•tipo 5: alfa é igual a 90 graus e R é igual a 10 metros.
Esse proprietário pretende adquirir um desses sensores que seja capaz de cobrir, no mínimo, uma área de medida 70 metros quadrados, com o menor preço possível.
Use 3 como valor aproximado para pi.
O proprietário do imóvel deverá adquirir o sensor do tipo",E,D,False,"Para determinar o sensor que o proprietário do imóvel deverá adquirir, precisamos calcular a área de cobertura de cada sensor e verificar se ela é maior ou igual a 70 metros quadrados.

Vamos calcular a área de cobertura de cada sensor:
- Sensor tipo 1: área = (15/360) * π * (20)^2 ≈ 52,36 m²
- Sensor tipo 2: área = (30/360) * π * (22)^2 ≈ 126,06 m²
- Sensor tipo 3: área = (40/360) * π * (12)^2 ≈ 50,27 m²
- Sensor tipo 4: área = (60/360) * π * (16)^2 ≈ 67,02 m²
- Sensor tipo 5: área = (90/360) * π * (10)^2 ≈ 78,54 m²

Portanto, o sensor que o proprietário deverá adquirir para cobrir uma área de no mínimo 70 metros quadrados com o menor preço possível é o sensor do tipo 4.

Resposta final: D"
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,B,True,"Para determinar o valor a ser pago por uma viagem nesse aplicativo, devemos considerar a tarifa base F, o tempo T e a distância D percorrida. De acordo com as informações fornecidas, o valor fixo é de 2,00 reais, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.

Portanto, a expressão que fornece o valor V a ser pago por uma viagem nesse aplicativo é:
V = 2,00 + 0,26T + 1,40D

Assim, a alternativa correta é:

Resposta final: B) 2,00 + 0,26 x T + 1,40 x D"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,A,False,"Para calcular o custo total da compra, precisamos levar em consideração a quantidade de colunas necessárias para dividir a sala, o que depende do raio de cada coluna e da largura da sala.

Vamos analisar cada loja:

- Loja I: Raio = 5 cm, custo por unidade = R$60
- Loja II: Raio = 10 cm, custo por unidade = R$70
- Loja III: Raio = 12 cm, custo por unidade = R$75
- Loja IV: Raio = 15 cm, custo por unidade = R$90
- Loja V: Raio = 20 cm, custo por unidade = R$120

Para dividir a sala em dois ambientes, vamos considerar que as colunas serão dispostas perpendicularmente ao lado de 3 metros. Como os vãos entre as colunas e a parede não podem ser superiores a 15 cm, precisaremos de uma coluna a cada 15 cm. Portanto, o número de colunas necessárias será igual à largura da sala dividida por 15.

- Loja I: 6 m / 0,15 m = 40 colunas
- Loja II: 6 m / 0,15 m = 40 colunas
- Loja III: 6 m / 0,15 m = 40 colunas
- Loja IV: 6 m / 0,15 m = 40 colunas
- Loja V: 6 m / 0,15 m = 40 colunas

Para calcular o custo total, multiplicamos o número de colunas pelo preço unitário:

- Loja I: 40 x R$60 = R$2400
- Loja II: 40 x R$70 = R$2800
- Loja III: 40 x R$75 = R$3000
- Loja IV: 40 x R$90 = R$3600
- Loja V: 40 x R$120 = R$4800

Portanto, a compra será realizada na Loja I, pois apresenta o menor valor total possível.

Resposta final: A"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,D,False,"Para encontrar a medida da área do vão aberto na maquete em centímetros quadrados, primeiro precisamos calcular a área real do vão aberto no Museu Whitney. 

Sabemos que a escala da maquete é 1 para 200, o que significa que 1 metro quadrado na maquete corresponde a 200 metros quadrados na realidade. Portanto, a área real do vão aberto é 1672 metros quadrados.

Agora, para encontrar a área do vão aberto na maquete em centímetros quadrados, precisamos converter a unidade de medida. Como 1 metro equivale a 100 centímetros, vamos converter a área real do vão aberto para centímetros quadrados.

1672 metros quadrados x (100 cm/m)^2 = 1672 x 100^2 = 1672 x 10000 = 16,720,000 cm^2

Agora, vamos considerar a escala da maquete. Para cada 1 metro quadrado na realidade, temos 200 centímetros quadrados na maquete.

Então, para encontrar a área do vão aberto na maquete em centímetros quadrados, dividimos a área real pela escala:

16,720,000 cm^2 / 200 = 83,600 cm^2

Portanto, a medida da área do vão aberto nessa maquete é 83,60 cm^2.

Resposta final: D) 83,60."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,C,False,"Para encontrar a ordenação dos saldos S1, S2 e S3, do maior para o menor, precisamos comparar os valores de exportações e importações em cada um dos meses destacados no gráfico.

Analisando o gráfico, vemos que em junho de 2009 as exportações estão abaixo das importações, indicando um saldo negativo (exportações < importações), o que resulta em um saldo da balança comercial (S1) negativo.

Em janeiro de 2010, as exportações ultrapassam as importações, gerando um saldo positivo (exportações > importações), o que resulta em um saldo da balança comercial (S2) positivo.

Por fim, em junho de 2010, as exportações estão novamente abaixo das importações, indicando um saldo negativo (exportações < importações), o que resulta em um saldo da balança comercial (S3) negativo.

Portanto, a ordenação dos saldos S1, S2 e S3, do maior para o menor, é:
1. S2 (maior saldo positivo)
2. S3 (segundo maior saldo negativo)
3. S1 (menor saldo negativo)

Resposta final: C) S2, S3 e S1"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, devemos dividir esse valor por 100.

135,25% / 100 = 1,3525

Portanto, a alternativa correta é:

Resposta final: D) 1,3525"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para encontrar a medida do maior lado do galinheiro, precisamos maximizar a área do retângulo. A área de um retângulo é dada por A = L x C.

Além disso, sabemos que o fazendeiro quer gastar no máximo 6000 reais. Vamos chamar de x o comprimento do lado L e de y o comprimento do lado C. Como o fazendeiro quer gastar no máximo 6000 reais, podemos montar a seguinte equação para o custo das telas:
20x + 15(2y) = 6000
20x + 30y = 6000
Dividindo toda a equação por 10:
2x + 3y = 600
y = (600 - 2x) / 3

Substituindo y na fórmula da área do retângulo, temos:
A = x * [(600 - 2x) / 3]
A = (600x - 2x^2) / 3

Para maximizar a área, derivamos a fórmula da área em relação a x, igualamos a zero e resolvemos:
dA/dx = (600 - 4x) / 3
600 - 4x = 0
4x = 600
x = 150

Portanto, o lado L deve medir 150 metros para maximizar a área do galinheiro.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais posições indicadas pelo estudante representam a mesma quantidade, devemos observar quais números estão alinhados horizontalmente. 

Analisando a imagem, vemos que os números nas posições 2, 4 e 5 estão alinhados horizontalmente, o que indica que representam a mesma quantidade. Portanto, o estudante respondeu corretamente à pergunta da professora.

Resposta final: B) 2, 4 e 5."
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para determinar os valores das constantes a e b, precisamos analisar o gráfico fornecido na questão. A função dada é T(t) = a + 80 * b^t.

Observando o gráfico, podemos identificar que para t = 0, a temperatura é a. Portanto, temos que a = 20.

Além disso, podemos ver que para t = 1 minuto, a temperatura é 100 graus Celsius. Substituindo na função, obtemos:

100 = 20 + 80 * b^1
80 = 80b
1 = b

Portanto, os valores das constantes a e b são:
a = 20
b = 1

Resposta final: B) a é igual a 100; b é igual a 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem cilíndrica, podemos utilizar a fórmula do volume de um cilindro:

V = π * r^2 * h

Substituindo os valores dados:

V = 3,14 * 3^2 * 15
V = 3,14 * 9 * 15
V = 423,9 cm³

Como a capacidade da embalagem cúbica deve ser 80% da capacidade da embalagem cilíndrica, temos que:

0,8 * 423,9 = 339,12 cm³

Agora, vamos calcular o volume do cubo. Sabemos que o volume de um cubo é dado por:

V = a^3

Onde ""a"" é a medida da aresta do cubo. Substituindo o valor encontrado para o volume da embalagem cúbica:

339,12 = a^3
a = ∛339,12
a ≈ 6

Portanto, a medida da aresta da nova embalagem em formato de cubo é 6 centímetros.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver essa questão, podemos perceber que a cada etapa, a quantidade de figuras duplica. Portanto, podemos pensar na sequência da seguinte forma:

1ª etapa: 3 figuras
2ª etapa: 3 figuras da 1ª etapa + 3 figuras = 6 figuras
3ª etapa: 6 figuras da 2ª etapa + 6 figuras = 12 figuras
...
20ª etapa: 3 × 2^19 figuras

Portanto, o total de figuras contidas na mensagem enviada é dado pela fórmula 3 × 2^19. 

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,E,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos calcular o total de faturamento da casa de shows com a venda de ingressos, subtrair o custo total de produção do evento e dividir o valor restante pelo número de pessoas que compareceram.

1. Total de faturamento com a venda de ingressos:
500 ingressos vendidos a R$130 cada = 500 x 130 = R$65.000
60% dos ingressos vendidos a R$65 cada = 500 x 0,6 x 65 = R$19.500
Total de faturamento com a venda de ingressos = R$65.000 + R$19.500 = R$84.500

2. Lucro esperado: R$17.000

3. Custo total de produção do evento: R$34.350

4. Faturamento com bebidas e petiscos:
Faturamento total - Custo total de produção - Lucro esperado = Faturamento com bebidas e petiscos
84.500 - 34.350 - 17.000 = R$33.150

5. Gasto médio por pessoa:
Gasto médio = Faturamento com bebidas e petiscos / Número de pessoas
Gasto médio = 33.150 / 500 = R$66,30

Portanto, o gasto médio por pessoa com bebidas e petiscos deverá ser de R$66,30.

Resposta final: E"
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, é importante observar que o sólido resultante terá a mesma base do trapézio e será formado pela rotação completa do trapézio em torno de um eixo fixo. 

Considerando que o trapézio é retângulo, sua base maior (PS) será a base do sólido de revolução. Ao girar o trapézio em torno da vareta que contém o lado PS, obteremos um cilindro, pois a rotação completa do trapézio resultará em um sólido de revolução sem nenhuma alteração em sua forma.

Portanto, a resposta correta é:

Resposta final: B) cilindro."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a redução da área do campo do Maracanã, precisamos calcular a área inicial e a área final do campo e então subtrair uma da outra.

A área inicial do campo era de 110m x 75m = 8250m²
A área final do campo é de 105m x 68m = 7140m²

Agora, para encontrar a redução da área, subtraímos a área final da área inicial:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,B,False,"Para encontrar a loja que oferece o menor valor total para a confecção de um enfeite, precisamos calcular o custo de cada componente em ambas as lojas e depois somar o valor total. 

Na loja 1, o custo de 2 unidades de X é de 2 * R$3,00 = R$6,00 e o custo de 1 unidade de Y é R$1,00. Portanto, o valor total na loja 1 seria R$6,00 + R$1,00 = R$7,00.

Na loja 2, o custo de 2 unidades de X é de 2 * R$2,00 = R$4,00 e o custo de 1 unidade de Y é R$4,00. Portanto, o valor total na loja 2 seria R$4,00 + R$4,00 = R$8,00.

Assim, o artesão efetuará a compra na loja 1, pois é onde ele encontrará o menor valor total para a confecção de um enfeite.

Resposta final: B"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para encontrar a porcentagem de acertos de Felipe, primeiro precisamos subtrair 30% dos acertos de João, que foi 75%. Assim, 75% - 30% = 45%. Portanto, Felipe acertou 45% das questões.

Agora, vamos associar as porcentagens aos conceitos:
- João acertou 75%, então seu conceito é ""muito bom"".
- Felipe acertou 45%, então seu conceito é ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,E,False,"Para determinar o valor máximo assumido pela grandeza 3, devemos analisar os gráficos fornecidos. 

No primeiro gráfico, podemos ver que a grandeza 2 varia de 0 a 4 à medida que a grandeza 1 varia de 1 a 3. Já no segundo gráfico, a grandeza 3 varia de 1 a 4 à medida que a grandeza 2 varia de 0 a 4.

Assim, para encontrar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, devemos verificar a relação entre as grandezas 1, 2 e 3 nos gráficos.

Observando os gráficos, podemos ver que quando a grandeza 2 atinge o valor máximo de 4, a grandeza 3 atinge o valor máximo de 4 também. Portanto, quando a grandeza 1 varia de 1 a 3, a grandeza 3 assume o valor máximo de 4.

Resposta final: E"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,E,False,"Para visualizar hemácias do sangue humano com um diâmetro de 0,007 mm, a estudante precisa de uma capacidade de ampliação suficiente para que essas células sejam visíveis. 

Dado que o tamanho mínimo que a visão humana é capaz de visualizar é de 100 micrômetros, que corresponde a 0,1 mm, a capacidade de ampliação necessária é dada pela razão entre o diâmetro das hemácias e o tamanho mínimo visível, ou seja:

Capacidade de ampliação = (0,007 mm) / (0,1 mm) = 0,07

Portanto, a capacidade de ampliação necessária é 0,07. 

Analisando as lentes objetivas disponíveis:
- Lente 1: 2 vezes
- Lente 2: 10 vezes
- Lente 3: 15 vezes
- Lente 4: 1,1 vezes
- Lente 5: 1,4 vezes

A lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano em combinação com a lente ocular é a Lente 5, que tem uma capacidade de ampliação de 1,4 vezes.

Resposta final: E"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta de ""M"" e a média calculada erroneamente de ""M'"".

Sabemos que a média correta é a soma das notas dividida por 4, e a média calculada erroneamente é a soma das notas dividida por 5. Além disso, sabemos que a média calculada erroneamente é 1 unidade menor do que a média correta. 

Vamos representar a soma das notas como ""S"". Portanto, temos as seguintes equações:
1) M = S/4
2) M' = S/5
3) M' = M - 1

Substituindo a equação 1) na 3), temos:
S/5 = S/4 - 1
Multiplicando toda a equação por 20 para eliminar os denominadores, temos:
4S = 5S - 20
S = 20

Agora que sabemos que a soma das notas é 20, podemos calcular a média correta:
M = 20/4
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,B,True,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, devemos considerar o seguinte:

1. Escolha de 2 algarismos distintos entre 1, 2, 5, 7 e 0: C(5, 2) = 10 possibilidades.
2. Escolha de 3 letras diferentes a partir dos algarismos escolhidos: C(21, 3) = 1330 possibilidades.
3. Multiplicar as possibilidades de escolha dos algarismos pelos das letras: 10 x 1330 = 13300 possibilidades.

Portanto, o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha é 13300.

Resposta final: B) 14400."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para calcular o valor mínimo a ser gasto pelo agricultor, primeiro precisamos descobrir quantos litros de cada tipo de defensivo ele precisa comprar. 

Para o Tipo A, como 1 litro é suficiente para 0,5 hectares, para 20 hectares ele precisará de 20 / 0,5 = 40 litros do Tipo A.

Para o Tipo B, como 1 litro é suficiente para 0,4 hectares, para 20 hectares ele precisará de 20 / 0,4 = 50 litros do Tipo B.

Agora, precisamos verificar o custo total desses defensivos. Se o Tipo A custa R$3,00 por litro e o Tipo B custa R$2,50 por litro, teremos:
40 litros do Tipo A x R$3,00 = R$120,00
50 litros do Tipo B x R$2,50 = R$125,00

Somando os dois valores, temos R$120,00 + R$125,00 = R$245,00.

Porém, o agricultor também precisa comprar uma máscara, que custa R$2,00.

Portanto, o valor mínimo a ser gasto pelo agricultor será R$245,00 (defensivos) + R$2,00 (máscara) = R$247,00.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver esse problema, podemos começar considerando o valor total que o cliente pagaria por 5 porções antes da mudança. Atualmente, o valor de 5 porções é de 25 reais cada, totalizando 125 reais. Com a taxa de entrega de 10 reais, o cliente paga no total 135 reais.

Na próxima semana, o total a ser pago pelo cliente por 5 porções deve permanecer o mesmo. Sabendo que a taxa de entrega aumentou para 15 reais, o valor total das porções deve diminuir para compensar esse aumento.

Vamos chamar o novo valor cobrado por uma porção de x reais. Portanto, o valor total a ser pago por 5 porções será 5x. Somando a nova taxa de entrega de 15 reais, temos a equação:

5x + 15 = 135
5x = 120
x = 24

Portanto, a nova porção de docinho de aniversário será vendida por 24 reais.

Resposta final: C"
