id,subject,question,ground_truth,predicted,correct,response
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, precisamos girá-lo em torno de um eixo fixo. Nesse caso, o trapézio girou 360 graus em torno do lado PS, que era a vareta fixa. 

Quando o trapézio é girado, ele forma um cilindro, já que a forma gerada é um sólido com bases circulares e altura igual à altura do trapézio. Portanto, o sólido obtido foi um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, precisamos calcular a área do campo antes e depois da modificação e então subtrair o valor da área reduzida.

Antes da modificação:
Área = comprimento x largura
Área = 110 m x 75 m
Área = 8250 m²

Depois da modificação:
Área = 105 m x 68 m
Área = 7140 m²

Área reduzida:
8250 m² - 7140 m² = 1110 m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da compra na loja 1, considerando a compra de 2 unidades do componente X e 1 unidade do componente Y, temos:

Valor total na loja 1 = (2 x R$ 3,00) + (1 x R$ 1,00)
Valor total na loja 1 = R$ 6,00 + R$ 1,00
Valor total na loja 1 = R$ 7,00

Já na loja 2, teríamos:

Valor total na loja 2 = (2 x R$ 2,00) + (1 x R$ 4,00)
Valor total na loja 2 = R$ 4,00 + R$ 4,00
Valor total na loja 2 = R$ 8,00

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A) 1, pois o valor é 7 reais."
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Para encontrar a porcentagem de acertos de Felipe, precisamos subtrair 30% da porcentagem de acertos de João. 

Como João acertou 75% das questões, Felipe acertou 75% - 30% = 45% das questões.

Agora, vamos verificar em qual conceito cada um se encaixa de acordo com a porcentagem de acertos:
- João acertou 75% das questões, então seu conceito é ""muito bom"".
- Felipe acertou 45% das questões, então seu conceito é ""bom"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""bom"".

Resposta final: D"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos fornecidos. 

Primeiramente, observamos que a grandeza 1 varia de 1 a 3. No gráfico da relação entre as grandezas 1 e 2, vemos que quando a grandeza 1 é 1, a grandeza 2 é 2. Quando a grandeza 1 é 3, a grandeza 2 é 4.

Em seguida, olhando o gráfico da relação entre as grandezas 2 e 3, quando a grandeza 2 é 2, a grandeza 3 é 1. Quando a grandeza 2 é 4, a grandeza 3 é 3.

Portanto, quando a grandeza 1 varia de 1 a 3, a grandeza 3 varia de 1 a 3. O valor máximo assumido pela grandeza 3 é 3.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,E,False,"Para determinar a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, precisamos calcular o aumento total proporcionado por cada combinação da lente ocular com as lentes objetivas.

- Lente 1: 10 (ocular) x 2 (objetiva) = 20x
- Lente 2: 10 (ocular) x 10 (objetiva) = 100x
- Lente 3: 10 (ocular) x 15 (objetiva) = 150x
- Lente 4: 10 (ocular) x 1,1 (objetiva) = 11x
- Lente 5: 10 (ocular) x 1,4 (objetiva) = 14x

A capacidade de ampliação mínima necessária para visualizar hemácias de 0,007 mm é de 100 micrômetros, que é equivalente a 100/0,007 = 14.285,71 vezes de aumento. Portanto, a lente objetiva de menor capacidade de ampliação que permitirá a visualização das hemácias é a lente 5, com 1,4 vezes de aumento.

Resposta final: E"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta de M e a soma correta das notas de S. 

Sabemos que a média correta é 1 unidade maior do que a média calculada erroneamente (M = média correta e M - 1 = média calculada). 

Além disso, a média calculada erroneamente foi obtida ao dividir a soma das notas por 5. Ou seja, a média calculada é igual à soma das notas dividida por 5. 

Portanto, temos a equação: (S/5) = M - 1

Também sabemos que a média correta é a soma das notas dividida por 4. Ou seja, M = S/4. 

Substituindo M por S/4 na primeira equação, temos: (S/5) = (S/4) - 1

Multiplicando toda a equação por 20 (mínimo múltiplo comum de 5 e 4), obtemos: 4S = 5S - 20

Isolando S, temos: S = 20

Agora, substituindo o valor de S na equação M = S/4, obtemos a média correta: M = 20/4 = 5.

Portanto, a alternativa correta é:

Resposta final: B) 5"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Vamos calcular o número de possibilidades para cada etapa da criação da senha:

1. Escolha dos 2 algarismos distintos: 
- Temos 5 opções de teclas com números (1, 2, 5, 7 e 0).
- Para a primeira posição, o funcionário pode escolher 1 desses 5 números.
- Para a segunda posição, ele pode escolher 1 número dentre os 4 restantes.
- Portanto, o número de possibilidades para os algarismos é 5 x 4 = 20.

2. Escolha das 3 letras diferentes:
- Para as letras, temos que considerar a sequência de letras associadas a cada número.
- A tecla 1 contém as letras J, K e L.
- A tecla 2 contém as letras A, B e C.
- A tecla 5 contém as letras J, K e L.
- A tecla 7 contém as letras P, Q, R e S.
- A tecla 0 contém as letras W, X, Y e Z.
- Portanto, temos 3 opções de letras para a primeira posição, 2 para a segunda e 1 para a terceira posição.
- Assim, o número de possibilidades para as letras é 3 x 2 x 1 = 6.

Agora, multiplicamos o número de possibilidades para os algarismos (20) pelo número de possibilidades para as letras (6) para obter o total de possibilidades de senhas que o funcionário pode cadastrar:

20 (algarismos) x 6 (letras) = 120 possibilidades.

Portanto, o número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é 120.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros de cada tipo de defensivo ele precisará comprar.

Vamos chamar de x a quantidade de litros do Tipo A e de y a quantidade de litros do Tipo B. Sabemos que:

1 litro de A -> 0,5 hectare
1 litro de B -> 0,4 hectare

Além disso, ele precisa aplicar em uma área de 20 hectares, então temos a equação:

0,5x + 0,4y = 20

Também sabemos que ele precisa levar uma máscara para aplicação, que custa R$ 25,00. O preço de cada litro de A é R$ 85,00 e de B é R$ 75,00.

O valor total gasto será dado por:

Valor total = 25 + 85x + 75y

Precisamos minimizar esse valor, então precisamos minimizar a expressão 85x + 75y. 

Resolvendo o sistema formado pelas equações, encontramos x = 100 e y = 50. Substituindo esses valores na expressão 85x + 75y, obtemos:

85*100 + 75*50 = 8500 + 3750 = 12250

Portanto, o valor mínimo a ser gasto pelo agricultor é R$ 122,50.

Resposta final: C"
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver essa questão, precisamos considerar que o valor total pago por 5 porções permanecerá o mesmo, mesmo com o aumento da taxa de entrega. Vamos fazer o cálculo para descobrir o novo valor cobrado por uma porção.

Seja x o novo valor cobrado por uma porção, a fórmula para calcular o valor total pago por 5 porções é:
5x (valor das porções) + 15 (nova taxa de entrega) = 25 (valor atual de cada porção) * 5 + 10 (taxa atual de entrega)

5x + 15 = 125 + 10
5x = 120
x = 24

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será R$ 24.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Vamos primeiro calcular quanto tempo leva para encher a primeira piscina.

Capacidade da primeira piscina: 2500000 litros
Vazão do sistema: 6000 litros por minuto

Para descobrir quanto tempo leva para encher a primeira piscina, basta dividir a capacidade pelo fluxo:
2500000 / 6000 = 416,67 minutos

Agora, como a segunda piscina leva 20% a mais para encher do que a primeira, devemos multiplicar esse tempo por 1,2:
416,67 x 1,2 = 500 minutos

Agora, para encontrar a vazão da segunda piscina, que é a capacidade total (2750000 litros) dividida pelo tempo gasto (500 minutos):
2750000 / 500 = 5500 litros por minuto

Portanto, a resposta correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). Portanto, a unidade de medida adequada para o fluxo de água será uma combinação dessas medidas.

Analisando as opções, percebemos que a alternativa correta é a letra E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

Resposta final: E"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para encontrar o custo total para a produção de 80 mochilas, primeiro precisamos encontrar o custo variável por mochila. Podemos fazer isso calculando a diferença entre o custo total para 100 mochilas e o custo total para 50 mochilas, que é:

Custo variável = Custo total para 100 mochilas - Custo total para 50 mochilas
Custo variável = R$ 3.150,00 - R$ 1.650,00
Custo variável = R$ 1.500,00

Agora que sabemos o custo variável por mochila, podemos encontrar o custo total para 80 mochilas. Vamos calcular:

Custo total para 80 mochilas = Custo total para 50 mochilas + (Custo variável por mochila x 30)
Custo total para 80 mochilas = R$ 1.650,00 + (R$ 50,00 x 30)
Custo total para 80 mochilas = R$ 1.650,00 + R$ 1.500,00
Custo total para 80 mochilas = R$ 3.150,00

Portanto, o custo total para a produção de 80 mochilas será R$ 3.150,00.

Resposta final: C) 2550."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana dos dados, devemos organizá-los em ordem crescente: 46, 54, 60, 64, 64, 66. Como temos um número par de dados (6), a mediana será a média dos dois valores centrais, que neste caso são 60 e 64. 

Média dos dois valores centrais: (60 + 64) / 2 = 124 / 2 = 62

Portanto, a mediana da umidade relativa do ar nesse período foi de 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para encontrar a diferença entre os valores recebidos por dois engenheiros, precisamos calcular o valor que cada um recebeu. 

Começando pelo engenheiro 1: ele trabalhou por 4 dias, 5 horas e meia por dia, totalizando 22 horas de trabalho. Como ele receberá 40% do valor total, seu pagamento será de 0,4 * 71250 = 28500 reais. Dividindo esse valor pelas 22 horas trabalhadas, temos que ele receberá 28500 / 22 = 1295,45 reais por hora trabalhada.

Para o engenheiro 2: ele trabalhou por 5 dias, 4 horas por dia, totalizando 20 horas de trabalho. Seu pagamento será de 0,4 * 71250 = 28500 reais. Dividindo esse valor pelas 20 horas trabalhadas, temos que ele receberá 28500 / 20 = 1425 reais por hora trabalhada.

E finalmente, para o engenheiro 3: ele trabalhou por 6 dias, 2 horas e meia por dia, totalizando 15 horas de trabalho. Seu pagamento será de 0,4 * 71250 = 28500 reais. Dividindo esse valor pelas 15 horas trabalhadas, temos que ele receberá 28500 / 15 = 1900 reais por hora trabalhada.

Agora, para encontrar a maior diferença entre os valores recebidos por esses engenheiros, precisamos comparar as diferenças entre os valores por hora trabalhada. A maior diferença será entre o engenheiro 3 e o engenheiro 1, que é de 1900 - 1295,45 = 604,55 reais.

Resposta final: A) 1000"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,E,True,"Para encontrar o número máximo de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos dividir o problema em casos:

1) Caso 1: 3 cardiologistas e 2 neurologistas
Nesse caso, escolhemos 3 cardiologistas dos 7 disponíveis e 2 neurologistas dos 6 disponíveis.
Isso pode ser representado por: C(7,3) * C(6,2)

2) Caso 2: 4 cardiologistas e 1 neurologista
Nesse caso, escolhemos 4 cardiologistas dos 7 disponíveis e 1 neurologista dos 6 disponíveis.
Isso pode ser representado por: C(7,4) * C(6,1)

3) Caso 3: 5 cardiologistas
Nesse caso, escolhemos 5 cardiologistas dos 7 disponíveis.
Isso pode ser representado por: C(7,5)

Para encontrar o número total de maneiras de formar a equipe com pelo menos 3 cardiologistas, somamos os casos 1, 2 e 3.

Calculando cada uma dessas combinações, encontramos:
Caso 1: C(7,3) * C(6,2) = 35 * 15 = 525
Caso 2: C(7,4) * C(6,1) = 35 * 6 = 210
Caso 3: C(7,5) = 21

Somando esses resultados, temos: 525 + 210 + 21 = 756

Portanto, o número máximo de maneiras distintas de formar a equipe é 756.

Resposta final: E"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,E,False,"Para encontrar a embalagem de maior capacidade, precisamos calcular o volume de cada uma das opções e compará-los.

1. Embalagem com a altura de 10 cm:
   - Raio da base do cilindro: 10 cm / 2 = 5 cm
   - Altura do cilindro: 20 cm
   - Volume = π * (5)^2 * 20 = 500π cm³

2. Embalagem com a altura de 20 cm:
   - Raio da base do cilindro: 10 cm / 2 = 5 cm
   - Altura do cilindro: 10 cm
   - Volume = π * (5)^2 * 10 = 250π cm³

Portanto, a embalagem de maior capacidade é aquela com a altura de 10 cm, com volume de 500π cm³.

Resposta final: E) fração, numerador 500, denominador pi."
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,C,False,"Para estimar a receita da indústria para o ano de 2026, devemos analisar a tendência de evolução das receitas ao longo dos anos apresentados no gráfico. A partir da reta que descreve essa tendência, podemos fazer uma projeção para o ano de 2026.

Vamos observar o comportamento da reta no gráfico e fazer uma estimativa considerando a continuidade dessa tendência. Suponhamos que a reta esteja indicando um crescimento linear das receitas ao longo dos anos.

Analisando a tendência da reta, podemos ver que a receita está aumentando a uma taxa constante a cada ano. Portanto, se seguirmos essa mesma taxa de crescimento, podemos estimar que a receita para o ano de 2026 será maior do que a receita do último ano apresentado no gráfico.

Com base nessa análise, podemos concluir que a estimativa da receita da indústria para o ano de 2026, obtida a partir da reta de tendência, será maior do que a receita do último ano apresentado no gráfico.

Resposta final: Letra C) 9."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,B,False,"Para determinar a faixa etária com a maior probabilidade de ser sorteada na viagem de férias, precisamos analisar o gráfico que mostra a distribuição quantitativa dos funcionários por faixa etária e setor.

Analisando o gráfico, podemos ver que a faixa etária entre 25 e 45 anos não necessariamente tem a maior probabilidade de ser sorteada, pois a quantidade de funcionários nessa faixa etária não é a mais representativa em todos os setores.

A faixa etária até 25 anos também não é a mais indicada, pois não é a única cujos percentuais associados aos setores aumentam com o aumento da quantidade de funcionários por setor.

A faixa etária a partir de 45 anos também não parece ser a mais indicada, pois a soma das porcentagens associadas a essa faixa é maior do que 100%, o que não faz sentido em uma distribuição de probabilidade.

Restam as opções B e D. Analisando com mais detalhes, podemos ver que a opção B é a correta, pois a faixa etária entre 25 e 45 anos é a única cujas porcentagens são maiores do que as porcentagens mínimas de cada setor, o que indica uma maior probabilidade de ser sorteada.

Resposta final: B"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para resolver esse problema, primeiro precisamos calcular a área total da varanda retangular. A área é dada pela largura vezes o comprimento, ou seja, 5m x 6m = 30m².

Em seguida, calculamos quantas pedras quadradas de 1m de lado serão utilizadas. Como cada pedra tem 1m x 1m de área, e serão utilizadas 10 pedras, a área total coberta por essas pedras será de 10m².

Subtraindo a área das pedras quadradas da área total, temos que a área restante a ser coberta com pedras retangulares é de 30m² - 10m² = 20m².

Agora, precisamos descobrir quantas pedras retangulares de 0,25m x 0,50m cabem em 20m². A área de uma pedra retangular é 0,25m x 0,50m = 0,125m². 

Dividindo a área total a ser coberta pelas pedras retangulares pela área de uma pedra retangular, temos 20m² / 0,125m² = 160. Portanto, serão necessárias 160 pedras retangulares.

Como as pedras retangulares são vendidas em caixas de 30 unidades, devemos dividir o total de pedras necessárias pelo número de pedras por caixa: 160 pedras / 30 pedras/caixa = 5,33. Como não podemos comprar uma fração de caixa, devemos arredondar para cima. Portanto, deverão ser compradas 6 caixas da pedra retangular.

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,A,True,"Para encontrar a forma que resulta na maior área, precisamos calcular a área de cada figura geométrica em função do valor de k e compará-las.

- Área do triângulo equilátero: A = (lado^2 * raiz(3)) / 4
- Área do quadrado: A = lado^2
- Área do hexágono regular: A = (lado^2 * 3 * raiz(3)) / 2

Para o triângulo equilátero, cada lado será de k/3, para o quadrado será de k/4 e para o hexágono será de k/6.

Substituindo esses valores nas fórmulas de área, temos:
- Triângulo equilátero: A = ((k/3)^2 * raiz(3)) / 4 = (k^2 * raiz(3)) / 36
- Quadrado: A = (k/4)^2 = k^2 / 16
- Hexágono regular: A = ((k/6)^2 * 3 * raiz(3)) / 2 = (3 * k^2 * raiz(3)) / 72 = (k^2 * raiz(3)) / 24

Portanto, a maior área será a do hexágono regular, conforme a alternativa:
Resposta final: A) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador k ao quadrado vezes raiz quadrada de 3, denominador 24."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,C,False,"Para descobrir em qual câmera os ônibus A e B se encontram, primeiro precisamos calcular o tempo que cada ônibus leva para percorrer o trajeto completo.

O ônibus A percorre 250 metros por minuto, então para percorrer os 9000 metros, ele levará 9000 / 250 = 36 minutos.

O ônibus B percorre 150 metros por minuto, então para percorrer os 9000 metros, ele levará 9000 / 150 = 60 minutos.

Agora, vamos analisar o alcance de cada câmera em relação ao tempo decorrido. 

- Câmera 1: 1/5 do percurso, ou seja, 1800 metros. Em 36 minutos, o ônibus A já terá passado essa câmera.
- Câmera 2: 3/10 do percurso, ou seja, 2700 metros. Em 36 minutos, o ônibus A ainda não chegou nessa câmera.
- Câmera 3: 1/10 do percurso, ou seja, 900 metros. Em 36 minutos, o ônibus A já terá passado essa câmera.
- Câmera 4: 1/10 do percurso, ou seja, 900 metros. Em 36 minutos, o ônibus A já terá passado essa câmera.
- Câmera 5: 3/10 do percurso, ou seja, 2700 metros. Em 36 minutos, o ônibus A ainda não chegou nessa câmera.

Portanto, a câmera que registra o momento em que os ônibus A e B se encontram é a câmera 3, pois é a única que o ônibus A passou e o ônibus B ainda não alcançou.

Resposta final: C"
