id,subject,question,ground_truth,predicted,correct,response
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,D,False,"Para encontrar a loja que resulta no menor valor total possível, precisamos calcular o número de colunas necessárias para dividir a sala em dois ambientes e, em seguida, multiplicar esse número pelo preço unitário das colunas de cada loja.

Para a loja I, com raio de 5 cm, teremos 6 colunas de 5 cm cada. Para a loja II, com raio de 10 cm, teremos 3 colunas de 10 cm cada. Para a loja III, com raio de 12 cm, teremos 3 colunas de 12 cm cada. Para a loja IV, com raio de 15 cm, teremos 2 colunas de 15 cm cada. Para a loja V, com raio de 20 cm, teremos 2 colunas de 20 cm cada.

Calculando o valor total para cada loja:

- Loja I: 6 x 60 = 360
- Loja II: 3 x 70 = 210
- Loja III: 3 x 75 = 225
- Loja IV: 2 x 90 = 180
- Loja V: 2 x 120 = 240

Portanto, a loja que resulta no menor valor total possível é a loja IV.

Resposta final: D"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a área do vão aberto na maquete em centímetros quadrados, precisamos converter a medida real para a escala da maquete. 

A escala da maquete é 1 para 200, o que significa que 1 metro quadrado na realidade será representado por 200 metros quadrados na maquete. 

Portanto, para encontrar a área do vão aberto na maquete em centímetros quadrados, devemos multiplicar a área real por 200 (para levar em consideração a escala) e depois converter de metros quadrados para centímetros quadrados.

Calculando: 
1672 m² * 200 = 334400 m²
334400 m² * 10000 = 3344000000 cm²

Assim, a área do vão aberto na maquete é de 3344000000 cm².

Resposta final: E) 418,00."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,A,True,"Para encontrar a resposta correta, precisamos analisar o gráfico e verificar os saldos da balança comercial brasileira nos meses de junho de 2009, janeiro de 2010 e junho de 2010.

Analisando o gráfico, podemos ver que o valor total de exportações é maior do que o valor total de importações em junho de 2009, janeiro de 2010 e junho de 2010. Portanto, o saldo da balança comercial brasileira será positivo em todos esses meses.

Dessa forma, a ordenação dos saldos S1, S2 e S3, do maior para o menor, será:
1. S1 (junho de 2009)
2. S3 (junho de 2010)
3. S2 (janeiro de 2010)

Resposta final: A) S1, S3 e S2"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor percentual por 100. 

Portanto, a representação decimal de 135,25% é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para encontrar a medida do maior lado do galinheiro, precisamos maximizar a área do retângulo, mantendo o custo das telas dentro do limite de 6000 reais. Vamos chamar o lado de comprimento L de x e o lado de comprimento C de y.

O custo das telas será dado por: 20x + 15(2y) = 6000
20x + 30y = 6000
Dividindo toda a equação por 10, obtemos: 2x + 3y = 600

A área do retângulo será dada por: A = x * y

Vamos isolar y da equação do custo, de modo que y = (600 - 2x) / 3

Substituindo y na fórmula da área, obtemos: A = x * (600 - 2x) / 3
Multiplicando para simplificar: A = (600x - 2x^2) / 3

Para maximizar a área, devemos derivar a equação da área em relação a x, igualar a zero e resolver para x.

A' = (600 - 4x) / 3 = 0
600 - 4x = 0
4x = 600
x = 150

Portanto, o maior lado do galinheiro terá medida de 150 metros.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais posições representam a mesma quantidade, devemos verificar os números presentes em cada compartimento. Nesse caso, os números presentes são: 1/4, 1/2, 3/4, 1/3, 2/3 e 5/6. 

Analisando os números, podemos ver que as posições que representam a mesma quantidade são aquelas que possuem os mesmos valores. Portanto, as posições corretas são: 2 (1/2), 4 (3/4) e 5 (2/3).

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para determinar os valores das constantes a e b, precisamos analisar o gráfico fornecido e encontrar pontos específicos que nos ajudem a identificar esses valores.

Analisando o gráfico, podemos ver que a temperatura inicial da caneca é de a graus Celsius. Portanto, a constante a é igual a 100, já que no início a temperatura é 100 graus Celsius.

Além disso, podemos observar que a temperatura da caneca cai pela metade a cada unidade de tempo t. Isso significa que o valor de b é 0,5, já que a temperatura é multiplicada por b elevado a t. Portanto, a constante b é igual a 0,5.

Resposta final: B) a é igual a 100; b é igual a 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem em formato de cubo, que será 80% da capacidade da embalagem em formato de cilindro, precisamos primeiro calcular a capacidade da embalagem cilíndrica.

A fórmula para calcular o volume de um cilindro é V = π * r^2 * h, onde ""r"" é o raio e ""h"" é a altura.

Substituindo os valores na fórmula, temos:
V = 3.14 * 3^2 * 15
V = 3.14 * 9 * 15
V = 423.9 cm^3

Como a empresa deseja uma embalagem em formato de cubo com 80% da capacidade da embalagem cilíndrica, precisamos encontrar 80% de 423.9:
0.8 * 423.9 = 339.12 cm^3

Agora, vamos calcular o volume de um cubo. A fórmula para o volume de um cubo é V = a^3, onde ""a"" é o comprimento da aresta.

Substituindo o valor do volume encontrado anteriormente na fórmula do cubo, temos:
339.12 = a^3
a = ∛339.12
a ≈ 6

Portanto, a medida da aresta da nova embalagem em formato de cubo deve ser 6 centímetros.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver essa questão, precisamos analisar o padrão de repetição de figuras que a criança seguiu ao copiar e colar. 

Na primeira etapa, a criança inseriu 3 figuras. Na segunda etapa, ela copiou e colou o que havia inserido anteriormente, resultando em 6 figuras. Na terceira etapa, copiou e colou o que havia no visor na etapa anterior, resultando em 12 figuras. Podemos perceber que a quantidade de figuras dobrou a cada etapa.

Portanto, podemos concluir que a quantidade total de figuras na mensagem enviada pela criança na vigésima etapa será de 3 multiplicado por 2 elevado a 19, já que a primeira etapa não conta (a quantidade de figuras inicial foi 3).

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,A,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos considerar o faturamento total esperado com a venda de ingressos e o lucro esperado com o evento.

1. Faturamento total com a venda de ingressos:
- 500 pessoas compraram ingressos a R$130,00: 500 x 130 = R$65.000,00
- 60% das pessoas pagaram meia-entrada a R$65,00: 500 x 0,6 x 65 = R$19.500,00
- Total faturado com a venda de ingressos: R$65.000,00 + R$19.500,00 = R$84.500,00

2. Lucro esperado com o evento: R$17.000,00

3. Custo total de produção do evento: R$34.350,00

4. Receita esperada com bebidas e petiscos: R$17.000,00

5. Como o lucro é de 60%, o valor total vendido de bebidas e petiscos é de 100% + 60% = 160%

6. Cálculo do valor total vendido de bebidas e petiscos: 
- 34.500 / 160% = 21.562,50
- Lucro: 21.562,50 - 17.000,00 = 4.562,50

7. Como 500 pessoas compraram ingressos, o gasto médio por pessoa com bebidas e petiscos será:
- 4.562,50 / 500 = 9,13

Portanto, o gasto médio por pessoa com bebidas e petiscos, em reais, deverá ser de 9,13.

Resposta final: A) 19,50."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para resolver essa questão, precisamos entender que a rotação de um trapézio retângulo em torno de um eixo fixo gera um sólido de revolução. Nesse caso, como o trapézio é retângulo, ao girá-lo em torno de um dos lados, obteremos um cilindro. 

Portanto, o sólido obtido pela professora ao girar o trapézio retângulo em torno da vareta será um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, primeiro precisamos encontrar a área do campo original e a área do campo modificado.

1. Área do campo original:
A = comprimento x largura
A = 110m x 75m
A = 8250m²

2. Área do campo modificado:
A = 105m x 68m
A = 7140m²

Agora, para encontrar a área reduzida, subtraímos a área do campo modificado da área do campo original:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para encontrar a loja que oferece o menor valor total para a confecção de um enfeite, precisamos calcular o custo total de cada componente X e Y em cada loja.

Na loja 1, o custo total de um enfeite será de 2 * 3 + 1 * 1 = 7 reais.
Na loja 2, o custo total de um enfeite será de 2 * 2 + 1 * 4 = 8 reais.

Portanto, o artesão efetuará a compra na loja 1, pois é a que oferece o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,C,False,"Para encontrar a resposta correta, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das questões, ou seja, 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos do que João, ele acertou 75 - 30 = 45% das questões, ou seja, 0,45 x 200 = 90 questões.

Agora, vamos determinar os conceitos de cada um baseados nas porcentagens de acertos:

- João acertou 150 questões, o que corresponde a 75% de acerto, sendo classificado como ""muito bom"".
- Felipe acertou 90 questões, o que corresponde a 45% de acerto, sendo classificado como ""insatisfatório"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""insatisfatório"".

Resposta final: C"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos primeiro identificar o ponto onde a grandeza 2 atinge seu máximo, pois esse será o ponto de inflexão onde a grandeza 3 também atingirá seu máximo.

Analisando os gráficos, podemos ver que a grandeza 2 atinge seu máximo quando a grandeza 1 está em 2. Portanto, quando a grandeza 1 varia de 1 a 3, a grandeza 2 permanece constante em 2, levando a grandeza 3 a assumir seu máximo valor correspondente ao ponto onde a grandeza 2 atinge seu máximo.

Assim, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é quando a grandeza 3 está em 3.0.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, a estudante precisa de um aumento que permita visualizar objetos menores que 0,007 milímetros. Como a lente ocular amplia em 10 vezes, a capacidade de ampliação total deve ser superior a 10 vezes.

Analisando as capacidades de ampliação das lentes objetivas, vemos que:
- Lente 1: 2 vezes
- Lente 2: 10 vezes
- Lente 3: 15 vezes
- Lente 4: 1,1 vez
- Lente 5: 1,4 vezes

Portanto, a lente objetiva de menor capacidade de ampliação que permitiria visualizar hemácias do sangue humano em combinação com a lente ocular é a Lente 4, que amplia apenas 1,1 vez.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Vamos chamar de \( x \) a média correta das notas do estudante. Se ele dividiu a soma das notas por 5 ao invés de 4, a média obtida foi \( \frac{1}{5} \) menor do que deveria ser. Portanto, a média obtida foi \( x - \frac{1}{5}x = \frac{4}{5}x \).

Sabemos que a média obtida foi 1 unidade menor do que deveria ser. Assim, temos a seguinte equação:

\[ \frac{4}{5}x = x - 1 \]

Multiplicando toda a equação por 5 para eliminar o denominador, obtemos:

\[ 4x = 5x - 5 \]
\[ x = 5 \]

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,E,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, devemos considerar o seguinte:

- Escolher 2 algarismos distintos das teclas 1, 2, 5, 7 e 0: Existem 5 opções de teclas para o primeiro algarismo e 4 opções para o segundo algarismo (pois deve ser diferente do primeiro). Portanto, temos 5 x 4 = 20 maneiras de escolher os algarismos.

- Escolher 3 letras diferentes das letras correlacionadas a esses algarismos: Para cada algarismo, teremos 3 letras diferentes possíveis. Portanto, para 3 letras diferentes, temos 3 x 3 x 3 = 27 maneiras de escolher as letras.

Multiplicando as possibilidades de escolha dos algarismos pelas possibilidades de escolha das letras, obtemos o total de maneiras de criar a senha: 20 x 27 = 540.

Portanto, o número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é 540.

Resposta final: E) 390000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo que o agricultor precisará gastar, precisamos primeiro calcular a quantidade de litros de cada tipo de defensivo que ele precisará comprar.

Para o defensivo do Tipo A: 
1 litro é suficiente para 0,5 hectare
Então, para 20 hectares, precisamos de:
20 hectares ÷ 0,5 = 40 litros

Para o defensivo do Tipo B:
1 litro é suficiente para 0,4 hectare
Então, para 20 hectares, precisamos de:
20 hectares ÷ 0,4 = 50 litros

Agora, precisamos encontrar o valor total a ser gasto. Vamos supor que o preço do litro do Tipo A seja ""x"" e o preço do litro do Tipo B seja ""y"". Dessa forma, podemos montar a equação:
40x + 50y = valor total

Além disso, o agricultor também precisa comprar uma máscara, cujo valor é de R$ 25,00.

Dado que o preço do litro do Tipo A é R$ 3,50 e do Tipo B é R$ 3,00, podemos substituir esses valores na equação e encontrar o valor mínimo a ser gasto.

40(3,50) + 50(3,00) + 25 = 140 + 150 + 25 = 315

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$ 315,00.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver esse problema, vamos primeiro calcular o valor total que um cliente paga na compra de 5 porções atualmente. 

O valor de 5 porções é 5 * 25 = 125 reais. Como a taxa de entrega é de 10 reais, o valor total pago é 125 + 10 = 135 reais.

Agora, queremos manter esse valor total de 135 reais mesmo com a mudança na taxa de entrega e no valor das porções. Vamos chamar o novo valor de uma porção de x reais.

Assim, o valor total pago por 5 porções será 5x + 15 (nova taxa de entrega) = 135.

Resolvendo essa equação, temos:
5x + 15 = 135
5x = 120
x = 24

Portanto, o novo valor cobrado por uma porção será de 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para resolver essa questão, primeiro precisamos calcular o tempo necessário para encher a primeira piscina.

Vamos chamar o tempo necessário para encher a primeira piscina de T minutos. Sabemos que a vazão é de 6000 litros por minuto e a capacidade da primeira piscina é de 2500000 litros. Portanto, podemos montar a seguinte equação:

6000 * T = 2500000
T = 2500000 / 6000
T ≈ 416,67 minutos

Agora, sabemos que o tempo para encher a segunda piscina é 20% maior que o tempo para encher a primeira piscina. Portanto, o tempo para encher a segunda piscina será:

T2 = T + 0,2 * T
T2 = 416,67 + 0,2 * 416,67
T2 ≈ 416,67 + 83,33
T2 ≈ 500 minutos

Agora, precisamos calcular a vazão para a segunda piscina. A capacidade da segunda piscina é de 2750000 litros. Vamos chamar a vazão para a segunda piscina de V.

V * 500 = 2750000
V ≈ 2750000 / 500
V ≈ 5500 litros por minuto

Portanto, a resposta correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação e inversamente proporcional à área da superfície da membrana. Dessa forma, a unidade de medida correta para o fluxo de água será a que contém mililitro (volume) e centímetro ao quadrado (área) no numerador, e segundo (tempo) no denominador.

Analisando as opções, a alternativa que segue essa descrição corretamente é a letra E: fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

Portanto, a resposta final é: E"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para encontrar o custo total para a produção de 80 mochilas, primeiro precisamos identificar o custo fixo e o custo variável por unidade.

Podemos calcular o custo variável por unidade utilizando a diferença de custo total entre 30 e 50 mochilas:
Custo variável por unidade = (Custo total para 50 mochilas - Custo total para 30 mochilas) / (50 - 30)
Custo variável por unidade = (1 650,00 - 1 050,00) / 20
Custo variável por unidade = 600,00 / 20
Custo variável por unidade = 30,00

Agora que temos o custo variável por unidade, podemos encontrar o custo fixo somando o custo total para 30 mochilas e subtraindo o custo variável por unidade multiplicado pela quantidade de mochilas:
Custo fixo = Custo total para 30 mochilas - (Custo variável por unidade * 30)
Custo fixo = 1 050,00 - (30,00 * 30)
Custo fixo = 1 050,00 - 900,00
Custo fixo = 150,00

Agora podemos encontrar o custo total para a produção de 80 mochilas:
Custo total = Custo fixo + (Custo variável por unidade * 80)
Custo total = 150,00 + (30,00 * 80)
Custo total = 150,00 + 2 400,00
Custo total = 2 550,00

Portanto, o custo total para a produção de 80 mochilas será de R$ 2.550,00.

Resposta final: C"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro organizamos os dados em ordem crescente: 46, 54, 60, 64, 64, 66.

Como temos um número par de dados (6), a mediana será a média dos dois valores centrais, que são 60 e 64.

(60 + 64) / 2 = 124 / 2 = 62

Portanto, a mediana da umidade relativa do ar nesse período foi de 62%.

Resposta final: E"
