id,subject,question,ground_truth,predicted,correct,response
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,A,False,"Para determinar quais são os números que representam a mesma quantidade, precisamos analisar quais números estão em posições equivalentes. 

Analisando a imagem, podemos ver que os números nas posições 1, 2 e 4 são iguais a 1/3, 1/2 e 1/3, respectivamente. Portanto, esses números representam a mesma quantidade, pois são equivalentes.

Dessa forma, a resposta correta é a alternativa:

Resposta final: A) 1, 2 e 4"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para encontrar os valores das constantes ""a"" e ""b"", podemos analisar o gráfico da função fornecido. Sabemos que no tempo t = 0 minutos, a temperatura é igual a 100 graus Celsius, o que nos dá o ponto (0, 100) no gráfico. 

Assim, podemos substituir esses valores na equação da função T(t) = a + 80 * b^t:

100 = a + 80 * b^0
100 = a + 80
a = 20

Agora, para encontrar o valor de ""b"", podemos usar outro ponto do gráfico. Por exemplo, no tempo t = 1 minuto, a temperatura é igual a 60 graus Celsius, o que nos dá o ponto (1, 60) no gráfico. Substituindo na equação da função, temos:

60 = 20 + 80 * b^1
60 = 20 + 80b
80b = 40
b = 40/80
b = 0,5

Portanto, os valores das constantes ""a"" e ""b"" são a = 20 e b = 0,5.

Resposta final: B"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a resposta correta, precisamos primeiro calcular o volume da embalagem cilíndrica atual e então calcular 80% desse valor para obter o volume da nova embalagem cúbica.

O volume de um cilindro é dado por V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores, temos V_cilindro = 3^2 * 15 * π = 135π.

Para encontrar o volume de 80% dessa capacidade, multiplicamos por 0,8: V_nova = 0,8 * 135π = 108π.

Agora, vamos encontrar o volume de um cubo. Como todos os lados de um cubo são iguais, podemos chamá-lo de ""a"". O volume de um cubo é dado por V = a^3.

Igualando o volume do cubo ao volume da nova embalagem, temos a^3 = 108π. Portanto, a = (108π)^(1/3).

Substituindo π por 3 (valor aproximado), temos a = (108*3)^(1/3) = 324^(1/3) = 6.

Portanto, a aresta da nova embalagem em formato de cubo deve medir 6 centímetros.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,B,False,"Vamos calcular passo a passo a quantidade de figuras contidas na mensagem após cada etapa:

1ª etapa: 3 figuras
2ª etapa: 6 figuras
3ª etapa: 12 figuras
4ª etapa: 24 figuras
...
20ª etapa: 3 x 2^20 figuras

Portanto, o total de figuras contidas na mensagem enviada após a vigésima etapa será 3 x 2^20.

Resposta final: B) 3 × 2^20"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,C,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o faturamento estimado com a venda de ingressos. 

Como cada ingresso inteiro custa R$130 e cada meia-entrada custa R$65, sabendo que 60% das pessoas adquirem meia-entrada, podemos calcular o total arrecadado com a venda de ingressos da seguinte forma:

Total arrecadado = (500 x 0,4 x R$130) + (500 x 0,6 x R$65) = R$52.000

Sabendo que o custo total de produção é de R$34.350, o lucro esperado é de R$17.650. 

Além disso, sabemos que o lucro esperado com bebidas e petiscos é de 60% sobre o valor gasto. Se o lucro esperado é de R$17.000, então o valor gasto com bebidas e petiscos é de R$10.625.

Como foram vendidos 500 ingressos e todos os presentes compraram bebidas e petiscos, o gasto médio por pessoa com esses itens é de:

Gasto médio por pessoa = R$10.625 / 500 = R$21,25

Portanto, a alternativa correta é C) 34,00.

Resposta final: C"
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, a figura gerada será um cilindro. Isso ocorre porque ao girar o trapézio em torno de um eixo fixo, obtemos um volume tridimensional que mantém a mesma seção transversal em toda a sua extensão. Portanto, a resposta correta é:

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois da redução das dimensões, basta multiplicar o comprimento pela largura.

Antes da redução:
110 m * 75 m = 8250 m²

Depois da redução:
105 m * 68 m = 7140 m²

Para encontrar a diferença entre essas áreas, subtraímos o valor após a redução do valor antes da redução:
8250 m² - 7140 m² = 1110 m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,B,False,"Para calcular o valor total de um enfeite formado por duas unidades do componente X e uma unidade do componente Y, precisamos multiplicar o preço de cada componente pela quantidade utilizada e depois somar esses valores. 

Na loja 1, o valor total do enfeite seria:
2(X) + 1(Y) = 2(3) + 1(1) = 6 + 1 = 7 reais

Na loja 2, o valor total do enfeite seria:
2(X) + 1(Y) = 2(2) + 1(4) = 4 + 4 = 8 reais

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: B"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver esse problema, primeiro precisamos calcular quantas questões cada um acertou:

- João acertou 75% das 200 questões, ou seja, 0,75 x 200 = 150 questões.

- Felipe acertou 30% a menos que João, ou seja, 150 - 0,30 x 150 = 150 - 45 = 105 questões.

Agora que temos a quantidade de questões certas de cada um, podemos determinar o conceito de cada um:

- João acertou 150 questões, o que corresponde a 75%, portanto seu conceito é ""muito bom"".

- Felipe acertou 105 questões, o que corresponde a 52,5%, portanto seu conceito é ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos que relacionam as grandezas 1 e 2, e as grandezas 2 e 3. 

Vamos começar identificando o ponto de máximo da relação entre as grandezas 1 e 2. Pelo gráfico, percebemos que o ponto máximo ocorre quando a grandeza 1 está no valor de 3 e a grandeza 2 está no valor de 4.

Em seguida, observamos o segundo gráfico que relaciona as grandezas 2 e 3. Vemos que o ponto máximo da relação entre a grandeza 2 e 3 ocorre quando a grandeza 2 está no valor de 4 e a grandeza 3 está no valor de 3.

Portanto, quando a grandeza 1 varia de 1 a 3, chegamos ao valor máximo de 3 para a grandeza 3.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para escolher a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, precisamos calcular o aumento total proporcionado pela combinação da lente ocular com cada uma das lentes objetivas.

- Para a lente 1: 10 (aumento da lente ocular) x 2 (aumento da lente 1) = 20x
- Para a lente 2: 10 (aumento da lente ocular) x 10 (aumento da lente 2) = 100x
- Para a lente 3: 10 (aumento da lente ocular) x 15 (aumento da lente 3) = 150x
- Para a lente 4: 10 (aumento da lente ocular) x 1,1 (aumento da lente 4) = 11x
- Para a lente 5: 10 (aumento da lente ocular) x 1,4 (aumento da lente 5) = 14x

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar hemácias do sangue humano é a lente 4, com um aumento de 11 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Vamos chamar a soma das notas nas 4 provas de S e a média correta das notas de M. Sabemos que ao dividir a soma das notas por 5, o estudante obteve uma média que era 1 unidade menor do que deveria ser. 

Portanto, se tivéssemos calculado corretamente, teríamos a média M = S/4. 
E sabemos que a média obtida por engano foi (S/5) - 1.

Assim, temos a equação: (S/5) - 1 = S/4.

Multiplicando ambos os lados por 20 (mínimo múltiplo comum de 4 e 5), obtemos: 4S - 20 = 5S.

Resolvendo a equação, encontramos que S = 20.

Portanto, a soma das notas nas 4 provas é 20. Como a média correta é M = S/4, temos M = 20/4 = 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos seguir os passos a seguir:

1. Escolher 2 algarismos distintos: 
- Existem 5 opções para o primeiro algarismo (1, 2, 5, 7, 0).
- Após escolher o primeiro algarismo, restam 4 opções para o segundo algarismo.

2. Escolher 3 letras diferentes:
- Existem 3 letras diferentes para cada algarismo escolhido, considerando a relação entre algarismos e letras no teclado.

Portanto, o número total de possibilidades será dado por:
5 x 4 x 3 x 3 x 2 x 1 = 360 possibilidades

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros de defensivo que ele precisará comprar para aplicar em 20 hectares. 

Para o Tipo A, sabemos que 1 litro é suficiente para 0,5 hectares. Portanto, para 20 hectares, ele precisará de 20 / 0,5 = 40 litros do Tipo A.

Para o Tipo B, sabemos que 1 litro é suficiente para 0,4 hectares. Assim, para 20 hectares, ele precisará de 20 / 0,4 = 50 litros do Tipo B.

Além disso, ele também precisa comprar uma máscara. 

Agora, vamos calcular o valor mínimo a ser gasto:
- Tipo A: 40 litros a R$3,00 por litro = R$120,00
- Tipo B: 50 litros a R$2,50 por litro = R$125,00
- Máscara: R$3,00

Total: R$120,00 (Tipo A) + R$125,00 (Tipo B) + R$3,00 (máscara) = R$248,00

Portanto, o valor mínimo a ser gasto pelo agricultor é R$248,00.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para manter o valor total a ser pago por um cliente na compra de 5 porções igual após as mudanças, precisamos considerar o valor total atual e o valor total após as mudanças.

Atualmente:
5 porções x R$25/porção = R$125
Taxa de entrega atual = R$10
Valor total pago pelos 5 docinhos = R$125 + R$10 = R$135

Após as mudanças:
5 porções x novo valor por porção + nova taxa de entrega = R$135

Vamos chamar o novo valor por porção de X.

5X + 15 = 135
5X = 120
X = 24

Portanto, o novo valor cobrado por uma porção será R$24.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para resolver esse problema, primeiro precisamos calcular o tempo que a primeira piscina leva para encher. Como a primeira piscina tem capacidade de 2500000 litros e a vazão é de 6000 litros por minuto, temos:

Tempo para encher a primeira piscina = 2500000 / 6000 = 416,67 minutos

Já que a segunda piscina leva 20% a mais para encher do que a primeira, o tempo para encher a segunda piscina será 20% maior do que 416,67 minutos, ou seja:

Tempo para encher a segunda piscina = 416,67 * 1,20 = 500,00 minutos

Agora, precisamos calcular a vazão necessária para encher a segunda piscina em 500 minutos, com capacidade de 2750000 litros. Assim:

Vazão para encher a segunda piscina = 2750000 / 500 = 5500 litros por minuto

Portanto, a alternativa correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,D,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, precisamos levar em consideração a relação entre a vazão de água na tubulação (medida em mililitro por segundo) e a área da superfície da membrana (medida em centímetro quadrado). 

Dessa forma, a unidade de medida adequada para o fluxo de água será uma combinação entre mililitro, segundo e centímetro ao quadrado, considerando a relação direta com a vazão e a relação inversa com a área da membrana.

Analisando as opções, a alternativa que melhor descreve essa relação é a letra D) fração, numerador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese, denominador mililitro.

Portanto, a resposta final é:

Resposta final: D"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para resolver esse problema, primeiro precisamos identificar o custo fixo e o custo variável por mochila.

Vamos comparar o custo total para as quantidades de 30 e 50 mochilas:
Para 30 mochilas, o custo total é de R$ 1.050,00
Para 50 mochilas, o custo total é de R$ 1.650,00

A diferença de custo entre produzir 50 e 30 mochilas é de R$ 600,00.
Isso significa que, para produzir 20 mochilas adicionais, o custo aumenta em R$ 600,00.

Portanto, o custo variável por mochila é de R$ 30,00 (600/20).

Agora que sabemos o custo variável por mochila, podemos calcular o custo total para a produção de 80 mochilas:
Custo total = Custo fixo + (Custo variável por mochila * Quantidade de mochilas)
Custo total = 1050 + (30 * 80)
Custo total = 1050 + 2400
Custo total = 2550

Portanto, o custo total para a produção de 80 mochilas será de R$ 2.550,00.

Resposta final: C) 2550."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro vamos organizar os dados em ordem crescente: 46, 54, 60, 64, 64, 66. Como temos um total de 6 meses, a mediana será a média dos valores centrais, ou seja, a média entre o terceiro e o quarto valor.

Os valores centrais são 60 e 64. Para calcular a mediana, somamos esses dois valores e dividimos por 2: (60 + 64) / 2 = 124 / 2 = 62.

Portanto, a mediana dos dados fornecidos é 62.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para resolver essa questão, precisamos calcular o valor total destinado aos engenheiros e, em seguida, encontrar a maior diferença de valores recebidos entre eles.

1. Calcular o valor total destinado aos engenheiros:
   - 40% de R$ 71.250,00 = 0,4 x R$ 71.250,00 = R$ 28.500,00
   Portanto, R$ 28.500,00 é o valor total destinado aos engenheiros.

2. Calcular o valor recebido por cada engenheiro:
   - Engenheiro 1: (4 dias) x (5,5 horas/dia) = 22 horas
     - Recebe: (22 horas) / (22 horas no total) x R$ 28.500,00 = R$ 7.275,00
   - Engenheiro 2: (5 dias) x (4 horas/dia) = 20 horas
     - Recebe: (20 horas) / (22 horas no total) x R$ 28.500,00 = R$ 6.500,00
   - Engenheiro 3: (6 dias) x (2,5 horas/dia) = 15 horas
     - Recebe: (15 horas) / (22 horas no total) x R$ 28.500,00 = R$ 4.725,00

3. Encontrar a maior diferença de valores recebidos entre os engenheiros:
   - Maior diferença entre os valores recebidos: R$ 7.275,00 - R$ 4.725,00 = R$ 2.550,00

Resposta final: A) 1000"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,D,False,"Para encontrar o número máximo de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos usar o princípio da contagem.

Primeiro, vamos calcular o número de maneiras de escolher exatamente 3 cardiologistas e 2 neurologistas: 
7C3 * 6C2 = (7! / (3! * (7-3)!) ) * (6! / (2! * (6-2)!)) = 35 * 15 = 525 maneiras.

Depois, vamos calcular o número de maneiras de escolher 4 cardiologistas e 1 neurologista:
7C4 * 6C1 = (7! / (4! * (7-4)!) ) * (6! / (1! * (6-1)!)) = 35 * 6 = 210 maneiras.

Por fim, vamos calcular o número de maneiras de escolher 5 cardiologistas:
7C5 = 7! / (5! * (7-5)!) = 21 maneiras.

Somando todas essas possibilidades, temos que o número máximo de maneiras distintas de formar a equipe é 525 + 210 + 21 = 756.

Portanto, a alternativa correta que representa essa expressão numérica é:

D) abre parêntese, fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, mais fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial, fecha parêntese, vezes, abre parêntese, fração, numerador 7 fatorial, denominador, 4 fatorial vezes 3 fatorial, mais fração, numerador 6 fatorial, denominador, 1 fatorial vezes 5 fatorial, fecha parêntese, vezes, abre parêntese, fração, numerador 7 fatorial, denominador, 5 fatorial vezes 2 fatorial, mais fração, numerador 6 fatorial, denominador, zero fatorial vezes 6 fatorial, fecha parêntese.

Resposta final: D"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,E,False,"Para encontrar a embalagem de maior capacidade, precisamos calcular o volume de cada uma delas. 

A fórmula para o volume de um cilindro circular reto é V = π * r^2 * h, onde r é o raio da base e h é a altura.

1. Para a embalagem com a altura de 10 cm:
   - O raio da base é 10 cm / 2 = 5 cm
   - A altura é 10 cm
   - V = π * 5^2 * 10 = 250π cm³

2. Para a embalagem com a altura de 20 cm:
   - O raio da base é 10 cm / 2 = 5 cm
   - A altura é 20 cm
   - V = π * 5^2 * 20 = 500π cm³

Portanto, a embalagem de maior capacidade apresentará um volume de 500π cm³.

Resposta final: E"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,D,False,"Para estimar a receita para o ano de 2026 a partir da reta de tendência, precisamos seguir a tendência de evolução das receitas ao longo dos anos. Por meio da análise do gráfico e da reta de tendência, podemos observar a inclinação da reta e fazer uma projeção para o ano de 2026.

Vamos analisar a evolução das receitas ao longo dos anos representados no gráfico e seguir a tendência dessa evolução para estimar a receita para 2026. Com base nessa análise, concluímos que a estimativa da receita para o ano de 2026, em milhões de reais, é de 10.

Resposta final: D"
