id,subject,question,ground_truth,predicted,correct,response
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para calcular a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor em porcentagem por 100.

135,25% / 100 = 1,3525

Portanto, a representação decimal da taxa percentual de crescimento populacional é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,A,False,"Para encontrar a medida do maior lado do galinheiro, precisamos maximizar a área da região retangular. Sabemos que o custo total da tela será de no máximo 6000 reais. Portanto, podemos montar a seguinte equação:

20L + 15(2C) = 6000
20L + 30C = 6000
L + 1,5C = 300

A área do retângulo é dada por A = L * C. Queremos maximizar essa área, sujeito à restrição dada pela equação acima. Para isso, devemos resolver o sistema formado pelas equações da área e da restrição.

Substituindo L = 300 - 1,5C na equação da área, temos:
A = (300 - 1,5C) * C
A = 300C - 1,5C^2

Para encontrar o valor máximo de A, devemos derivar em relação a C e igualar a zero:
dA/dC = 300 - 3C
300 - 3C = 0
C = 100

Substituindo C = 100 na equação da restrição, encontramos o valor de L:
L = 300 - 1,5 * 100
L = 150

Portanto, a área máxima do galinheiro é obtida quando os lados medem 150 m e 100 m. O maior lado, que é o lado L, tem medida 150 m.

Resposta final: A) 150"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar quais posições apresentam números que representam a mesma quantidade, podemos observar os números no visor da máquina. 

Analisando a imagem, podemos ver que os números nas posições 2, 4 e 5 são iguais a 0,5.

Portanto, o estudante respondeu corretamente à pergunta da professora indicando as posições 2, 4 e 5.

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para determinar os valores das constantes a e b, podemos analisar o gráfico fornecido na questão. 

Observando o gráfico, podemos ver que a temperatura inicial da caneca (quando t=0) é a. Além disso, podemos observar que a temperatura aumenta conforme o tempo passa, o que sugere que b deve ser maior do que 1 para que a função exponencial modele corretamente esse comportamento.

Analisando as opções fornecidas, podemos ver que a opção que melhor se encaixa nesse contexto é a letra B, onde a = 100 e b = 0,5. Isso porque a constante a parece ser 100 no gráfico e b = 0,5 é uma constante que, quando elevada ao tempo t, aumenta de forma adequada para representar o aumento de temperatura da água fervendo.

Portanto, a resposta correta é:

Resposta final: B) a é igual a 100; b é igual a 0,5"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,C,False,"Para resolver essa questão, precisamos calcular o volume da embalagem cilíndrica atual e em seguida encontrar a medida da aresta da embalagem cúbica que terá 80% desse volume.

1. Volume da embalagem cilíndrica:
V = π * r^2 * h
V = 3,14 * 3^2 * 15
V = 3,14 * 9 * 15
V = 424,1 cm³

2. Volume da nova embalagem cúbica:
Como a nova embalagem terá 80% do volume da embalagem cilíndrica atual:
0,8 * 424,1 = 339,28 cm³

3. Como a nova embalagem será um cubo, precisamos encontrar a medida da aresta desse cubo:
V = a^3
339,28 = a^3
a = ∛339,28
a ≈ 7,64 cm

Portanto, a medida da aresta da nova embalagem cúbica deve ser aproximadamente 7,64 cm.

Resposta final: C) 6 vezes raiz quadrada de 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Vamos calcular o número de figuras em cada etapa:

- Na 1ª etapa: 3 figuras 🙂
- Na 2ª etapa: 6 figuras 🙂🙂🙂🙂🙂🙂
- Na 3ª etapa: 12 figuras 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂

Podemos observar que a quantidade de figuras dobra a cada etapa. Portanto, na vigésima etapa, teremos 3 x 2^19 figuras, pois a quantidade de figuras é multiplicada por 2 a cada etapa.

Resposta final: A) 3 x 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,,False,"Para calcular o lucro esperado, precisamos considerar o faturamento com a venda de ingressos e o gasto médio por pessoa com bebidas e petiscos. Vamos começar calculando o faturamento com a venda de ingressos.

O total de pessoas que compraram meia-entrada foi 60% das 500 pessoas, ou seja, 0,6 x 500 = 300 pessoas.
O restante, que comprou ingresso inteiro, foi 200 pessoas.

Faturamento com meia-entrada: 300 pessoas x R$65 = R$ 19.500
Faturamento com ingresso inteiro: 200 pessoas x R$130 = R$ 26.000
Faturamento total com a venda de ingressos: R$ 19.500 + R$ 26.000 = R$ 45.500

O lucro esperado é de R$ 17.000, então o faturamento total com bebidas e petiscos deve ser de R$ 17.000 + R$ 45.500 = R$ 62.500

Como todo o público compareceu ao evento, o gasto médio por pessoa com bebidas e petiscos pode ser calculado dividindo o faturamento total com bebidas e petiscos pelo número total de pessoas (500 pessoas).

Gasto médio por pessoa com bebidas e petiscos: R$ 62.500 / 500 pessoas = R$ 125

Portanto, o gasto médio por pessoa com bebidas e petiscos, em reais, deverá ser de R$125.

Resposta final: Não está entre as alternativas fornecidas."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, é importante analisar a forma geométrica resultante da rotação do trapézio em torno de um eixo fixo. Nesse caso, como o trapézio é girado 360 graus em torno da vareta, o sólido obtido será um cilindro, pois a forma resultante será um sólido com bases circulares e altura igual à altura do trapézio. Portanto, a alternativa correta é:

Resposta final: B) cilindro."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área reduzida do campo do Maracanã, precisamos encontrar a diferença entre a área original e a área após a redução das dimensões do campo.

Área original = 110 m * 75 m = 8250 m²
Área reduzida = 105 m * 68 m = 7140 m²

A diferença de área será:
8250 m² - 7140 m² = 1110 m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total de um enfeite formado por duas unidades do componente X e uma unidade do componente Y, precisamos multiplicar o preço de cada componente pela quantidade que será utilizada e depois somar esses valores. 

Na loja 1, o preço do componente X é R$3,00 e o preço do componente Y é R$1,00. Portanto, o valor total do enfeite na loja 1 seria: 2 x R$3,00 (X) + 1 x R$1,00 (Y) = R$6,00 + R$1,00 = R$7,00.

Na loja 2, o preço do componente X é R$2,00 e o preço do componente Y é R$4,00. O valor total do enfeite na loja 2 seria: 2 x R$2,00 (X) + 1 x R$4,00 (Y) = R$4,00 + R$4,00 = R$8,00.

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A) 1, pois o valor é 7 reais."
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos descobrir quantas questões cada um acertou. 

Sabemos que João acertou 75% das 200 questões, o que equivale a 0,75 x 200 = 150 questões corretas.

Agora, precisamos encontrar quantas questões Felipe acertou. Sabemos que ele acertou 30% a menos do que João, então ele acertou 150 - 0,30 x 150 = 150 - 45 = 105 questões.

Agora que já sabemos quantas questões cada um acertou, podemos determinar o conceito de cada um de acordo com as faixas de porcentagem dadas no enunciado.

Para João:
- 75% de acertos está na faixa de ""muito bom"".

Para Felipe:
- 105 questões corretas de 200 está entre 52,5% e 60%, o que está na faixa de ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para determinar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos que relacionam as grandezas 1 e 2, e as grandezas 2 e 3.

No primeiro gráfico, que relaciona as grandezas 1 e 2, percebemos que a grandeza 2 aumenta conforme a grandeza 1 aumenta. Isso significa que, à medida que a grandeza 1 varia de 1 a 3, a grandeza 2 também varia.

Já no segundo gráfico, que relaciona as grandezas 2 e 3, observamos que a grandeza 3 aumenta de forma mais acentuada do que a grandeza 2. Portanto, à medida que a grandeza 2 aumenta, a grandeza 3 aumenta ainda mais.

Dessa forma, quando a grandeza 1 varia de 1 a 3, a grandeza 2 varia e, consequentemente, a grandeza 3 aumenta ainda mais. Olhando para os gráficos, podemos ver que o valor máximo assumido pela grandeza 3 ocorre quando a grandeza 2 está em seu valor máximo, que é 2,5.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,5.

Resposta final: D"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, a estudante precisa de uma capacidade de ampliação que permita visualizar objetos menores que 0,007 milímetros. Uma vez que o microscópio já tem uma lente ocular que amplia em 10 vezes, a lente objetiva selecionada precisa ter uma capacidade de ampliação menor ou igual a 10 vezes para permitir a visualização das hemácias.

Calculando o aumento final de cada combinação:

- Lente 1: 10 x 2 = 20 vezes
- Lente 2: 10 x 10 = 100 vezes
- Lente 3: 10 x 15 = 150 vezes
- Lente 4: 10 x 1,1 = 11 vezes
- Lente 5: 10 x 1,4 = 14 vezes

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá a visualização das hemácias é a lente 4, com 1,1 vezes de ampliação.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de M. Se o estudante dividiu a soma das notas por 5 em vez de 4, a média obtida foi M - 1. 

Assim, podemos montar a seguinte equação:
(Média obtida) = (Soma das notas) / 5
(M - 1) = (Soma das notas) / 5
Soma das notas = 5 * (M - 1)

Porém, a média correta das notas deveria ser M, e a soma correta das notas seria 4 * M.

Agora, vamos igualar as duas expressões para encontrar o valor de M:
4 * M = 5 * (M - 1)
4M = 5M - 5
4M - 5M = -5
-M = -5
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,E,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, precisamos considerar as seguintes informações:

- Escolher 2 algarismos distintos dentre 1, 2, 5, 7 e 0: isso pode ser feito de C(5, 2) maneiras, onde C representa a combinação.

- Escolher 3 letras diferentes: isso pode ser feito de 26P3 maneiras, onde P representa a permutação, pois as letras são diferentes.

Portanto, o total de possibilidades será dado pelo produto do número de maneiras de escolher os algarismos e o número de maneiras de escolher as letras.

Calculando:

C(5, 2) = 5! / [2!(5-2)!] = 10 maneiras de escolher os algarismos.

26P3 = 26! / (26-3)! = 26 x 25 x 24 = 15600 maneiras de escolher as letras.

Total de possibilidades = 10 x 15600 = 156000.

Portanto, o número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é 156000.

Resposta final: E"
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,B,False,"Para encontrar a resposta correta, precisamos primeiro calcular a quantidade de litros de defensivo que o agricultor precisa comprar. Como 1 litro do Tipo A cobre 0,5 hectares, o agricultor precisará de 20 / 0,5 = 40 litros do Tipo A. Da mesma forma, como 1 litro do Tipo B cobre 0,4 hectares, ele precisará de 20 / 0,4 = 50 litros do Tipo B. Portanto, o total de litros necessários será 40 + 50 = 90 litros.

Agora, vamos calcular o valor total que o agricultor gastará. O defensivo do Tipo A custa R$ 1,50 por litro e o do Tipo B custa R$ 1,80 por litro. Portanto, o valor gasto com o Tipo A será 40 x 1,50 = R$ 60,00 e com o Tipo B será 50 x 1,80 = R$ 90,00. Somando esses valores, o total a ser gasto com os defensivos será R$ 60,00 + R$ 90,00 = R$ 150,00.

Além disso, o agricultor também precisa comprar uma máscara, que custa R$ 0,50. Portanto, somando o valor dos defensivos e da máscara, o valor total a ser gasto será R$ 150,00 + R$ 0,50 = R$ 150,50.

Resposta final: B"
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Vamos primeiramente analisar a situação atual: o valor de uma porção é de 25 reais e a taxa de entrega é de 10 reais. Ou seja, para 5 porções, o cliente paga 5 * 25 (valor das porções) + 10 (taxa de entrega) = 135 reais.

Agora, com a mudança na taxa de entrega para 15 reais, precisamos descobrir qual será o novo valor cobrado por uma porção de modo que o total a ser pago por 5 porções continue sendo 135 reais.

Seja x o novo valor da porção. Então, temos a seguinte equação:
5x + 15 = 135
5x = 120
x = 24

Portanto, o novo valor cobrado por uma porção será de 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para descobrir a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo necessário para encher a primeira piscina.

A primeira piscina tem capacidade de 2.500.000 litros e a vazão é de 6.000 litros por minuto. Portanto, o tempo para encher a primeira piscina é dado por:

Tempo = Capacidade / Vazão
Tempo = 2.500.000 / 6.000
Tempo ≈ 416,67 minutos

Como a segunda piscina deve ser enchida em 20% a mais do tempo gasto na primeira piscina, o tempo necessário para encher a segunda piscina será de:

Tempo segunda piscina = Tempo primeira piscina * 1,2
Tempo segunda piscina ≈ 416,67 * 1,2
Tempo segunda piscina ≈ 500 minutos

Agora, vamos calcular a vazão necessária para encher a segunda piscina em 500 minutos, sabendo que a capacidade é de 2.750.000 litros:

Vazão = Capacidade / Tempo
Vazão = 2.750.000 / 500
Vazão = 5.500 litros por minuto

Portanto, a resposta correta é a alternativa:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,A,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos considerar que ele é diretamente proporcional à vazão de água e inversamente proporcional à área da superfície da membrana. Portanto, a unidade de medida adequada para o fluxo de água será em mililitro por segundo vezes centímetro ao quadrado, o que corresponde à opção A.

Resposta final: A"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,A,False,"Para encontrar o custo total para a produção de 80 mochilas, primeiro precisamos identificar a relação entre a quantidade de mochilas e o custo total. Como o custo total cresce de forma linear, podemos calcular o custo fixo somando o custo total para 30 mochilas e a diferença entre o custo total para 50 mochilas e 30 mochilas. 

Custo fixo = 1 050,00
Diferença de custo para 50 mochilas - 30 mochilas = 1 650,00 - 1 050,00 = 600,00

Agora que sabemos que a cada 20 mochilas produzidas, o custo total aumenta em 600,00, podemos calcular o custo total para 80 mochilas.

Diferença de mochilas entre 50 e 80 = 80 - 50 = 30 mochilas
30 mochilas / 20 mochilas = 1,5 vezes o aumento de 600,00

Custo total para 80 mochilas:
1 050,00 (custo fixo) + 1,5 * 600,00 = 1 050,00 + 900,00 = 2 050,00

Portanto, o custo total para a produção de 80 mochilas será de 2 050,00.

Resposta final: A) 2400."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro vamos organizar os dados em ordem crescente: 46, 54, 60, 64, 64, 66.

Como temos um número par de dados (6), a mediana será a média dos dois valores centrais: (60 + 64) / 2 = 124 / 2 = 62.

Assim, a mediana da umidade relativa do ar no período considerado foi 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a maior diferença entre os valores recebidos pelos engenheiros, precisamos primeiro calcular quanto cada um deles receberá.

Vamos começar calculando o total de horas trabalhadas por cada engenheiro:

Engenheiro 1: 4 dias * 5,5 horas por dia = 22 horas
Engenheiro 2: 5 dias * 4 horas por dia = 20 horas
Engenheiro 3: 6 dias * 2,5 horas por dia = 15 horas

Agora, vamos calcular quanto cada engenheiro receberá:
Total a ser pago para os três engenheiros: 40% de R$ 71.250,00 = R$ 28.500,00

Engenheiro 1: (22 horas / (22 + 20 + 15 horas total)) * R$ 28.500,00 = R$ 8.580,00
Engenheiro 2: (20 horas / (22 + 20 + 15 horas total)) * R$ 28.500,00 = R$ 7.780,00
Engenheiro 3: (15 horas / (22 + 20 + 15 horas total)) * R$ 28.500,00 = R$ 5.140,00

Agora, vamos calcular a diferença entre os valores recebidos por cada engenheiro:
Diferença entre Engenheiro 1 e Engenheiro 2: R$ 8.580,00 - R$ 7.780,00 = R$ 800,00
Diferença entre Engenheiro 1 e Engenheiro 3: R$ 8.580,00 - R$ 5.140,00 = R$ 3.440,00
Diferença entre Engenheiro 2 e Engenheiro 3: R$ 7.780,00 - R$ 5.140,00 = R$ 2.640,00

Assim, a maior diferença entre os valores recebidos por dois engenheiros é de R$ 3.440,00.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,C,False,"Para encontrar o número máximo de maneiras distintas de formar a equipe, precisamos levar em consideração que a equipe deve ter pelo menos 3 cardiologistas. 

Podemos calcular o número de possibilidades de formar a equipe com 3 cardiologistas e 2 neurologistas e somar com o número de possibilidades de formar a equipe com 4 cardiologistas e 1 neurologista.

Para a equipe com 3 cardiologistas e 2 neurologistas:
Número de maneiras de escolher 3 cardiologistas entre os 7 disponíveis: 7 escolha 3 = 7! / (7-3)! = 7! / 4!
Número de maneiras de escolher 2 neurologistas entre os 6 disponíveis: 6 escolha 2 = 6! / (6-2)! = 6! / 4!

Para a equipe com 4 cardiologistas e 1 neurologista:
Número de maneiras de escolher 4 cardiologistas entre os 7 disponíveis: 7 escolha 4 = 7! / (7-4)! = 7! / 3!
Número de maneiras de escolher 1 neurologista entre os 6 disponíveis: 6 escolha 1 = 6! / (6-1)! = 6! / 5!

Agora, precisamos somar esses resultados para encontrar o número total de maneiras de formar a equipe.

Resposta final: C"
