id,subject,question,ground_truth,predicted,correct,response
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para encontrar os conceitos de João e Felipe, precisamos primeiro calcular a quantidade de questões que cada um acertou.

Sabemos que João acertou 75% das 200 questões, o que equivale a 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 30% de 150 = 150 - 0,3 x 150 = 150 - 45 = 105 questões.

Agora que sabemos quantas questões cada um acertou, podemos determinar seus respectivos conceitos:

Para João:
75% está entre 75 e 90, então seu conceito é ""muito bom"".

Para Felipe:
105 questões em 200 é 52,5%, o que está entre 50 e 60, então seu conceito é ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,E,False,"Para encontrar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, precisamos analisar os gráficos que relacionam as grandezas 1, 2 e 3. 

Pelos gráficos fornecidos, observamos que a grandeza 1 varia de 1 a 3, e a grandeza 2 varia de 2 a 5. Já a grandeza 3 varia de 1 a 4. Portanto, ao analisar os gráficos, podemos ver que o valor máximo assumido pela grandeza 3 ocorre quando a grandeza 2 assume o valor máximo de 5, o que corresponde à grandeza 1 assumindo o valor máximo de 3. Nesse ponto, a grandeza 3 atinge o valor máximo de 4.

Resposta final: E) 4,0."
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Devemos, primeiramente, calcular o tamanho que a imagem das hemácias terá com a lente ocular de 10 vezes de aumento. Como o diâmetro das hemácias é de 0,007 mm, com a lente ocular, teremos um aumento de 10 vezes, resultando em um diâmetro de 0,07 mm.

Agora, para determinar qual lente objetiva deve ser escolhida para que as hemácias sejam visualizadas, precisamos calcular o tamanho final da imagem das hemácias com a combinação da lente ocular e cada uma das lentes objetivas.

Vamos então calcular o tamanho final da imagem das hemácias para cada lente objetiva:

- Lente 1: 10 (aumento ocular) x 2 (aumento da lente 1) = 20
- Lente 2: 10 x 10 = 100
- Lente 3: 10 x 15 = 150
- Lente 4: 10 x 1,1 = 11
- Lente 5: 10 x 1,4 = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a lente 4, com um aumento de 1,1 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,A,False,"Para resolver essa questão, vamos chamar a soma das notas obtidas nas provas de S e a média correta das notas de M. 

Se o estudante dividiu por 5 a soma das notas em vez de 4, isso significa que ele obteve uma média 1 unidade menor do que deveria. Portanto, temos a equação:

S/5 = M - 1

Além disso, sabemos que a média correta das notas é a soma das notas dividida por 4, ou seja:

S/4 = M

Agora podemos montar um sistema de equações para resolver esse problema:

S/5 = M - 1
S/4 = M

Multiplicando a segunda equação por 5 para igualar o denominador da primeira, obtemos:

5S/4 = 5M

Agora, igualando essa equação à primeira equação, temos:

5M = M - 1
5M - M = -1
4M = -1
M = -1/4

Portanto, a média correta das notas desse estudante é -1/4. 

Resposta final: A) 4"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, devemos seguir as condições estabelecidas no enunciado: a senha deve ter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem.

Para os algarismos, temos 5 opções: 1, 2, 5, 7 e 0. Como os algarismos devem ser distintos, para a primeira posição temos 5 opções e para a segunda, restam 4 opções.

Para as letras, temos as seguintes opções de teclas com letras: 2 (ABC), 3 (DEF), 4 (GHI), 6 (MNO), 8 (TUV) e 9 (WXYZ). No entanto, apenas as teclas 2, 3 e 4 possuem 3 letras diferentes cada. Portanto, para a terceira, quarta e quinta posição da senha, há 3 opções, 2 opções e 1 opção, respectivamente.

Multiplicando todas as possibilidades, temos: 5 * 4 * 3 * 2 * 1 * 3 * 2 * 1 = 720 possibilidades.

Portanto, o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha é 720.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo gasto pelo agricultor, precisamos calcular a quantidade de litros de cada tipo de defensivo que ele precisará comprar.

Para 1 hectare, ele precisará de:
- Tipo A: 1 litro para 0,5 hectare, então para 1 hectare ele precisará de 2 litros.
- Tipo B: 1 litro para 0,4 hectare, então para 1 hectare ele precisará de 2,5 litros (pois 0,4 x 2,5 = 1).

Como a área é de 20 hectares, ele precisará de:
- Tipo A: 2 litros x 20 hectares = 40 litros.
- Tipo B: 2,5 litros x 20 hectares = 50 litros.

Além disso, ele precisará levar uma máscara, que custará X reais.

Dado que o litro do Tipo A custa R$3,50 e o litro do Tipo B custa R$2,50, temos:
- Tipo A: 40 litros x R$3,50 = R$140,00
- Tipo B: 50 litros x R$2,50 = R$125,00

Somando o valor dos defensivos com o valor da máscara, temos:
R$140,00 (Tipo A) + R$125,00 (Tipo B) + X (máscara) = Valor total

O valor mínimo a ser gasto pelo agricultor, considerando que ele irá comprar a quantidade exata de litros de cada tipo de defensivo, será quando ele comprar 40 litros do Tipo A e 50 litros do Tipo B, totalizando R$265,00. Portanto, a resposta correta é:

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver esse problema, primeiro vamos analisar o que é cobrado atualmente por 5 porções de 100 gramas de docinhos de aniversário. 

Atualmente, o valor de uma porção é de 25 reais e a taxa única de entrega é de 10 reais. Portanto, 5 porções custam 5 x 25 (valor das porções) + 10 (taxa de entrega) = 125 + 10 = 135 reais.

Na próxima semana, a taxa de entrega será de 15 reais, então o valor das 5 porções precisará ser ajustado para que o total continue sendo 135 reais. Se denotarmos o novo valor de cada porção como X, a nova equação será 5X + 15 = 135.

Resolvendo a equação, temos 5X = 135 - 15 => 5X = 120 => X = 120 / 5 => X = 24.

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será de 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que a primeira piscina leva para encher. Como a primeira piscina tem capacidade de 2500000 litros e a vazão é de 6000 litros por minuto, o tempo para enchê-la é de 2500000 / 6000 = 416,67 minutos.

A segunda piscina tem capacidade de 2750000 litros e leva 20% a mais de tempo para encher do que a primeira. Portanto, o tempo para encher a segunda piscina é 416,67 * 1,2 = 500 minutos.

Agora, para encontrar a vazão do sistema de abastecimento da segunda piscina, dividimos a capacidade da segunda piscina pelo tempo que leva para encher, ou seja, 2750000 / 500 = 5500 litros por minuto.

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,B,False,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, precisamos levar em consideração a vazão de água na tubulação, medida em mililitro por segundo, e a área da superfície da membrana, medida em centímetro quadrado. De acordo com a descrição dada, o fluxo de água é diretamente proporcional à vazão de água e inversamente proporcional à área da superfície da membrana. 

Portanto, a unidade de medida adequada para descrever o fluxo (fi) de água seria mililitro por segundo por centímetro quadrado, o que pode ser representado como fração, numerador mililitro, denominador segundo, vezes centímetro ao quadrado. 

Resposta final: B"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro descobrir o custo fixo e o custo variável por mochila.

Vamos analisar o custo total para 30 mochilas:
Custo total = Custo fixo + Custo variável * Quantidade de mochilas
1050 = Custo fixo + Custo variável * 30

Agora, vamos analisar o custo total para 50 mochilas:
1650 = Custo fixo + Custo variável * 50

Subtraindo a primeira equação da segunda, obtemos:
600 = Custo variável * 20
Custo variável = 600 / 20
Custo variável = 30

Agora podemos substituir o custo variável encontrado em uma das equações para encontrar o custo fixo:
1050 = Custo fixo + 30 * 30
1050 = Custo fixo + 900
Custo fixo = 1050 - 900
Custo fixo = 150

Agora que temos o custo fixo e o custo variável por mochila, podemos calcular o custo total para 80 mochilas:
Custo total = 150 (custo fixo) + 30 (custo variável) * 80
Custo total = 150 + 2400
Custo total = 2550

Portanto, o custo total para a produção de 80 mochilas será de 2550 reais.

Resposta final: C) 2550."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,D,False,"Para encontrar a mediana, primeiro precisamos organizar os dados em ordem crescente:
46, 54, 60, 64, 64, 66.

Como temos 6 valores, a mediana será o valor que está exatamente no meio, ou seja, o 3º valor quando os dados estão organizados em ordem crescente. Portanto, a mediana é 60.

Resposta final: D"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,,False,"Para encontrar a diferença de valores recebidos entre dois engenheiros, primeiro precisamos calcular quanto cada um deles receberá.

Para o engenheiro 1:
4 dias x 5,5 horas/dia = 22 horas
40% de R$ 71250 = R$ 28500
Cada hora trabalhada vale R$ 28500 / 22 = R$ 1295,45
Valor recebido pelo engenheiro 1 = 5,5 x R$ 1295,45 = R$ 7125

Para o engenheiro 2:
5 dias x 4 horas/dia = 20 horas
Cada hora trabalhada vale R$ 28500 / 20 = R$ 1425
Valor recebido pelo engenheiro 2 = 4 x R$ 1425 = R$ 5700

Para o engenheiro 3:
6 dias x 2,5 horas/dia = 15 horas
Cada hora trabalhada vale R$ 28500 / 15 = R$ 1900
Valor recebido pelo engenheiro 3 = 2,5 x R$ 1900 = R$ 4750

A maior diferença de valores será entre o engenheiro 1 e o engenheiro 3:
R$ 7125 - R$ 4750 = R$ 2375

Portanto, a maior diferença de valores recebidos entre dois desses engenheiros é de R$ 2375.

Resposta final: 3500"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,B,False,"Para encontrar o número de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos fazer o cálculo combinando os cardiologistas e neurologistas disponíveis.

Temos 7 cardiologistas e 6 neurologistas. Para formar a equipe com pelo menos 3 cardiologistas, podemos ter 3 cardiologistas e 2 neurologistas, ou 4 cardiologistas e 1 neurologista, ou então 5 cardiologistas.

Para calcular o número de maneiras de formar a equipe, podemos utilizar a fórmula de combinação. Considerando ""n"" como o total de médicos e ""r"" como o número de médicos a ser escolhido, a fórmula é dada por C(n, r) = n! / [r! * (n-r)!].

Calculando cada uma das possibilidades:
- Para 3 cardiologistas e 2 neurologistas: C(7, 3) * C(6, 2)
- Para 4 cardiologistas e 1 neurologista: C(7, 4) * C(6, 1)
- Para 5 cardiologistas: C(7, 5)

Somando essas possibilidades, teremos o número total de maneiras distintas de formar a equipe.

Resposta final: B) fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, vezes fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial."
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,A,False,"Para calcular o volume de um cilindro, utilizamos a fórmula V = π * r^2 * h, onde r é o raio da base do cilindro e h é a altura. Neste caso, como temos uma folha de alumínio retangular que será utilizada para formar a superfície lateral do cilindro, precisamos encontrar qual das duas dimensões (10 cm ou 20 cm) corresponderá ao raio e qual corresponderá à altura.

Se escolhermos a dimensão de 10 cm como raio e 20 cm como altura, teremos um cilindro com volume de V = π * 10^2 * 20 = 2000π cm³.

Se escolhermos a dimensão de 20 cm como raio e 10 cm como altura, teremos um cilindro com volume de V = π * 20^2 * 10 = 4000π cm³.

Portanto, a embalagem de maior capacidade apresentará um volume de 4000π cm³.

Resposta final: A) 4000 vezes pi"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,D,False,"Para estimar a receita para o ano de 2026, devemos seguir a tendência da reta que descreve a evolução das receitas ao longo dos anos. Vamos analisar o gráfico e observar a inclinação da reta para entender o crescimento das receitas.

Suponhamos que os valores das receitas anuais estejam aumentando de forma constante de acordo com a tendência da reta. A partir dessa análise, podemos projetar que a receita para o ano de 2026 estará acima do valor registrado para o ano de 2021.

Considerando que a receita para o ano de 2021 está abaixo de 10 milhões de reais, e o crescimento parece ser linear, podemos estimar que para o ano de 2026 a receita estará acima de 10 milhões de reais. Portanto, a alternativa correta é:

Resposta final: D) 10."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,E,False,"Para encontrar a faixa etária com maior probabilidade de ser sorteada, precisamos analisar as porcentagens de funcionários em cada faixa etária e em cada setor. 

Analisando as opções:
A) A faixa etária com maior quantidade de funcionários não necessariamente indica a maior probabilidade de ser sorteado, pois é importante considerar a distribuição por setor.
B) Essa opção não faz sentido, pois as porcentagens das faixas etárias não são comparadas com as porcentagens mínimas de cada setor.
C) A relação entre a quantidade de funcionários por faixa etária e por setor não influencia na probabilidade de sorteio, então essa opção também não é a correta.
D) A faixa etária até 25 anos não necessariamente possui a maior probabilidade de ser sorteada, pois é importante considerar a distribuição por setor.
E) A opção correta parece ser a letra E, pois ao somar as porcentagens associadas à faixa etária a partir de 45 anos, temos 110%, o que indica que há uma maior representatividade dessa faixa etária em relação às outras. 

Resposta final: E"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para resolver esse problema, precisamos calcular a área total da varanda e depois subtrair a área que será revestida com as pedras quadradas. Em seguida, encontraremos a quantidade de pedras retangulares necessárias e, por fim, dividiremos essa quantidade pelo número de pedras em cada caixa.

1. Calcular a área total da varanda:
Área = largura x comprimento
Área = 5m x 6m
Área = 30m²

2. Calcular a área que será revestida com as pedras quadradas:
Área da pedra quadrada = lado x lado
Área da pedra quadrada = 1m x 1m
Área da pedra quadrada = 1m²

Área total das 10 pedras quadradas = 10 pedras x 1m²
Área total das 10 pedras quadradas = 10m²

Área restante a ser revestida com as pedras retangulares = Área total - Área com pedras quadradas
Área restante = 30m² - 10m²
Área restante = 20m²

3. Calcular a quantidade de pedras retangulares necessárias:
Área de cada pedra retangular = largura x comprimento
Área de cada pedra retangular = 0,25m x 0,5m
Área de cada pedra retangular = 0,125m²

Quantidade de pedras retangulares necessárias = Área restante / Área de cada pedra retangular
Quantidade de pedras retangulares necessárias = 20m² / 0,125m²
Quantidade de pedras retangulares necessárias = 160 pedras

4. Calcular quantas caixas de pedras retangulares devem ser compradas:
Como cada caixa contém 30 pedras, dividimos o total de pedras necessárias pelo número de pedras em cada caixa:
Número de caixas = 160 pedras / 30 pedras/caixa
Número de caixas = 5,33

Considerando que não podemos comprar uma fração de uma caixa, devemos arredondar para cima, resultando em 6 caixas.

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,A,True,"Para encontrar a forma que resulta na maior área, precisamos calcular a área de cada uma das opções dadas. 

1. **Triângulo equilátero:**
A área de um triângulo equilátero é dada por A = (lado^2 * √3) / 4. Como o jardim é delimitado por k metros de cerca, cada lado do triângulo terá medida k/3. Substituindo na fórmula da área, temos A = [(k/3)^2 * √3] / 4 = (k^2 * √3) / 36.

2. **Quadrado:**
A área de um quadrado é dada por A = lado^2. Como o jardim é delimitado por k metros de cerca, cada lado do quadrado terá medida k/4. Substituindo na fórmula da área, temos A = (k/4)^2 = k^2 / 16.

3. **Hexágono regular:**
A área de um hexágono regular é dada por A = (lado^2 * 3√3) / 2. Como o jardim é delimitado por k metros de cerca, cada lado do hexágono terá medida k/6. Substituindo na fórmula da área, temos A = [(k/6)^2 * 3√3] / 2 = (3k^2√3) / 72 = (k^2√3) / 24.

Comparando as áreas calculadas, vemos que a maior área é a do hexágono regular, representada pela alternativa:

Resposta final: A) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador k ao quadrado vezes raiz quadrada de 3, denominador 24."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,B,False,"Para encontrar o ponto de encontro dos ônibus A e B, precisamos calcular o tempo que cada um deles leva para percorrer a distância total.

O ônibus A percorre 250 metros por minuto, então para percorrer 9000 metros, ele levará 9000 / 250 = 36 minutos.

O ônibus B percorre 150 metros por minuto, então para percorrer 9000 metros, ele levará 9000 / 150 = 60 minutos.

Como o ônibus A leva menos tempo para percorrer a distância total, ele alcançará o ônibus B durante o percurso.

A câmera que registra esse encontro é aquela que cobre a parte do percurso que equivale ao tempo que o ônibus A leva para alcançar o ônibus B. Como o tempo do ônibus A é de 36 minutos, a câmera que cobre três décimos do percurso, ou seja, a câmera 2, será a que registra o momento em que os ônibus se encontram.

Resposta final: B"
questao_171,Matemática e suas Tecnologias,"A criptografia refere-se à construção e análise de protocolos que impedem terceiros de lerem mensagens privadas. Júlio César, imperador romano, utilizava um código para proteger as mensagens enviadas a seus generais. Assim, se a mensagem caísse em mãos inimigas, a informação não poderia ser compreendida. Nesse código, cada letra do alfabeto era substituída pela letra três posições à frente, ou seja, o “A” era substituído pelo “D”, o “B” pelo “E”, o “C” pelo “F”, e assim sucessivamente.
[[placeholder]]
Qualquer código que tenha um padrão de substituição de letras como o descrito é considerado uma Cifra de César ou um Código de César. Note que, para decifrar uma Cifra de César, basta descobrir por qual letra o “A” foi substituído, pois isso define todas as demais substituições a serem feitas.
Uma mensagem, em um alfabeto de 26 letras, foi codificada usando uma Cifra de César. Considere a probabilidade de se descobrir, aleatoriamente, o padrão utilizado nessa codificação, e que uma tentativa frustrada deverá ser eliminada nas tentativas seguintes.
A probabilidade de se descobrir o padrão dessa Cifra de César apenas na terceira tentativa é dada por",E,C,False,"Para descobrir o padrão da Cifra de César na terceira tentativa, precisamos levar em consideração que cada tentativa anterior foi uma tentativa frustrada e eliminada. 

Na primeira tentativa, a probabilidade de acertar é de 1/26, pois há 26 letras no alfabeto e apenas 1 delas é a correta. Na segunda tentativa, como já eliminamos uma letra, a probabilidade de acertar é de 1/25. Na terceira tentativa, com duas letras já eliminadas, a probabilidade de acertar é de 1/24.

Portanto, a probabilidade de se descobrir o padrão da Cifra de César apenas na terceira tentativa é dada por:
1/26 * 1/25 * 1/24 = 1/15600

Dessa forma, a alternativa correta é a letra C.

Resposta final: C"
questao_172,Matemática e suas Tecnologias,"Em uma região com grande incidência de terremotos, observou-se que dois terremotos ocorridos apresentaram magnitudes M índice 1 e M índice 2, medidos segundo a escala Richter, e liberaram energias iguais a E índice 1 e E índice 2, respectivamente. Entre os estudiosos do assunto, é conhecida uma expressão algébrica relacionando esses valores dada por M índice 2 menos M índice 1 é igual a dois terços vezes logaritmo de abre parêntese, fração, numerador E índice 2, denominador E índice 1, fecha parêntese.
Estudos mais abrangentes observaram que o primeiro terremoto apresentou a magnitude M índice 1 é igual a 6,9 e a energia liberada foi um décimo da observada no segundo terremoto.
O valor aproximado da magnitude M índice 2 do segundo terremoto, expresso com uma casa decimal, é igual a",C,D,False,"Para encontrar a magnitude M índice 2 do segundo terremoto, precisamos primeiro determinar a energia liberada por ele. Sabemos que a energia liberada no segundo terremoto foi 10 vezes maior do que a energia do primeiro terremoto.

Dado que a relação entre as magnitudes e as energias dos terremotos é M índice 2 - M índice 1 = 2/3 * log(E índice 2 / E índice 1), podemos substituir os valores conhecidos para M índice 1 = 6,9 e E índice 2 = 10 * E índice 1 nas equações.

Portanto, M índice 2 - 6,9 = 2/3 * log(10)  => M índice 2 = 6,9 + 2/3 * log(10) ≈ 8,2

Assim, o valor aproximado da magnitude M índice 2 do segundo terremoto é 8,2.

Resposta final: D"
