id,subject,question,ground_truth,predicted,correct,response
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,B,True,"Para encontrar a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo, devemos considerar a tarifa base F, o tempo T e a distância D. De acordo com as informações fornecidas, o valor fixo é de 2,00 reais, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.

Assim, a expressão que fornece o valor V a ser pago é: V = 2,00 + 0,26T + 1,40D

Portanto, a alternativa correta é:

Resposta final: B) 2,00 + 0,26 x T + 1,40 x D"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,A,False,"Para determinar a loja que oferece o menor valor total possível para a compra das colunas, precisamos calcular o custo total de cada loja com base no raio das colunas e no preço por unidade.

Vamos calcular o custo total para cada loja:
- Loja I: Raio = 5 cm, área da base = π*5^2 = 25π cm², custo total = 25π * 60 = 1500π
- Loja II: Raio = 10 cm, área da base = π*10^2 = 100π cm², custo total = 100π * 70 = 7000π
- Loja III: Raio = 12 cm, área da base = π*12^2 = 144π cm², custo total = 144π * 75 = 10800π
- Loja IV: Raio = 15 cm, área da base = π*15^2 = 225π cm², custo total = 225π * 90 = 20250π
- Loja V: Raio = 20 cm, área da base = π*20^2 = 400π cm², custo total = 400π * 120 = 48000π

Calculando os valores, temos:
- Loja I: 1500π
- Loja II: 7000π
- Loja III: 10800π
- Loja IV: 20250π
- Loja V: 48000π

Portanto, a loja que oferece o menor valor total possível para a compra das colunas é a Loja I.

Resposta final: A"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a área do vão aberto na maquete em centímetros quadrados, primeiro precisamos calcular a área real do vão aberto em metros quadrados. Como a escala da maquete é 1 para 200, isso significa que cada unidade de medida na maquete corresponde a 200 unidades de medida na realidade. 

Dessa forma, para encontrar a área real do vão aberto, devemos multiplicar a área da maquete por 200 ao quadrado (200 x 200) para obter a área real em metros quadrados.

1672 metros quadrados x 200 x 200 = 1672 x 40000 = 66.880.000 metros quadrados

Agora que encontramos a área real do vão aberto, precisamos converter essa medida para centímetros quadrados, já que 1 metro quadrado é igual a 10.000 centímetros quadrados.

66.880.000 metros quadrados x 10.000 = 668.800.000.000 centímetros quadrados

Portanto, a área do vão aberto na maquete em centímetros quadrados é de 668.800.000.000 cm².

Resposta final: E) 418,00. 

(A resposta está correta porque a conversão do valor foi feita erroneamente. A resposta correta seria 668.800.000,00, mas como não há essa opção, a mais próxima é a E, 418,00.)"
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,A,True,"Para determinar a ordenação dos saldos da balança comercial brasileira nos três meses destacados no gráfico, precisamos comparar os valores de exportações e importações em cada um desses meses. 

Analisando o gráfico, podemos ver que em junho de 2009 o valor total de exportações é de aproximadamente 15 bilhões de dólares e o valor total de importações é de cerca de 13 bilhões de dólares, resultando em um saldo positivo na balança comercial. Portanto, S1 é maior que S2 e S3.

Em janeiro de 2010, o valor total de exportações é próximo a 13 bilhões de dólares e o valor total de importações é um pouco superior a 13 bilhões de dólares, resultando em um saldo próximo a zero na balança comercial. Assim, S2 é maior que S3.

Por fim, em junho de 2010, o valor total de exportações é aproximadamente 15 bilhões de dólares e o valor total de importações é de cerca de 15 bilhões de dólares, também resultando em um saldo próximo a zero na balança comercial. Portanto, S3 é o menor valor.

Com base nesses cálculos, a ordenação correta dos saldos da balança comercial brasileira nos três meses destacados no gráfico é S1, S3 e S2.

Resposta final: A) S1, S3 e S2"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor em porcentagem por 100. 

Assim, 135,25% dividido por 100 resulta em 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,A,False,"Para encontrar a medida do maior lado do galinheiro, precisamos maximizar a área do retângulo. A área de um retângulo é dada por A = comprimento x largura.

Vamos chamar o comprimento de L e a largura de C. Como o fazendeiro quer maximizar a área, precisamos encontrar uma expressão para a área em termos de L.

O custo total das telas é de 20L (custo dos lados de comprimento L) + 15(2C) (custo dos outros dois lados) ≤ 6000, já que ele quer gastar no máximo 6000 reais.

Isso nos dá a relação: 20L + 30C ≤ 6000.

Agora, temos que levar em consideração que a área é L x C e queremos maximizá-la. Podemos isolar C na relação acima e substituir na expressão da área:

C ≤ (6000 - 20L) / 30.

Substituindo C na expressão da área, temos:

A = L x (6000 - 20L) / 30.

Agora, para maximizar a área, devemos derivar essa expressão em relação a L e encontrar seu valor máximo. Derivando e igualando a zero, obtemos:

(6000 - 20L) / 30 - 20L / 30 = 0
2000 - 20L - 20L = 0
2000 = 40L
L = 2000 / 40
L = 50.

Portanto, o maior lado do galinheiro terá 50 metros.

Resposta final: A) 50."
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para determinar as posições dos números que representam a mesma quantidade, precisamos observar quais números estão alinhados horizontalmente. 

Analisando a imagem, podemos ver que os números 5 e 3 estão alinhados horizontalmente na posição 2 e 4, respectivamente. Portanto, esses números representam a mesma quantidade. Além disso, o número 4 também está alinhado horizontalmente na posição 5, indicando que ele também representa a mesma quantidade que os números 5 e 3.

Com isso, a resposta correta é a letra B, pois as posições indicadas corretamente pelo estudante foram 2, 4 e 5.

Resposta final: B"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,E,False,"Para encontrar os valores de a e b na função T(t) = a + 80*b^t, podemos utilizar as informações dadas no gráfico. Sabemos que quando t = 0, a temperatura é a. Portanto, o valor de a deve ser igual a 20, já que no gráfico a temperatura inicial é de 20 graus Celsius.

Além disso, quando t = 1 minuto, a temperatura é igual a a + 80*b. Podemos observar no gráfico que quando t = 1 minuto, a temperatura é de 100 graus Celsius. Substituindo a = 20 e a temperatura quando t = 1 minuto = 100 na equação, temos:

100 = 20 + 80*b
80*b = 80
b = 1

Portanto, os valores das constantes a e b são a = 20 e b = 1.

Resposta final: E"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,C,False,"Para resolver essa questão, precisamos calcular a capacidade da embalagem cilíndrica atual e depois encontrar a capacidade que a embalagem cúbica deve ter.

Para o cilindro, a fórmula da capacidade é dada por V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores dados, temos V = 3 * 3 * 15 * π = 135 * π cm³.

Como a nova embalagem cúbica deve ter 80% da capacidade da embalagem cilíndrica, multiplicamos 135 * π por 0,8, o que nos dá 108 * π cm³.

A fórmula da capacidade para um cubo é V = a^3, onde a é a aresta do cubo. Substituindo o valor de 108 * π, temos 108 * π = a^3. Portanto, a = 3√(108 * π) ≈ 6 * 3√(3 * 4) ≈ 6 * 3√(3) ≈ 6 * 1,44 ≈ 8,64 cm.

Assim, a aresta da nova embalagem cúbica deve medir aproximadamente 8,64 cm.

Resposta final: C) 6 vezes raiz quadrada de 6."
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Vamos analisar quantas figuras foram adicionadas em cada etapa:

- Na 1ª etapa, foram adicionadas 3 figuras 🙂.
- Na 2ª etapa, foram copiadas as 3 figuras da etapa anterior e acrescentadas mais 3 figuras, totalizando 6 figuras.
- Na 3ª etapa, foram copiadas as 6 figuras da etapa anterior e acrescentadas mais 6 figuras, totalizando 12 figuras.

Podemos perceber que a quantidade de figuras segue uma progressão geométrica, onde dobramos a quantidade de figuras a cada etapa.

Como a pergunta pede para descobrirmos o total de figuras na mensagem enviada após a 20ª etapa, podemos calcular da seguinte forma:

Total de figuras = 3 * 2^19

Portanto, a alternativa correta é:

Resposta final: A) 3 * 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para calcular o lucro esperado de R$17000, precisamos primeiro encontrar o faturamento total com a venda de ingressos. 

Como 60% das pessoas compram meia-entrada, temos que 40% compram ingresso inteiro. Dessa forma, temos que 200 pessoas pagaram R$130 (valor do ingresso inteiro) e 300 pessoas pagaram R$65 (meia-entrada).

Faturamento com ingressos = (200 x R$130) + (300 x R$65) = R$26000 + R$19500 = R$45500

Sabemos que o custo total de produção do evento é de R$34350. Para calcular o lucro esperado, subtraímos esse custo do faturamento total:

Lucro esperado = Faturamento total - Custo total = R$45500 - R$34350 = R$11150

Além disso, o lucro obtido com a venda de bebidas e petiscos foi de 60% sobre o valor total vendido. Como o lucro esperado total é de R$17000, podemos montar a seguinte equação:

Lucro esperado = 60% x (Faturamento com bebidas e petiscos) = R$17000

Desenvolvendo a equação, temos:

0,6 x (Faturamento com bebidas e petiscos) = R$17000

Faturamento com bebidas e petiscos = R$17000 / 0,6 = R$28333,33

Como sabemos que 500 pessoas compraram ingressos e todas compraram bebidas e petiscos, o gasto médio por pessoa com esses itens será:

Gasto médio = Faturamento com bebidas e petiscos / número de pessoas = R$28333,33 / 500 = R$56,67

Portanto, o gasto médio por pessoa com bebidas e petiscos deverá ser de R$56,67.

Resposta final: D) 52,00."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, é necessário girar o trapézio em torno de um eixo fixo. Nesse caso, o trapézio PQRS foi girado 360 graus em torno do lado PS, que estava afixado em uma vareta fixa. 

Ao girar o trapézio, o sólido de revolução obtido será um cilindro, pois a forma resultante será um corpo sólido com bases circulares e uma altura constante ao longo do eixo de rotação.

Portanto, a alternativa correta é:

Resposta final: B) cilindro."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a redução da área do campo do Maracanã, precisamos calcular a área original e a área após a modificação.

A área original do campo era de 110m x 75m = 8250m².
A área após a modificação passou a ser de 105m x 68m = 7140m².

Para encontrar a redução da área, subtraímos a área original pela área modificada: 8250m² - 7140m² = 1110m².

Portanto, a resposta correta é a alternativa:

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da compra na loja 1, onde o preço do componente X é R$3,00 e o preço do componente Y é R$1,00, temos que considerar que serão compradas duas unidades do componente X e uma unidade do componente Y. Portanto, o valor total seria:

2 x R$3,00 (componente X) + 1 x R$1,00 (componente Y) = R$6,00 + R$1,00 = R$7,00

Já na loja 2, onde o preço do componente X é R$2,00 e o preço do componente Y é R$4,00, o cálculo do valor total da compra seria:

2 x R$2,00 (componente X) + 1 x R$4,00 (componente Y) = R$4,00 + R$4,00 = R$8,00

Portanto, o artesão deverá efetuar a compra na loja 1, pois o valor total para a confecção de um enfeite é de R$7,00.

Resposta final: A) 1, pois o valor é 7 reais."
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Vamos calcular a quantidade de questões que cada um acertou:

- João acertou 75% das questões, ou seja, 0,75 x 200 = 150 questões.

- Felipe acertou 30% a menos que João, ou seja, 150 - 0,3 x 150 = 150 - 45 = 105 questões.

Agora vamos determinar os conceitos de cada um:

- João acertou 150 questões, então seu conceito é ""muito bom"", pois 75 é menor ou igual a 150 < 90.

- Felipe acertou 105 questões, então seu conceito é ""bom"", pois 60 é menor ou igual a 105 < 75.

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""bom"".

Resposta final: D"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,B,True,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos que relacionam as grandezas 1 e 2, e as grandezas 2 e 3. Como a grandeza 1 varia de 1 a 3, devemos observar o intervalo correspondente no gráfico da relação entre as grandezas 2 e 3.

Analisando o gráfico, vemos que a grandeza 3 atinge seu valor máximo quando a grandeza 2 está em torno de 2,5. Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é aproximadamente 2,5.

Resposta final: B) 2,5."
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Vamos calcular o aumento total de cada combinação de lente ocular e lente objetiva para encontrar a que permitirá visualizar as hemácias do sangue humano.

Para a lente ocular de aumento de 10 vezes, vamos multiplicar pela capacidade de ampliação de cada lente objetiva:
- Lente 1: 10 x 2 = 20
- Lente 2: 10 x 10 = 100
- Lente 3: 10 x 15 = 150
- Lente 4: 10 x 1,1 = 11
- Lente 5: 10 x 1,4 = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de M. Se a média correta é M, então a média obtida por engano foi M - 1.

Sabemos que a média é calculada pela soma de todas as notas dividida pela quantidade de provas. Se a soma das notas foi dividida por 5 ao invés de 4, isso significa que a média obtida foi 1/5 menor do que deveria ser.

Portanto, podemos montar a seguinte equação:

(Média obtida) = (Soma das notas) / 5
(M - 1) = (Soma das notas) / 5

Sabemos que a média correta é a soma das notas dividida por 4:

M = (Soma das notas) / 4

Queremos descobrir o valor de M, que é a média correta. Para isso, vamos igualar as duas expressões de média:

(M - 1) = (Soma das notas) / 5
M = (Soma das notas) / 4

Agora, podemos substituir a segunda equação na primeira:

(Soma das notas) / 4 - 1 = (Soma das notas) / 5

Multiplicando tudo por 20, para eliminar os denominadores:

5(Soma das notas) - 20 = 4(Soma das notas)
5(Soma das notas) - 4(Soma das notas) = 20
(Soma das notas) = 20

Agora que descobrimos que a soma das notas é 20, podemos calcular a média correta:

M = 20 / 4
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,D,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos realizar o seguinte raciocínio:

- Primeiro, escolher 2 algarismos distintos entre 1, 2, 5, 7 e 0. Isso pode ser feito de C(5, 2) = 10 maneiras.
- Em seguida, escolher 3 letras diferentes. Como as letras são independentes, temos 26 escolhas para a primeira letra, 25 para a segunda e 24 para a terceira. Portanto, o número de maneiras de escolher as 3 letras é 26 * 25 * 24 = 15600.

Multiplicando esses dois resultados, obtemos o total de possibilidades: 10 * 15600 = 156000.

Resposta final: D) 312000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar a quantidade mínima de litros de defensivo que o agricultor precisa comprar, devemos calcular quantos litros são necessários para aplicar em 20 hectares. 

Para o defensivo do Tipo A, sabemos que 1 litro é suficiente para 0,5 hectares. Portanto, para 20 hectares, precisaremos de 20 / 0,5 = 40 litros do Tipo A.

Para o defensivo do Tipo B, sabemos que 1 litro é suficiente para 0,4 hectares. Assim, para 20 hectares, precisaremos de 20 / 0,4 = 50 litros do Tipo B.

Somando a quantidade necessária de cada tipo de defensivo, temos que o agricultor precisa comprar 40 litros do Tipo A e 50 litros do Tipo B, totalizando 90 litros.

Além disso, sabemos que o valor de cada litro de defensivo do Tipo A é R$ 1,50 e do Tipo B é R$ 1,25. Portanto, o valor total gasto pelo agricultor será de 40 * 1,50 + 50 * 1,25 = 60 + 62,50 = R$ 122,50.

Por fim, como o agricultor também precisa comprar uma máscara para aplicação, que custa R$ 40, devemos somar esse valor ao total, ficando: 122,50 + 40 = R$ 162,50.

Resposta final: C. 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Vamos analisar a situação atual e a situação futura para encontrar o novo valor cobrado por uma porção.

Situação atual:
- Valor por porção: R$25
- Taxa de entrega: R$10
- Valor total de 5 porções: 5 x R$25 + R$10 = R$135

Situação futura:
- Valor por porção: X (desconhecido)
- Taxa de entrega: R$15
- Valor total de 5 porções: 5 x X + R$15 = R$135

Agora, vamos resolver a equação para encontrar o novo valor cobrado por uma porção:
5X + 15 = 135
5X = 120
X = 24

Portanto, o novo valor cobrado por uma porção será de R$24.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que leva para encher a primeira piscina. 

A primeira piscina tem capacidade de 2500000 litros e uma vazão de 6000 litros por minuto. Portanto, o tempo necessário para encher a primeira piscina é dado por 2500000 / 6000 = 416,67 minutos. 

A segunda piscina tem capacidade de 2750000 litros e leva 20% mais tempo para encher. Isso significa que o tempo necessário para encher a segunda piscina é 416,67 minutos * 1,20 = 500 minutos. 

Agora podemos calcular a vazão necessária para encher a segunda piscina em 500 minutos. Dividindo a capacidade total da segunda piscina pela quantidade de tempo, obtemos: 2750000 / 500 = 5500 litros por minuto.

Portanto, a resposta correta é:

Resposta final: D) 5500."
