id,subject,question,ground_truth,predicted,correct,response
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,E,False,"Para determinar os valores das constantes a e b na função dada, podemos analisar o gráfico fornecido. 

Observando o gráfico, percebemos que para t = 0, a temperatura T é igual a a mais 80. Isso significa que a é a temperatura inicial da caneca quando o tempo é zero. Portanto, a = 80.

Além disso, podemos ver que a função é exponencial, pois o gráfico mostra um crescimento exponencial da temperatura com o tempo. A base da exponencial é dada pela constante b. 

Analisando o gráfico, vemos que a temperatura da caneca dobra a cada 1 minuto, o que indica que b = 2. No entanto, como a função dada é b elevado a t, temos que b = 2^t.

Portanto, as constantes a e b são:
a = 80
b = 2

Resposta final: E) a é igual a 20; b é igual a 40"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da embalagem cilíndrica, utilizamos a fórmula do volume do cilindro, que é dada por V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores dados, temos V = 3,14 * 3^2 * 15 = 424,5 cm³.

A capacidade da embalagem cúbica será de 80% desse valor, ou seja, 0,8 * 424,5 = 339,6 cm³.

Como a embalagem é um cubo, o volume é dado por V = a^3, onde a é o comprimento da aresta. Portanto, precisamos encontrar a aresta de um cubo que tenha volume aproximadamente igual a 339,6 cm³.

Calculando a raiz cúbica de 339,6, obtemos aproximadamente 6 cm.

Assim, a resposta correta é:

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver esse problema, podemos observar que a quantidade de figuras do tipo 🙂 duplica a cada etapa. Portanto, podemos representar a quantidade de figuras em cada etapa como 3 x 2^(n-1), onde n é o número da etapa.

Assim, para a vigésima etapa, teremos:
3 x 2^(20-1) = 3 x 2^19

Portanto, o total de figuras contidas na mensagem enviada foi 3 x 2^19.

Resposta final: A) 3 x 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, primeiro precisamos calcular o faturamento total da casa de shows com a venda de ingressos. 

Sabemos que o preço normal do ingresso é de 130 reais e que 60% das pessoas pagam meia-entrada, ou seja, 65 reais. Como foram vendidos 500 ingressos, temos que 500 * 0,6 = 300 pessoas pagaram meia-entrada e 500 * 0,4 = 200 pessoas pagaram o ingresso inteiro. 

Assim, o faturamento total com a venda de ingressos foi de 300 * 65 + 200 * 130 = 19500 + 26000 = 45500 reais. 

Sabemos que o custo total de produção do evento foi de 34350 reais, então o faturamento líquido com a venda de ingressos foi de 45500 - 34350 = 11150 reais. 

Para calcular o lucro esperado com as bebidas e petiscos, sabemos que esse lucro é de 17000 reais e que é 60% do valor total vendido. Portanto, o valor total vendido será 17000 / 0,6 = 28333,33 reais. 

Como o público total era de 500 pessoas e todas compraram ingressos, o gasto médio por pessoa com bebidas e petiscos será de 28333,33 / 500 = 56,67 reais. 

Portanto, a alternativa correta é a letra D) 52,00.

Resposta final: D"
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, é necessário girar o trapézio em torno de um eixo fixo, que neste caso é o lado PS do trapézio. Como o trapézio é girado 360 graus em torno desse eixo, ele formará um cilindro. Portanto, a resposta correta é a letra B.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois da redução das dimensões, basta multiplicar o comprimento pela largura em ambos os casos.

Antes da redução:
110m x 75m = 8250m²

Depois da redução:
105m x 68m = 7140m²

Para encontrar a diferença de área após a redução, subtraímos a área após a redução pela área antes da redução:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para determinar em qual loja o artesão deve efetuar a compra, precisamos calcular o valor total de um enfeite considerando as quantidades e preços de cada componente em ambas as lojas.

Na loja 1, o valor total de um enfeite seria: 2 * 3,00 (componente X) + 1 * 1,00 (componente Y) = 6,00 + 1,00 = 7,00.

Na loja 2, o valor total de um enfeite seria: 2 * 2,00 (componente X) + 1 * 4,00 (componente Y) = 4,00 + 4,00 = 8,00.

Portanto, o artesão deverá efetuar a compra na loja 1, pois é onde ele encontrará o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Para encontrar a porcentagem de acertos de Felipe, primeiro precisamos calcular quantas questões ele acertou, dado que ele acertou 30% a menos que João. João acertou 75% das 200 questões, o que equivale a 0,75 * 200 = 150 questões. Logo, Felipe acertou 150 - 30% de 150 = 150 - 0,3 * 150 = 150 - 45 = 105 questões.

Agora, vamos determinar os conceitos de João e Felipe de acordo com as porcentagens de acertos:
- João acertou 75% das questões, o que corresponde ao conceito ""muito bom"".
- Felipe acertou 105 questões das 200, o que equivale a 52,5% de acertos, portanto o conceito de Felipe é ""regular"".

Resposta final: D"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para resolver essa questão, precisamos analisar os gráficos fornecidos e entender a relação de dependência entre as grandezas.

O gráfico 1 mostra que a grandeza 2 aumenta linearmente com a grandeza 1. Já o gráfico 2 mostra que a grandeza 3 também aumenta linearmente com a grandeza 2.

Como a grandeza 3 depende da grandeza 2, e esta por sua vez depende da grandeza 1, para encontrar o valor máximo de 3, devemos primeiro encontrar o valor máximo de 2 quando a grandeza 1 varia de 1 a 3.

Analisando o gráfico 1, vemos que quando a grandeza 1 é 1, a grandeza 2 é 1,5 e quando a grandeza 1 é 3, a grandeza 2 é 3,5. Portanto, o valor máximo de 2 é 3,5.

Em seguida, olhando para o gráfico 2, vemos que quando a grandeza 2 é 3,5, a grandeza 3 é 3.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, é necessário um aumento suficiente para conseguir enxergar algo com o tamanho mínimo que a visão humana é capaz de visualizar, que é de 100 micrômetros (ou 0,1 milímetros).

Para encontrar a lente objetiva de menor capacidade de ampliação que permita visualizar as hemácias, devemos calcular o aumento total em cada combinação da lente ocular com as lentes objetivas.

- Lente 1: 10 (lente ocular) x 2 (lente objetiva) = 20
- Lente 2: 10 (lente ocular) x 10 (lente objetiva) = 100
- Lente 3: 10 (lente ocular) x 15 (lente objetiva) = 150
- Lente 4: 10 (lente ocular) x 1,1 (lente objetiva) = 11
- Lente 5: 10 (lente ocular) x 1,4 (lente objetiva) = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a Lente 4, com um aumento total de 11 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, podemos chamar de ""m"" a média correta das notas do estudante. Se ele por engano dividiu a soma das notas por 5, a média obtida foi ""m - 1"". 

Sabemos que a média é calculada pela soma das notas dividida pela quantidade de provas. Seja ""S"" a soma das notas do estudante. Assim, temos a equação:

S / 5 = m - 1

Além disso, sabemos que a média correta é a soma das notas dividida por 4:

S / 4 = m

Multiplicando a segunda equação por 5 para igualar a quantidade de provas da primeira equação, temos:

5 * (S / 4) = 5m
5S / 4 = 5m

Agora, substituindo o valor de ""m"" da segunda equação na primeira equação, temos:

S / 5 = 5m - 1

Substituindo ""5m"" por ""5S / 4"" na equação acima, temos:

S / 5 = 5S / 4 - 1
4S = 25S - 20
21S = 20
S = 20 / 21

Agora, para encontrar a média correta ""m"", basta dividir a soma das notas ""S"" por 4:

m = 20 / 21 / 4
m = 20 / 21 * 1/4
m = 5 / 21

Portanto, o valor correto da média das notas desse estudante é 5/21.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, vamos dividir o problema em partes:

1. Escolha dos 2 algarismos distintos:
   - Como o funcionário pode escolher entre os números 1, 2, 5, 7 e 0, ele tem 5 opções para o primeiro algarismo e 4 opções para o segundo algarismo (já que ele não pode repetir o primeiro número escolhido).
   - Portanto, o número de maneiras de escolher os 2 algarismos distintos é 5 * 4 = 20.

2. Escolha das 3 letras diferentes:
   - Para as letras, temos que considerar todas as letras disponíveis no teclado alfanumérico, exceto as letras correspondentes aos algarismos escolhidos anteriormente.
   - Para o primeiro algarismo escolhido, temos 3 letras correspondentes.
   - Para o segundo algarismo escolhido, temos 3 letras correspondentes.
   - Portanto, o número de maneiras de escolher as 3 letras diferentes é 3 * 3 = 9.

3. Combinação das escolhas:
   - Agora, para calcular o número total de possibilidades, multiplicamos o número de maneiras de escolher os algarismos distintos pelo número de maneiras de escolher as letras, já que essas escolhas ocorrem em sequência.
   - Assim, o número total de possibilidades é 20 * 9 = 180.

Portanto, o funcionário tem 180 possibilidades diferentes para cadastrar sua senha.

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, devemos primeiro calcular quantos litros de cada tipo de defensivo ele precisa comprar.

Sabemos que:
- 1 litro do Tipo A cobre 0,5 hectares
- 1 litro do Tipo B cobre 0,4 hectares
- O agricultor precisa cobrir 20 hectares

Vamos chamar de x o número de litros do Tipo A e y o número de litros do Tipo B. Assim, podemos montar o sistema de equações:
x + y = 20
0,5x + 0,4y = 20

Resolvendo esse sistema, obtemos x = 8 e y = 12.

Agora, vamos calcular o valor mínimo a ser gasto:
- O litro do Tipo A custa 15 reais.
- O litro do Tipo B custa 10 reais.
- Além disso, o agricultor precisa comprar 20 litros de defensivo no total.

Assim, o valor mínimo a ser gasto é:
8 litros do Tipo A x 15 reais/litro + 12 litros do Tipo B x 10 reais/litro = 120 + 120 = 240 reais.

Porém, o agricultor também precisa comprar uma máscara, que custa 12,50 reais.

Então, o valor total a ser gasto é 240 (defensivos) + 12,50 (máscara) = 252,50 reais.

Portanto, a alternativa correta é:

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para manter o valor total pago por um cliente na compra de 5 porções o mesmo, mesmo com o aumento da taxa de entrega, o novo valor cobrado por cada porção deve ser reduzido. 

Atualmente, o cliente paga 25 reais por porção e 10 reais de taxa de entrega, totalizando 25 * 5 + 10 = 135 reais.

Se a taxa de entrega subir para 15 reais, o valor total pago por 5 porções será 5 * x + 15, onde x é o novo valor cobrado por porção.

Para manter o valor total em 135 reais, temos a equação:

5x + 15 = 135
5x = 120
x = 24

Portanto, o novo valor cobrado por uma porção será 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que leva para encher a primeira piscina.

A primeira piscina tem capacidade de 2.500.000 litros e uma vazão de 6.000 litros por minuto. Para calcular o tempo necessário, dividimos a capacidade pela vazão:
Tempo = Capacidade / Vazão
Tempo = 2.500.000 / 6.000
Tempo ≈ 416,67 minutos

A segunda piscina tem capacidade de 2.750.000 litros e leva 20% a mais do tempo da primeira piscina para encher.
Tempo da segunda piscina = Tempo da primeira piscina x 1,20
Tempo da segunda piscina = 416,67 x 1,20
Tempo da segunda piscina ≈ 500 minutos

Agora, para encontrar a vazão necessária para encher a segunda piscina em 500 minutos, dividimos a capacidade pela quantidade de minutos:
Vazão = Capacidade / Tempo
Vazão = 2.750.000 / 500
Vazão = 5.500 litros por minuto

Portanto, a resposta correta é a alternativa:
Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,D,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos considerar a relação direta com a vazão de água na tubulação e a relação inversa com a área da superfície da membrana. Dessa forma, a unidade de medida para o fluxo de água será dada pela vazão da tubulação (mililitro por segundo) dividida pela área da superfície da membrana (centímetro quadrado). 

Assim, a unidade de medida adequada para o fluxo de água será expressa como uma fração, em que o numerador é ""mililitro"" (referente à vazão da tubulação) e o denominador é ""centímetro quadrado"" (referente à área da superfície da membrana), seguido da indicação de multiplicação.

Portanto, a alternativa correta que descreve adequadamente a unidade de medida para o fluxo de água é:

D) fração, numerador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese, denominador mililitro

Resposta final: D"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro determinar o custo fixo e o custo variável por mochila. 

Vamos utilizar a fórmula da equação da reta: y = mx + b, onde y representa o custo total, x representa a quantidade de mochilas produzidas, m é o custo variável por mochila e b é o custo fixo.

Para encontrar o custo variável (m), podemos utilizar dois pontos da tabela fornecida:
1. (30, 1050) e 2. (50, 1650)

Calculando o custo variável:
m = (1650 - 1050) / (50 - 30)
m = 600 / 20
m = 30

Agora que sabemos que o custo variável por mochila é R$30, podemos encontrar o custo fixo (b) substituindo na equação com um dos pontos fornecidos. Vamos usar (30, 1050):
1050 = 30*30 + b
1050 = 900 + b
b = 150

Agora que temos o custo fixo (b) e o custo variável (m), podemos calcular o custo total para a produção de 80 mochilas:
Custo total = 30*80 + 150
Custo total = 2400 + 150
Custo total = 2550

Portanto, o custo total para a produção de 80 mochilas será R$2550.

Resposta final: C"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro precisamos organizar os dados em ordem crescente: 46, 54, 60, 64, 64, 66. Como temos um número par de dados, a mediana será a média dos dois valores centrais. Nesse caso, os dois valores centrais são 60 e 64.

Calculando a média entre 60 e 64:

(60 + 64) / 2 = 124 / 2 = 62

Portanto, a mediana dos dados é 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a diferença de valores recebidos por dois engenheiros, precisamos primeiro calcular o valor total destinado ao pagamento dos engenheiros. Como 40% de R$71.250 é destinado a eles, temos:

40% de R$71.250 = 0,4 x R$71.250 = R$28.500

Agora vamos calcular o valor recebido por cada engenheiro:

Engenheiro 1: (4 dias) x (5,5 horas/dia) = 22 horas
Engenheiro 2: (5 dias) x (4 horas/dia) = 20 horas
Engenheiro 3: (6 dias) x (2,5 horas/dia) = 15 horas

Como o valor total destinado aos engenheiros é de R$28.500, vamos dividir esse valor proporcionalmente às horas trabalhadas por cada engenheiro:

Valor por hora = R$28.500 / (22 + 20 + 15) horas = R$28.500 / 57 horas = R$500 por hora

Agora vamos calcular o valor recebido por cada engenheiro:

Engenheiro 1: 22 horas x R$500 = R$11.000
Engenheiro 2: 20 horas x R$500 = R$10.000
Engenheiro 3: 15 horas x R$500 = R$7.500

Agora vamos encontrar a maior diferença entre os valores recebidos por dois engenheiros:

- Engenheiro 1 e Engenheiro 2: R$11.000 - R$10.000 = R$1.000
- Engenheiro 1 e Engenheiro 3: R$11.000 - R$7.500 = R$3.500
- Engenheiro 2 e Engenheiro 3: R$10.000 - R$7.500 = R$2.500

Portanto, a maior diferença de valores recebidos por esse serviço entre dois engenheiros é de R$3.500.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,B,False,"Para calcular o número máximo de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos usar o princípio da contagem. Vamos considerar primeiro as possibilidades de formar a equipe com 3 cardiologistas e 2 neurologistas.

Temos 7 cardiologistas e precisamos escolher 3 deles, o que pode ser feito por combinação simples, ou seja, 7 escolha 3. Esse cálculo é representado por 7! / (3! * (7-3)!), que resulta em 35 maneiras de escolher os 3 cardiologistas.

Para os neurologistas, temos 6 médicos e precisamos escolher 2 deles, o que também pode ser feito por combinação simples, ou seja, 6 escolha 2. Esse cálculo é representado por 6! / (2! * (6-2)!), que resulta em 15 maneiras de escolher os 2 neurologistas.

Para encontrar o número total de maneiras distintas de formar a equipe com pelo menos 3 cardiologistas, precisamos considerar todas as possibilidades, ou seja, formar a equipe com 3 cardiologistas e 2 neurologistas, ou formar a equipe com 4 cardiologistas e 1 neurologista, ou formar a equipe com 5 cardiologistas.

Portanto, a expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é: fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, vezes fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial.

Resposta final: B"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,D,True,"Para calcular o volume das embalagens, precisamos primeiro determinar a fórmula do volume de um cilindro, que é dada por V = π * r^2 * h, onde r é o raio da base do cilindro e h é a altura. 

Para a primeira embalagem, o raio é metade da base da folha de alumínio, ou seja, 10/2 = 5 cm, e a altura é 20 cm. Substituindo na fórmula, temos V1 = π * 5^2 * 20 = 500π cm³.

Para a segunda embalagem, o raio é a base da folha, 10 cm, e a altura é 20/2 = 10 cm. Substituindo na fórmula, temos V2 = π * 10^2 * 10 = 1000π cm³.

Portanto, a embalagem de maior capacidade é a segunda, com volume igual a 1000π cm³.

Resposta final: D"
