id,subject,question,ground_truth,predicted,correct,response
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois da redução das dimensões, utilizamos a fórmula de área de um retângulo, que é dada pela multiplicação da base pela altura.

Antes da modificação:
Área = 110m x 75m = 8250m²

Depois da modificação:
Área = 105m x 68m = 7140m²

Para encontrar a área reduzida, subtraímos a área após a modificação da área inicial:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para descobrir em qual loja o artesão deverá comprar os componentes para a confecção de um enfeite, precisamos calcular o valor total em cada uma das lojas.

Na loja 1, o valor total para a confecção de um enfeite é dado por: 2(X) + 1(Y) = 2(3) + 1(1) = 6 + 1 = 7 reais.

Na loja 2, o valor total para a confecção de um enfeite é dado por: 2(X) + 1(Y) = 2(2) + 1(4) = 4 + 4 = 8 reais.

Portanto, o artesão deverá efetuar a compra na loja 1, pois é onde ele encontrará o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das 200 questões, o que corresponde a 0,75 * 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 30% de 150 = 150 - 0,3 * 150 = 150 - 45 = 105 questões.

Agora que encontramos quantas questões cada um acertou, precisamos identificar em qual faixa de porcentagem cada um se encaixa.

João acertou 150 questões de 200, o que corresponde a 75%. Portanto, o conceito de João é ""muito bom"".

Felipe acertou 105 questões de 200, o que corresponde a 52,5%. Como 50% é a fronteira entre ""regular"" e ""insatisfatório"", o conceito de Felipe é ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,B,True,"Para encontrar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, devemos analisar os gráficos fornecidos. O gráfico da relação entre as grandezas 1 e 2 mostra que a grandeza 2 atinge seu valor máximo quando a grandeza 1 está em 3. Em seguida, olhando para o gráfico da relação entre as grandezas 2 e 3, vemos que a grandeza 3 atinge seu valor máximo quando a grandeza 2 está em 2,5. Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 2,5.

Resposta final: B"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para saber qual lente objetiva a estudante deve escolher, precisamos calcular o aumento total que cada combinação de lente ocular e objetiva proporciona. 

Vamos começar calculando o diâmetro que a hemácia terá que ter na visualização para ser maior ou igual a 100 micrômetros. Considerando que a estudante deseja visualizar hemácias com 0,007 milímetros de diâmetro, e o microscópio amplia em 10 vezes com a lente ocular, temos:

Diâmetro ampliado = 0,007 mm x 10 = 0,07 mm

Agora, vamos converter esse valor para micrômetros:

Diâmetro ampliado = 0,07 mm = 70 micrômetros

Portanto, para visualizar as hemácias, a combinação de lente ocular e objetiva deve proporcionar um aumento total de no mínimo 70 vezes.

Agora, vamos calcular o aumento total proporcionado por cada combinação de lente ocular e objetiva:

- Lente 1: 10 x 2 = 20 vezes
- Lente 2: 10 x 10 = 100 vezes
- Lente 3: 10 x 15 = 150 vezes
- Lente 4: 10 x 1,1 = 11 vezes
- Lente 5: 10 x 1,4 = 14 vezes

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias é a lente 4, que proporciona um aumento total de 11 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,A,False,"Para resolver esse problema, podemos chamar de x a média correta das notas do estudante. Se ele dividiu a soma das notas por 5 ao invés de 4, a média obtida foi (x-1). 

A média correta (x) é a soma das notas dividida por 4, e a média obtida por engano é a soma das notas dividida por 5. 

Assim, podemos montar a seguinte equação:

(x-1) = (soma das notas) / 5
x = (soma das notas) / 4

Sabemos que a média correta (x) é 1 unidade maior do que a média obtida por engano (x-1), portanto:

(x-1) = x + 1

Resolvendo essa equação, encontramos x = 3. 

Portanto, a média correta das notas do estudante é 3.

Resposta final: A) 4"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, vamos seguir os seguintes passos:

1. Escolher 2 algarismos distintos: O funcionário pode escolher 2 algarismos distintos dentre os números 1, 2, 5, 7 e 0. Isso pode ser feito de 5 maneiras diferentes (5 opções para o primeiro algarismo, e 4 opções restantes para o segundo algarismo).

2. Escolher 3 letras diferentes: Para as letras, cada algarismo escolhido tem 3 letras associadas. Portanto, o primeiro algarismo escolhido terá 3 opções para a letra, e o segundo algarismo escolhido terá outras 3 opções. No total, o funcionário terá 3 opções para a primeira letra, 2 opções para a segunda letra e 1 opção para a terceira letra.

Multiplicando o número de opções para escolher os algarismos distintos (5x4) pelo número de opções para escolher as letras (3x2x1), encontramos o total de possibilidades.

5 x 4 x 3 x 2 x 1 = 120 possibilidades

Portanto, o funcionário tem 120 possibilidades diferentes para cadastrar sua senha.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para descobrir o valor mínimo que o agricultor irá gastar, precisamos calcular a quantidade de litros de cada tipo de defensivo que ele precisa comprar e somar ao valor da máscara.

- Para o Tipo A: 20 hectares / 0,5 hectare por litro = 40 litros de defensivo do Tipo A
- Para o Tipo B: 20 hectares / 0,4 hectare por litro = 50 litros de defensivo do Tipo B

Agora vamos calcular o custo total:
- Tipo A: 40 litros x R$3,00 = R$120,00
- Tipo B: 50 litros x R$2,50 = R$125,00
- Máscara: R$3,00

Total = R$120,00 (Tipo A) + R$125,00 (Tipo B) + R$3,00 (Máscara) = R$248,00

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$248,00.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver essa questão, vamos primeiro calcular o valor total pago por um cliente na compra de 5 porções atualmente:

Valor de 5 porções: 5 porções * R$25/porção = R$125
Taxa de entrega atual: R$10

Portanto, o valor total pago por um cliente na compra de 5 porções atualmente é de R$135.

Agora, vamos calcular quanto deve ser cobrado por uma porção a partir da próxima semana para que o cliente continue pagando o mesmo valor total de R$135:

Novo valor por porção: x
Novo valor total: 5 * x

Considerando que a taxa de entrega será de R$15, a nova equação fica: 5x + 15 = 135
Resolvendo a equação: 5x = 135 - 15
5x = 120
x = 120 / 5
x = 24

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será de R$24.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que o sistema leva para encher a primeira piscina.

Primeira piscina:
Capacidade = 2500000 litros
Vazão = 6000 litros por minuto

Tempo para encher a primeira piscina:
2500000 / 6000 = 416,67 minutos

Agora, sabendo que a segunda piscina é 20% maior que a primeira, sua capacidade é de 2750000 litros. Sabemos que o tempo para encher a segunda piscina é 20% maior que o tempo gasto para encher a primeira, ou seja, 20% a mais de 416,67 minutos.

20% de 416,67 = 0,20 x 416,67 = 83,33 minutos
Tempo para encher a segunda piscina = 416,67 + 83,33 = 500 minutos

Agora, para encontrar a vazão do sistema de abastecimento da segunda piscina, dividimos a capacidade da segunda piscina pelo tempo gasto para enchê-la:
2750000 / 500 = 5500 litros por minuto

Portanto, a resposta correta é:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,A,False,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). Portanto, a unidade de medida adequada para o fluxo de água será obtida multiplicando a unidade de vazão (mililitro por segundo) pela unidade de área (centímetro quadrado), o que resulta em mililitro vezes segundo vezes centímetro ao quadrado.

Resposta final: A"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para resolver essa questão, precisamos primeiro identificar a relação entre o custo total e a quantidade de mochilas produzidas. Como o custo total cresce de forma linear, podemos utilizar a fórmula da equação da reta: y = mx + b, onde y representa o custo total, x representa a quantidade de mochilas produzidas, m representa o custo variável por mochila e b representa o custo fixo.

Para encontrar o custo variável por mochila, precisamos calcular a variação do custo total para cada variação na quantidade de mochilas. Vamos usar a primeira e segunda quantidade de mochilas:

m = (1650 - 1050) / (50 - 30)
m = 600 / 20
m = 30

Agora que temos o valor do custo variável, podemos encontrar o custo fixo:

1050 = 30 * 30 + b
1050 = 900 + b
b = 150

Agora que conhecemos a relação entre o custo total e a quantidade de mochilas produzidas, podemos calcular o custo total para 80 mochilas:

Custo total = 30 * 80 + 150
Custo total = 2400 + 150
Custo total = 2550

Portanto, o custo total para a produção de 80 mochilas será de R$ 2550.

Resposta final: C"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana dos dados, primeiro é necessário organizar os valores de umidade relativa do ar em ordem crescente: 46, 54, 60, 64, 64, 66.

Como temos um total de 6 valores, a mediana será a média dos dois valores centrais quando a quantidade é par. Neste caso, os valores centrais são 60 e 64. A média entre esses dois valores é (60 + 64) / 2 = 62.

Portanto, a mediana dos dados de umidade relativa do ar é 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para encontrar a diferença de valor recebido entre dois engenheiros, primeiro precisamos calcular quanto cada um deles irá receber. 

Para o engenheiro 1:
4 dias x 5,5 horas/dia = 22 horas de trabalho
40% de R$ 71.250,00 = R$ 28.500,00
Cada hora de trabalho do engenheiro 1 vale: R$ 28.500,00 / 22 horas = R$ 1.295,45

Para o engenheiro 2:
5 dias x 4 horas/dia = 20 horas de trabalho
Cada hora de trabalho do engenheiro 2 vale: R$ 28.500,00 / 20 horas = R$ 1.425,00

Para o engenheiro 3:
6 dias x 2,5 horas/dia = 15 horas de trabalho
Cada hora de trabalho do engenheiro 3 vale: R$ 28.500,00 / 15 horas = R$ 1.900,00

Agora, vamos calcular a maior diferença de valor recebido entre dois engenheiros:
- Engenheiro 3 recebe mais do que o engenheiro 1: R$ 1.900,00 - R$ 1.295,45 = R$ 604,55
- Engenheiro 3 recebe mais do que o engenheiro 2: R$ 1.900,00 - R$ 1.425,00 = R$ 475,00
- Engenheiro 1 recebe mais do que o engenheiro 2: R$ 1.295,45 - R$ 1.425,00 = -R$ 129,55 (não é a maior diferença)

Portanto, a maior diferença de valor recebido entre dois engenheiros é R$ 604,55. 

Resposta final: A) 1000"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,B,False,"Para calcular o número máximo de maneiras distintas de formar uma equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos separar em dois casos:

1. Caso 1: 3 cardiologistas e 2 neurologistas
Nesse caso, escolheremos 3 cardiologistas dos 7 disponíveis e 2 neurologistas dos 6 disponíveis. Isso pode ser calculado por combinação, ou seja:
C(7,3) * C(6,2)

2. Caso 2: 4 cardiologistas e 1 neurologista
Nesse caso, escolheremos 4 cardiologistas dos 7 disponíveis e 1 neurologista dos 6 disponíveis. Isso pode ser calculado por combinação, ou seja:
C(7,4) * C(6,1)

Por fim, somamos os resultados dos dois casos para obter o número máximo de maneiras distintas de formar a equipe.

Resposta final: B) fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, vezes fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial."
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,B,False,"Para calcular o volume de um cilindro, utilizamos a fórmula V = πr²h, onde ""r"" é o raio da base do cilindro e ""h"" é a altura do cilindro. Dado que o retângulo de alumínio possui dimensões 10 cm por 20 cm, podemos escolher 10 cm como raio da base do cilindro.

Para a primeira embalagem, a altura do cilindro será de 20 cm, enquanto para a segunda embalagem, a altura do cilindro será de 10 cm. Vamos calcular o volume para cada uma das embalagens:

Para a primeira embalagem:
V = π(10)²(20) = 2000π cm³

Para a segunda embalagem:
V = π(10)²(10) = 1000π cm³

Portanto, a embalagem de maior capacidade será a primeira, com volume igual a 2000π cm³.

Resposta final: B) 2000 vezes pi"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,E,False,"Para estimar a receita para o ano de 2026, basta seguir a tendência da reta que descreve a evolução das receitas ao longo dos anos. Como não temos o gráfico ou os valores específicos das receitas para cada ano, vamos fazer uma estimativa baseada na inclinação da reta.

Se a tendência de evolução das receitas for crescente de forma linear, podemos supor um aumento constante a cada ano. Se a receita em 2021 foi de 6 milhões de reais, e a reta de tendência aponta para um aumento de 1 milhão de reais a cada ano, então a estimativa para o ano de 2026 seria de 6 + 5 = 11 milhões de reais.

Portanto, a alternativa correta é:

Resposta final: E) 11."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,A,True,"Para determinar a faixa etária com a maior probabilidade de ser sorteada, precisamos analisar as porcentagens de funcionários em cada faixa etária e em cada setor da empresa.

Vamos calcular as porcentagens de funcionários em cada faixa etária:
- Faixa etária até 25 anos: 100 funcionários (25%) + 60 funcionários (15%) + 40 funcionários (10%) = 200 funcionários (50%)
- Faixa etária entre 25 e 45 anos: 120 funcionários (30%) + 80 funcionários (20%) + 40 funcionários (10%) = 240 funcionários (60%)
- Faixa etária acima de 45 anos: 40 funcionários (10%) + 60 funcionários (15%) + 20 funcionários (5%) = 120 funcionários (30%)

Analisando as porcentagens, percebemos que a faixa etária entre 25 e 45 anos possui a maior quantidade de funcionários, representando 60% do total. Portanto, a maior probabilidade é que o funcionário sorteado esteja nessa faixa etária.

Resposta final: A) entre 25 e 45 anos, pois é a faixa etária com maior quantidade de funcionários."
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,B,False,"Para resolver esse problema, precisamos calcular a área total da varanda para depois descobrir quantas pedras retangulares serão necessárias para revesti-la.

1. Calcular a área total da varanda:
   Área = largura x comprimento
   Área = 5m x 6m
   Área = 30m²

2. Calcular a área ocupada pelas 10 pedras quadradas:
   Cada pedra quadrada possui 1m x 1m = 1m²
   Área total ocupada pelas pedras quadradas = 10 pedras x 1m² = 10m²

3. Calcular a área restante a ser revestida com pedras retangulares:
   Área restante = Área total - Área ocupada pelas pedras quadradas
   Área restante = 30m² - 10m² = 20m²

4. Calcular quantas pedras retangulares serão necessárias para revestir essa área:
   Cada pedra retangular possui 0,25m x 0,5m = 0,125m²
   Quantidade de pedras retangulares necessárias = Área restante / Área de cada pedra
   Quantidade de pedras retangulares necessárias = 20m² / 0,125m² = 160 pedras

5. Sabendo que cada caixa possui 30 pedras retangulares, calculamos quantas caixas serão necessárias:
   Número de caixas = Quantidade de pedras retangulares necessárias / Pedras por caixa
   Número de caixas = 160 pedras / 30 pedras/caixa ≈ 5,3

Portanto, serão necessárias aproximadamente 5 caixas de pedras retangulares para revestir o restante da varanda.

Resposta final: B) 5"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,B,False,"Para encontrar a forma que resulta na maior área, precisamos calcular a área de cada uma das opções. 

1. Triângulo Equilátero:
A área de um triângulo equilátero é dada por A = (lado^2 * √3) / 4. Como no triângulo equilátero todos os lados são iguais, a cerca de k metros será dividida em 3 segmentos iguais. Assim, o lado do triângulo será k/3. Substituindo na fórmula da área, temos A = (k^2/9 * √3) / 4 = (k^2 * √3) / 36.

2. Quadrado:
A área de um quadrado é dada por A = lado^2. Como no quadrado todos os lados são iguais, o lado do quadrado será k/4 (pois a cerca será dividida em 4 segmentos iguais). Substituindo na fórmula da área, temos A = (k^2/16).

3. Hexágono Regular:
A área de um hexágono regular é dada por A = (lado^2 * 3 * √3) / 2. Como no hexágono regular todos os lados são iguais, o lado do hexágono será k/6. Substituindo na fórmula da área, temos A = (3 * k^2 * √3) / 2 / 6 = (k^2 * √3) / 4.

Analisando as áreas calculadas para cada forma, vemos que a maior área é a do hexágono regular. Portanto, a resposta correta é a alternativa:

Resposta final: B) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador 3 vezes k ao quadrado vezes raiz quadrada de 3, denominador 2."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,B,False,"Para descobrir qual câmera registra o momento em que os ônibus A e B se encontram, devemos considerar que a distância total entre os terminais é de 9.000 metros e que os ônibus se movem com velocidades constantes de 250 metros por minuto e 150 metros por minuto, respectivamente.

Vamos calcular em quanto tempo os ônibus A e B se encontrarão:

Para o ônibus A: tempo = distância / velocidade = 9.000 / 250 = 36 minutos
Para o ônibus B: tempo = distância / velocidade = 9.000 / 150 = 60 minutos

Como os ônibus partem simultaneamente e o tempo de encontro é de 36 minutos, sabemos que o encontro ocorrerá em um ponto antes de 3/10 do percurso (30% da distância total).

Assim, a câmera que registra o momento em que os ônibus A e B se encontram é a câmera 2, que cobre três décimos do percurso.

Resposta final: B"
