id,subject,question,ground_truth,predicted,correct,response
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para encontrar o sólido de revolução obtido, devemos analisar qual a forma geométrica resultante da rotação do trapézio em torno da vareta. Nesse caso, como o trapézio é girado em 360 graus em torno de um eixo fixo, ele irá gerar um cilindro. Isso ocorre porque todas as seções transversais do trapézio ao ser girado são círculos de mesmo raio, o que caracteriza um cilindro.

Resposta final: B) cilindro."
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área reduzida do campo do Maracanã, primeiro precisamos calcular a área original e a área com as novas dimensões.

Área original:
110m x 75m = 8250m²

Nova área:
105m x 68m = 7140m²

Agora, para encontrar a área reduzida, fazemos a diferença entre a área original e a nova área:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,C,False,"Para calcular o valor total da confecção de um enfeite, precisamos somar o preço de duas unidades do componente X e uma unidade do componente Y.

Na loja 1, o preço do componente X é R$3,00 e o preço do componente Y é R$1,00. Portanto, o valor total na loja 1 seria 2 x R$3,00 (para o componente X) + 1 x R$1,00 (para o componente Y) = R$6,00.

Na loja 2, o preço do componente X é R$2,00 e o preço do componente Y é R$4,00. Logo, o valor total na loja 2 seria 2 x R$2,00 (para o componente X) + 1 x R$4,00 (para o componente Y) = R$8,00.

Portanto, o artesão deverá efetuar a compra na loja 1, pois é a que oferece o menor valor total para a confecção de um enfeite.

Resposta final: C"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Para resolver essa questão, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das questões, ou seja, 0,75 * 200 = 150 questões.

Agora, precisamos encontrar quantas questões Felipe acertou. Sabemos que ele acertou 30% a menos do que João, ou seja, 75% - 30% = 45% das questões. Portanto, Felipe acertou 0,45 * 200 = 90 questões.

Agora que sabemos quantas questões cada um acertou, podemos determinar o conceito de cada um:
- João acertou 150 questões, então seu conceito é ""muito bom"".
- Felipe acertou 90 questões, então seu conceito é ""bom"".

Resposta final: D) bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos e identificar qual é o ponto mais alto alcançado pela grandeza 3 quando a grandeza 1 varia de 1 a 3.

Analisando os gráficos, percebemos que o maior valor alcançado pela grandeza 2 é 5 quando a grandeza 1 varia de 1 a 3. Em seguida, olhando para o gráfico da relação entre as grandezas 2 e 3, vemos que o valor máximo atingido pela grandeza 3 é 3,5 quando a grandeza 2 é 5.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,5.

Resposta final: D"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 milímetros de diâmetro, a estudante precisa de um aumento suficiente para conseguir enxergar objetos com dimensões menores que 0,007 milímetros. 

Como a menor capacidade de ampliação da lente objetiva é a mais indicada, devemos escolher a lente objetiva que, em combinação com a lente ocular (que amplia em 10 vezes), oferece um aumento total suficiente para visualizar as hemácias. 

Vamos calcular o aumento total de cada combinação:
- Lente 1: 10 (ocular) x 2 (objetiva) = 20 vezes
- Lente 2: 10 x 10 = 100 vezes
- Lente 3: 10 x 15 = 150 vezes
- Lente 4: 10 x 1,1 = 11 vezes
- Lente 5: 10 x 1,4 = 14 vezes

Portanto, a lente objetiva a ser selecionada é a que oferece o menor aumento total, ou seja, a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,D,False,"Para resolver esse problema, vamos chamar a média correta das notas de ""M"" e a soma total das notas de ""S"". 

Sabemos que o estudante dividiu a soma total das notas por 5 ao invés de 4, o que resultou em uma média 1 unidade menor do que deveria ser. Portanto, podemos escrever a equação:

S / 5 = M - 1

Além disso, sabemos que a média correta deve ser igual a soma total das notas dividida por 4:

S / 4 = M

Vamos resolver esse sistema de equações. Multiplicando a segunda equação por 5, temos:

5S / 4 = 5M

Agora, substituímos o valor de 5M da primeira equação nessa última equação:

S = 5M + 5

Substituímos esse resultado na primeira equação:

(5M + 5) / 5 = M - 1
5M + 5 = 5M - 5
5 = -5

Isso significa que a equação não tem solução. Portanto, não é possível determinar o valor correto da média das notas do estudante.

Resposta final: D"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, vamos seguir as condições dadas no enunciado:

1. Escolher 2 algarismos distintos entre 1, 2, 5, 7 e 0: temos 5 opções para o primeiro algarismo e 4 opções para o segundo algarismo (já que deve ser diferente do primeiro).
2. Escolher 3 letras diferentes: temos 3 opções para a primeira letra, 2 opções para a segunda letra (deve ser diferente da primeira) e 1 opção para a terceira letra (deve ser diferente das duas primeiras).

Multiplicando as opções de cada etapa, temos:

5 * 4 * 3 * 2 * 1 = 120

Portanto, o funcionário tem 120 possibilidades diferentes para cadastrar sua senha.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos primeiro calcular a quantidade de litros de cada tipo de defensivo que ele precisa comprar. 

Vamos chamar de x a quantidade de litros do Tipo A e de y a quantidade de litros do Tipo B. Sabemos que 1 litro de Tipo A é suficiente para 0,5 hectares e que o agricultor precisa aplicar em 20 hectares. Portanto, a equação para o Tipo A é: x = 20 / 0,5. Resolvendo, temos x = 40 litros. 

Da mesma forma, 1 litro de Tipo B é suficiente para 0,4 hectares. Então, a equação para o Tipo B é: y = 20 / 0,4. Resolvendo, obtemos y = 50 litros.

Agora, precisamos calcular o valor total a ser gasto. O preço do litro do Tipo A é de R$ 2,50 e o do Tipo B é de R$ 3,00. Portanto, o valor total a ser gasto é: 40 * 2,50 + 50 * 3,00 = 100 + 150 = 250. 

Além disso, o agricultor precisa levar uma máscara que custa R$ 2,50. Portanto, somando o valor da máscara, temos: 250 + 2,50 = 252,50.

Assim, o valor mínimo a ser gasto pelo agricultor é R$ 252,50.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para resolver esse problema, podemos começar calculando o valor total pago atualmente por 5 porções, que é dado por:

Valor de 5 porções = 5 * 25 = 125 reais

Além disso, é importante considerar que a taxa de entrega é cobrada apenas uma vez, independentemente da quantidade de porções compradas. 

Assim, o valor total pago por um cliente na próxima semana, para a compra de 5 porções, deve permanecer o mesmo. Portanto, devemos considerar o seguinte:

5 * (novo valor por porção) + (nova taxa de entrega) = 125

Vamos chamar o novo valor por porção de x e a nova taxa de entrega de y. Substituindo esses valores na equação acima, temos:

5x + y = 125

Além disso, sabemos que a nova taxa única de entrega será 15 reais. Portanto, y = 15. Substituindo y na equação, temos:

5x + 15 = 125
5x = 125 - 15
5x = 110
x = 110 / 5
x = 22

Assim, o novo valor cobrado por uma porção será de 22 reais.

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo que o sistema leva para encher a primeira piscina.

A primeira piscina tem capacidade de 2500000 litros e a vazão é de 6000 litros por minuto. Portanto, o tempo necessário para encher a primeira piscina é dado por:

tempo = capacidade / vazão
tempo = 2500000 / 6000
tempo ≈ 416,67 minutos

Como o tempo para encher a segunda piscina é 20% maior, o tempo necessário é:

tempo segunda piscina = 1,2 * 416,67
tempo segunda piscina ≈ 500 minutos

A capacidade da segunda piscina é de 2750000 litros. Portanto, a vazão necessária para encher essa piscina em 500 minutos é:

vazão = capacidade / tempo
vazão = 2750000 / 500
vazão = 5500 litros por minuto

Assim, a resposta correta é a letra D.

Resposta final: D"
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,D,False,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, precisamos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). Portanto, a unidade de medida adequada para o fluxo de água seria uma combinação das unidades envolvidas, considerando a relação de proporcionalidade.

Analisando as opções, podemos observar que a alternativa correta que descreve corretamente a unidade de medida para o fluxo de água é:

D) fração, numerador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese, denominador mililitro

Resposta final: D"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,E,False,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro identificar o custo fixo e o custo variável por mochila. 

Vamos começar calculando o custo variável por mochila:
1. Para 30 mochilas: Custo total = R$ 1.050,00
   Custo variável = Custo total - Custo fixo
   Custo variável = R$ 1.050,00 / 30 = R$ 35,00 por mochila

Agora que sabemos o custo variável por mochila, podemos encontrar o custo fixo:
Custo fixo = Custo total - (Custo variável * Quantidade de mochilas)
Custo fixo = R$ 1.050,00 - (R$ 35,00 * 30)
Custo fixo = R$ 1.050,00 - R$ 1.050,00
Custo fixo = R$ 0,00

Agora que identificamos que o custo fixo é zero, podemos calcular o custo total para a produção de 80 mochilas:
Custo total = Custo fixo + (Custo variável * Quantidade de mochilas)
Custo total = R$ 0,00 + (R$ 35,00 * 80)
Custo total = R$ 0,00 + R$ 2.800,00
Custo total = R$ 2.800,00

Portanto, o custo total para a produção de 80 mochilas será de 2800 reais.

Resposta final: E"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro precisamos organizar os dados em ordem crescente: 46, 54, 60, 64, 64, 66.

Como temos um número par de dados, a mediana será a média dos dois valores centrais, que são 60 e 64.

Calculando a média, temos: (60 + 64) / 2 = 124 / 2 = 62.

Portanto, a mediana da umidade relativa do ar nesse período foi 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a maior diferença entre os valores recebidos pelos engenheiros, primeiro precisamos calcular o valor total destinado ao pagamento deles. 

40% de R$71.250 é igual a R$28.500. Esse valor será dividido entre os três engenheiros proporcionalmente às horas trabalhadas.

Vamos calcular individualmente o valor recebido por cada engenheiro:

- Engenheiro 1: 4 dias * 5,5 horas/dia = 22 horas
- Engenheiro 2: 5 dias * 4 horas/dia = 20 horas
- Engenheiro 3: 6 dias * 2,5 horas/dia = 15 horas

Agora, vamos calcular a parte proporcional do valor destinado a cada engenheiro:

- Engenheiro 1: (22/57) * R$28.500 = R$10.950
- Engenheiro 2: (20/57) * R$28.500 = R$10.000
- Engenheiro 3: (15/57) * R$28.500 = R$7.550

Para encontrar a maior diferença entre os valores recebidos, vamos calcular todas as diferenças possíveis:

- Engenheiro 1 - Engenheiro 2 = R$10.950 - R$10.000 = R$950
- Engenheiro 1 - Engenheiro 3 = R$10.950 - R$7.550 = R$3.400
- Engenheiro 2 - Engenheiro 3 = R$10.000 - R$7.550 = R$2.450

Portanto, a maior diferença entre os valores recebidos pelos engenheiros é de R$3.400.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,C,False,"Para encontrar o número máximo de maneiras distintas de formar uma equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos dividir o problema em duas situações: 

1. Caso tenhamos exatamente 3 cardiologistas e 2 neurologistas na equipe.
2. Caso tenhamos 4 cardiologistas e 1 neurologista na equipe.

Vamos calcular o número de maneiras de formar a equipe em cada uma dessas situações e somar os resultados.

Situação 1:
- Número de maneiras de escolher 3 cardiologistas dentre os 7 disponíveis: 7 escolha 3 = 7! / [(7-3)!3!] = 35 maneiras
- Número de maneiras de escolher 2 neurologistas dentre os 6 disponíveis: 6 escolha 2 = 6! / [(6-2)!2!] = 15 maneiras
- Total de maneiras para essa situação: 35 * 15 = 525 maneiras

Situação 2:
- Número de maneiras de escolher 4 cardiologistas dentre os 7 disponíveis: 7 escolha 4 = 7! / [(7-4)!4!] = 35 maneiras
- Número de maneiras de escolher 1 neurologista dentre os 6 disponíveis: 6 escolha 1 = 6 maneiras
- Total de maneiras para essa situação: 35 * 6 = 210 maneiras

Somando as maneiras das duas situações, temos um total de 525 + 210 = 735 maneiras distintas de formar a equipe.

Portanto, a resposta correta é:

Resposta final: C) fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, mais fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial, mais fração, numerador 5 fatorial, denominador, 1 fatorial vezes 4 fatorial."
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,E,False,"Para determinar a embalagem de maior capacidade, precisamos calcular o volume de cada uma das opções e compará-los.

1. Embalagem com a altura de 10 cm:
   - Raio da base do cilindro: 10/2 = 5 cm
   - Altura do cilindro: 10 cm
   - Volume do cilindro: pi * (5)^2 * 10 = 250 * pi

2. Embalagem com a altura de 20 cm:
   - Raio da base do cilindro: 10/2 = 5 cm
   - Altura do cilindro: 20 cm
   - Volume do cilindro: pi * (5)^2 * 20 = 500 * pi

Portanto, a embalagem de maior capacidade é a que tem a altura de 20 cm, com volume igual a 500 * pi.

Resposta final: E"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,A,False,"Para estimar a receita para o ano de 2026, podemos analisar a tendência de evolução das receitas ao longo dos anos no gráfico. Observando o comportamento da reta que descreve essa tendência, podemos extrapolar a estimativa para o próximo ano.

No gráfico, vamos encontrar a interseção da reta com o eixo correspondente ao ano de 2026. A partir desse ponto de interseção, podemos determinar o valor estimado da receita para esse ano.

Resposta final: A) 7."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,B,False,"Para determinar a faixa etária com a maior probabilidade de ser sorteada, precisamos analisar as porcentagens de funcionários em cada faixa etária e em cada setor. 

Analisando as opções:
A) Não é necessariamente a faixa etária com maior quantidade de funcionários que terá a maior probabilidade de ser sorteada.
B) A faixa etária entre 25 e 45 anos não é a única cujas porcentagens são maiores do que as porcentagens mínimas de cada setor.
C) A afirmação sobre os percentuais associados aos setores e à faixa etária até 25 anos não é correta.
D) A faixa etária até 25 anos não necessariamente terá a maior probabilidade, mesmo que o setor de produção empregue metade dos funcionários.
E) A soma das porcentagens associadas à faixa etária a partir de 45 anos não pode ser maior do que 100%, o que torna essa opção incorreta.

Portanto, a faixa etária com a maior probabilidade de ser sorteada é a faixa etária **entre 25 e 45 anos, pois é a única faixa etária cujas porcentagens são maiores do que as porcentagens mínimas de cada setor**.

Resposta final: B"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para resolver essa questão, primeiro devemos calcular a área total da varanda, que é dada pela multiplicação da largura pelo comprimento: 5m x 6m = 30m².

Em seguida, calculamos a área ocupada pelas 10 pedras quadradas, que possuem 1m x 1m = 1m² cada. Portanto, as 10 pedras cobrirão 10m².

Subtraindo a área ocupada pelas pedras quadradas da área total da varanda, teremos a área que será revestida pelas pedras retangulares: 30m² - 10m² = 20m².

Agora precisamos calcular a área ocupada por cada pedra retangular, que possui 0,25m x 0,5m = 0,125m². 

Dividindo a área total a ser revestida pelas pedras retangulares pela área de cada pedra, teremos: 20m² / 0,125m² = 160 pedras.

Como cada caixa vem com 30 pedras retangulares, precisamos dividir o total de pedras pela quantidade de pedras em cada caixa: 160 pedras / 30 pedras/caixa = 5,33.

Como não é possível comprar 0,33 de uma caixa, devemos arredondar para cima, significando que 6 caixas da pedra retangular devem ser compradas.

Portanto, a alternativa correta é:

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,E,False,"Para determinar qual forma o jardineiro deve escolher para obter a maior área, precisamos analisar as fórmulas de cálculo da área de um triângulo equilátero, de um quadrado e de um hexágono regular.

Para o triângulo equilátero, a fórmula da área é (lado^2 * raiz de 3) / 4.
Para o quadrado, a fórmula da área é lado^2.
Para o hexágono regular, a fórmula da área é (3 * lado^2 * raiz de 3) / 2.

Vamos analisar cada opção:
A) Para o hexágono regular, a área não corresponde à descrição dada.
B) Para o hexágono regular, a área não corresponde à descrição dada.
C) Para o quadrado, a área é lado^2 = k^2, o que não é a maior área possível.
D) Para o triângulo equilátero, a área é (k^2 * raiz de 3) / 36, o que também não corresponde à maior área possível.
E) Para o triângulo equilátero, a área é (k^2 * raiz de 3) / 4, o que é a maior área possível.

Portanto, a resposta correta é:

Resposta final: E"
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,B,False,"Para encontrar o momento em que os ônibus A e B se encontram, precisamos calcular o tempo que cada ônibus leva para percorrer o trecho completo.

O ônibus A percorre 250 metros por minuto, em um total de 9000 metros, então ele leva 9000/250 = 36 minutos para percorrer o trecho completo.

O ônibus B percorre 150 metros por minuto, em um total de 9000 metros, então ele leva 9000/150 = 60 minutos para percorrer o trecho completo.

Como os ônibus partem simultaneamente, após 36 minutos o ônibus A terá percorrido 36*250 = 9000 metros, e o ônibus B terá percorrido 36*150 = 5400 metros.

Dessa forma, o encontro entre os ônibus A e B ocorre quando o ônibus A alcança a câmera 2, que está localizada a três décimos do percurso, ou seja, a 2700 metros do início do percurso.

Portanto, a câmera que registra o momento em que os ônibus A e B se encontram é a câmera 2.

Resposta final: B"
