id,subject,question,ground_truth,predicted,correct,response
questao_136,Matemática e suas Tecnologias,"Contratos de vários serviços disponíveis na internet apresentam uma quantidade excessiva de informações. Isso faz com que o tempo necessário para a leitura desses contratos possa ser longo.
O quadro apresenta uma amostra do tempo considerado necessário para a leitura completa do contrato de alguns serviços digitais.








| Tipo de serviço    |   Tempo necessário para a leitura completa do contrato (em minuto)  |
|:-------------------|--------------------------------------------------------------------:|
| A                  |                                                                 36  |
| B                  |                                                                 17  |
| C                  |                                                                 27  |
| D                  |                                                                 13  |
| E                  |                                                                 13  |
| F                  |                                                                 13  |

O tempo médio, em minuto, necessário para a leitura completa de um contrato de serviço dentre os listados no quadro é, com uma casa decimal, aproximadamente,",C,C,True,"Para calcular o tempo médio necessário para a leitura completa dos contratos, basta somar todos os tempos e depois dividir pelo número total de contratos. 

Somando os tempos: 36 + 17 + 27 + 13 + 13 + 13 = 119 minutos

Como temos 6 contratos no total, para encontrar o tempo médio basta dividir o total de minutos pela quantidade de contratos:

119 / 6 = 19,8 minutos

Portanto, o tempo médio necessário para a leitura completa de um contrato dentre os listados no quadro é de aproximadamente 19,8 minutos.

Resposta final: C) 19,8."
questao_137,Matemática e suas Tecnologias,"Um proprietário pretende instalar um sensor de presença para a proteção de seu imóvel. O sensor deverá detectar movimentos de objetos e pessoas numa determinada região plana. A figura ilustra a vista superior da área de cobertura (setor circular em azul) de um sensor colocado no ponto S. Essa área depende da medida do ângulo alfa, em grau, e do raio R, em metro.
[[placeholder]]
Ao aumentar o ângulo alfa ou o raio R aumenta-se a área de cobertura do sensor. Entretanto, quanto maior essa área, maior o preço do sensor.
Para esse fim, há cinco tipos de sensores disponíveis no mercado, cada um com as seguintes características:
•tipo 1: alfa é igual a 15 graus e R é igual a 20 metros;
•tipo 2: alfa é igual a 30 graus e R é igual a 22 metros;
•tipo 3: alfa é igual a 40 graus e R é igual a 12 metros;
•tipo 4: alfa é igual a 60 graus e R é igual a 16 metros;
•tipo 5: alfa é igual a 90 graus e R é igual a 10 metros.
Esse proprietário pretende adquirir um desses sensores que seja capaz de cobrir, no mínimo, uma área de medida 70 metros quadrados, com o menor preço possível.
Use 3 como valor aproximado para pi.
O proprietário do imóvel deverá adquirir o sensor do tipo",E,D,False,"Para encontrar o sensor adequado, precisamos calcular a área de cobertura de cada tipo de sensor. A fórmula para calcular a área de um setor circular é A = (pi * R^2 * alfa) / 360. 

Vamos calcular a área de cada sensor:
- Sensor tipo 1: A = (3 * 20^2 * 15) / 360 ≈ 314,16 metros quadrados
- Sensor tipo 2: A = (3 * 22^2 * 30) / 360 ≈ 695,04 metros quadrados
- Sensor tipo 3: A = (3 * 12^2 * 40) / 360 ≈ 50,24 metros quadrados
- Sensor tipo 4: A = (3 * 16^2 * 60) / 360 ≈ 134,04 metros quadrados
- Sensor tipo 5: A = (3 * 10^2 * 90) / 360 = 78,54 metros quadrados

Portanto, o sensor do tipo 4 é o que cobre a área mínima de 70 metros quadrados com o menor preço possível.

Resposta final: D"
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,B,True,"Para encontrar a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo, devemos considerar a tarifa base F de 2,00 reais, o valor por minuto de viagem de 0,26 reais e o valor por quilômetro rodado de 1,40 reais.

Assim, a expressão que representa o valor V a ser pago é:

V = F + 0,26T + 1,40D

Substituindo os valores dados:

V = 2,00 + 0,26T + 1,40D

Portanto, a expressão correta que fornece o valor a ser pago por uma viagem desse aplicativo é:

B) 2,00 + 0,26 x T + 1,40 x D

Resposta final: B"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,D,False,"Para calcular o valor total da compra em cada loja, devemos primeiro determinar quantas colunas serão necessárias para dividir a sala em dois ambientes, respeitando o vão máximo de 15 cm entre elas e as paredes.

Considerando que a sala tem 6 metros de largura e as colunas serão colocadas perpendicularmente a essa medida, teremos que o comprimento máximo de cada coluna será de 6 metros.

Vamos determinar a quantidade de colunas necessárias para cobrir os 3 metros de comprimento da sala, respeitando o vão máximo de 15 cm entre elas:

Para a Loja I (raio 5 cm), teríamos que a largura de cada coluna seria de 5 cm + 15 cm + 5 cm = 25 cm (0,25 metros). Portanto, seriam necessárias 12 colunas para cobrir os 3 metros de comprimento da sala.

Para a Loja II (raio 10 cm), teríamos que a largura de cada coluna seria de 10 cm + 15 cm + 10 cm = 35 cm (0,35 metros). Seriam necessárias 8 colunas para cobrir os 3 metros de comprimento da sala.

Para a Loja III (raio 12 cm), teríamos que a largura de cada coluna seria de 12 cm + 15 cm + 12 cm = 39 cm (0,39 metros). Seriam necessárias 8 colunas para cobrir os 3 metros de comprimento da sala.

Para a Loja IV (raio 15 cm), teríamos que a largura de cada coluna seria de 15 cm + 15 cm + 15 cm = 45 cm (0,45 metros). Seriam necessárias 6 colunas para cobrir os 3 metros de comprimento da sala.

Para a Loja V (raio 20 cm), teríamos que a largura de cada coluna seria de 20 cm + 15 cm + 20 cm = 55 cm (0,55 metros). Seriam necessárias 5 colunas para cobrir os 3 metros de comprimento da sala.

Agora, vamos calcular o valor total da compra em cada loja usando a quantidade de colunas necessárias e o preço por unidade:

- Loja I: 12 colunas x R$60 = R$720
- Loja II: 8 colunas x R$70 = R$560
- Loja III: 8 colunas x R$75 = R$600
- Loja IV: 6 colunas x R$90 = R$540
- Loja V: 5 colunas x R$120 = R$600

Portanto, a compra será realizada na Loja IV, pois é a que resulta no menor valor total possível.

Resposta final: D"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a medida da área do vão aberto na maquete em centímetros quadrados, precisamos primeiro calcular a área real do vão aberto no prédio.

Dado que a escala da maquete é 1 para 200, isso significa que 1 metro quadrado na maquete corresponde a 200 metros quadrados na realidade.

Portanto, a área real do vão aberto no prédio será 1672 metros quadrados x 200 = 334400 metros quadrados.

Agora, para converter essa área para centímetros quadrados, sabemos que 1 metro quadrado é igual a 10.000 centímetros quadrados.

Então, a área do vão aberto em centímetros quadrados será 334400 metros quadrados x 10000 = 3344000000 centímetros quadrados.

Portanto, a resposta correta é a alternativa E) 418,00.

Resposta final: E"
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,D,False,"Para encontrar a resposta correta, precisamos analisar o gráfico e comparar os saldos da balança comercial nos meses destacados.

Analisando o gráfico, podemos ver que o saldo da balança comercial é calculado subtraindo o valor total de importações do valor total de exportações. Portanto, para encontrar o saldo de cada mês, podemos olhar para a diferença entre as duas barras.

- Junho de 2009: Exportações - Importações = 20 - 15 = 5
- Janeiro de 2010: Exportações - Importações = 15 - 10 = 5
- Junho de 2010: Exportações - Importações = 20 - 10 = 10

Agora que temos os saldos calculados para cada mês, vamos ordená-los do maior para o menor:
S3 (Junho de 2010) = 10
S1 (Junho de 2009) = 5
S2 (Janeiro de 2010) = 5

Portanto, a ordenação correta dos saldos da balança comercial, do maior para o menor, é:
D) S3, S1 e S2

Resposta final: D"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor percentual por 100. Portanto, a taxa percentual de crescimento populacional em forma decimal é 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para resolver esse problema, vamos chamar de L o lado do galinheiro que será cercado com a tela de 20 reais por metro linear e de C o lado que será cercado com a tela de 15 reais por metro linear. 

Sabemos que o fazendeiro quer gastar no máximo 6000 reais. Portanto, temos a seguinte equação para o gasto com as telas:
20L + 2 * 15C = 6000
20L + 30C = 6000
Dividindo toda a equação por 10, temos:
2L + 3C = 600

Além disso, sabemos que o fazendeiro deseja que o galinheiro tenha a maior área possível. A área do galinheiro é dada por A = L * C.

Para encontrar a maior área possível, podemos isolar uma variável em uma das equações e substituir na fórmula da área. Vamos isolar C na equação 2L + 3C = 600:
3C = 600 - 2L
C = (600 - 2L) / 3

Agora, substituímos C na fórmula da área:
A = L * ((600 - 2L) / 3)
A = (600L - 2L^2) / 3

Para encontrar o valor máximo da área, derivamos a função em relação a L e igualamos a zero:
dA/dL = (600 - 4L) / 3
600 - 4L = 0
4L = 600
L = 150

Portanto, o maior lado do galinheiro terá 150 metros.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para identificar quais números representam a mesma quantidade, precisamos observar os números exibidos nos compartimentos do visor. Na imagem fornecida, os números exibidos são: 0,75 - 0,5 - 0,75 - 0,25 - 0,5 - 0,25.

Analisando os números, podemos ver que as posições que representam a mesma quantidade são aquelas em que os números são iguais. Portanto, as posições indicadas pelo estudante são 2, 4 e 5, pois nesses locais os números são os mesmos (0,5).

Resposta final: B"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,C,True,"Para determinar os valores das constantes a e b, podemos observar que no gráfico fornecido, no instante t=0, a temperatura é igual a a + 80. Logo, a constante a representa a temperatura inicial da caneca.

Além disso, podemos observar que a temperatura da caneca diminui ao longo do tempo, ou seja, o valor de b deve ser menor do que 1. A opção A pode ser descartada, pois o logaritmo de 0,5 é um número negativo.

Analisando as opções restantes, podemos perceber que a constante a é igual a 20, pois a temperatura inicial é de 20 graus Celsius.

Para determinar o valor de b, podemos observar que a temperatura cai rapidamente no início e depois estabiliza. Isso indica que o valor de b deve ser maior do que 0 e menor do que 1. 

Ao analisar as opções restantes, percebemos que a opção correta é a letra C, onde b é igual a 0,5 elevado a um décimo, ou seja, b = 0,5^0,1 = 0,5.

Resposta final: C"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para encontrar a capacidade da nova embalagem em formato de cubo, que deve ser 80% da capacidade da embalagem cilíndrica, precisamos primeiro calcular a capacidade da embalagem cilíndrica.

A fórmula para o volume de um cilindro é V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores dados, temos V_cilindro = 3,14 * 3^2 * 15 = 423,9 cm³.

Como a nova embalagem em formato de cubo deve ter 80% da capacidade da embalagem cilíndrica, a capacidade da embalagem cubo será 0,8 * 423,9 = 339,12 cm³.

O volume de um cubo é dado por V = aresta^3, e como queremos que esse volume seja 339,12 cm³, temos 339,12 = aresta^3. Portanto, a aresta do cubo é a raiz cúbica de 339,12, que é aproximadamente 6.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para encontrar o total de figuras contidas na mensagem enviada, podemos observar que a quantidade de figuras dobra a cada etapa, pois a criança copia e cola o que já está no visor. 

Na 1ª etapa, temos 3 figuras.
Na 2ª etapa, temos 6 figuras (3 figuras copiadas + 3 figuras originais).
Na 3ª etapa, temos 12 figuras (6 figuras copiadas + 6 figuras originais).

Portanto, a quantidade de figuras dobra a cada etapa. Como queremos saber quantas figuras a criança enviou na vigésima etapa, basta calcular 3 vezes 2 elevado a 19, já que na 20ª etapa seria 2 vezes 2 elevado a 19 e assim por diante.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,A,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos, primeiramente, calcular o faturamento total com a venda de ingressos. Como metade dos ingressos foi vendida com desconto de meia-entrada, vamos calcular quanto foi arrecadado com a venda de ingressos inteiros e meias-entradas:

- Ingressos inteiros: 250 * 130 = 32.500
- Meias-entradas: 250 * 65 = 16.250

Portanto, o faturamento total com a venda de ingressos foi de 32.500 + 16.250 = 48.750.

Como o faturamento total com a venda de ingressos superou o previsto devido ao aumento na venda de meias-entradas, vamos calcular o novo faturamento considerando um aumento de 50% nas meias-entradas vendidas:

- Meias-entradas (com aumento): 250 * 1,5 * 65 = 24.375

Novo faturamento total: 32.500 + 24.375 = 56.875

Para alcançar o lucro esperado de 17.000 reais, precisamos calcular o custo total do evento:

Custo total do evento: 34.350

Lucro esperado: 17.000

Faturamento necessário: 34.350 + 17.000 = 51.350

Faturamento com bebidas e petiscos: 56.875 - 51.350 = 5.525

Como o lucro sobre bebidas e petiscos é de 60%, o gasto médio por pessoa pode ser calculado dividindo o faturamento com bebidas e petiscos pela quantidade de pessoas (500):

Gasto médio por pessoa: 5.525 / 500 = 11,05

Para encontrar o valor com 60% de lucro, basta multiplicar por 1,6:

Gasto médio por pessoa com bebidas e petiscos: 11,05 * 1,6 = 17,68

Portanto, o gasto médio por pessoa com bebidas e petiscos deverá ser de aproximadamente 17,68 reais.

Resposta final: A) 19,50."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio, é necessário girar o trapézio em torno de um eixo fixo. Nesse caso, como o trapézio é girado 360 graus em torno da vareta, o sólido resultante será um cilindro. Isso ocorre porque a forma do trapézio, ao ser girada, formará um cilindro com a mesma base e altura do trapézio.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, podemos calcular a área do campo antes das modificações e subtrair a área do campo após as modificações.

Antes das modificações:
Área = comprimento x largura
Área = 110m x 75m
Área = 8250m²

Após as modificações:
Área = 105m x 68m
Área = 7140m²

Agora, para encontrar a área que foi reduzida:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da confecção de um enfeite com dois componentes X e um componente Y, precisamos multiplicar o preço de cada componente pela quantidade necessária e então somar esses valores. 

Na loja 1, o enfeite teria um custo total de: 2 * 3 (preço do componente X) + 1 * 1 (preço do componente Y) = 6 + 1 = 7 reais.

Na loja 2, o enfeite teria um custo total de: 2 * 2 (preço do componente X) + 1 * 4 (preço do componente Y) = 4 + 4 = 8 reais.

Portanto, o artesão efetuará a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver esse problema, primeiro precisamos calcular quantas questões cada um acertou.

João acertou 75% das questões, ou seja, 0,75 * 200 = 150 questões.

Felipe acertou 30% a menos do que João, ou seja, 75 - 30 = 45%. Então, Felipe acertou 0,45 * 200 = 90 questões.

Agora, precisamos converter essas porcentagens em conceitos de acordo com as faixas estabelecidas:

- João: 75% (muito bom)
- Felipe: 45% (regular)

Portanto, os conceitos de João e Felipe foram, respectivamente, muito bom e regular.

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,E,False,"Para determinar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, devemos analisar os gráficos fornecidos. 

Primeiramente, observamos que no gráfico que descreve a relação entre as grandezas 1 e 2, quando a grandeza 1 é igual a 1, a grandeza 2 é igual a 2. Já quando a grandeza 1 é igual a 3, a grandeza 2 é igual a 4.

Em seguida, no gráfico que descreve a relação entre as grandezas 2 e 3, quando a grandeza 2 é igual a 2, a grandeza 3 é igual a 3.5. E quando a grandeza 2 é igual a 4, a grandeza 3 é igual a 4.

Portanto, quando a grandeza 1 varia de 1 a 3, a grandeza 2 varia de 2 a 4. E consequentemente, a grandeza 3 varia de 3.5 a 4. Assim, o valor máximo assumido pela grandeza 3 é 4.

Resposta final: E"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para encontrar a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, precisamos calcular o aumento total de cada combinação entre a lente ocular e as lentes objetivas. A partir disso, conseguiremos identificar qual lente objetiva atende às necessidades da estudante.

Vamos calcular o aumento total de cada combinação:
- Lente 1: 10 (ocular) x 2 (objetiva) = 20
- Lente 2: 10 (ocular) x 10 (objetiva) = 100
- Lente 3: 10 (ocular) x 15 (objetiva) = 150
- Lente 4: 10 (ocular) x 1,1 (objetiva) = 11
- Lente 5: 10 (ocular) x 1,4 (objetiva) = 14

Portanto, a lente objetiva de menor capacidade de ampliação que permite visualizar hemácias do sangue humano é a lente 4, que proporciona um aumento total de 11 vezes.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, podemos chamar de x a soma das notas nas 4 provas. Se o estudante dividiu por engano a soma por 5, a média obtida foi x/5. No entanto, a média correta seria x/4. Sabemos que a média obtida foi 1 unidade menor do que deveria ser, logo:

(x/5) = (x/4) - 1

Para encontrar o valor de x, podemos multiplicar todos os termos por 20 para eliminar as frações:

4x = 5x - 20
4x - 5x = -20
-x = -20
x = 20

Portanto, o valor correto da média das notas desse estudante é a soma das notas (x) dividida por 4, ou seja, 20/4 = 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,D,False,"Para resolver esse problema, vamos analisar cada parte do processo de criação da senha do funcionário.

1. Escolher 2 algarismos distintos: Como o funcionário pode escolher entre os números 1, 2, 5, 7 e 0, ele tem 5 opções para escolher o primeiro algarismo e 4 opções para escolher o segundo algarismo (já que não pode repetir o primeiro). Portanto, o número de maneiras de escolher os algarismos é 5 * 4 = 20.

2. Escolher 3 letras diferentes: Cada letra é uma opção distinta, então para a primeira letra temos 26 opções, para a segunda 25 (já que não pode repetir a primeira) e para a terceira 24 (já que não pode repetir as duas primeiras). Portanto, o número de maneiras de escolher as letras é 26 * 25 * 24 = 15600.

3. Multiplicar as possibilidades: Agora multiplicamos o número de maneiras de escolher os algarismos (20) pelo número de maneiras de escolher as letras (15600) para encontrar o total de possibilidades de senha que o funcionário pode criar.

20 * 15600 = 312000

Portanto, o número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é 312000.

Resposta final: D) 312000."
