id,subject,question,ground_truth,predicted,correct,response
questao_136,Matemática e suas Tecnologias,"Contratos de vários serviços disponíveis na internet apresentam uma quantidade excessiva de informações. Isso faz com que o tempo necessário para a leitura desses contratos possa ser longo.
O quadro apresenta uma amostra do tempo considerado necessário para a leitura completa do contrato de alguns serviços digitais.








| Tipo de serviço    |   Tempo necessário para a leitura completa do contrato (em minuto)  |
|:-------------------|--------------------------------------------------------------------:|
| A                  |                                                                 36  |
| B                  |                                                                 17  |
| C                  |                                                                 27  |
| D                  |                                                                 13  |
| E                  |                                                                 13  |
| F                  |                                                                 13  |

O tempo médio, em minuto, necessário para a leitura completa de um contrato de serviço dentre os listados no quadro é, com uma casa decimal, aproximadamente,",C,C,True,"Para calcular o tempo médio necessário para a leitura completa dos contratos dos serviços listados, precisamos somar os tempos de leitura de cada serviço e dividir pela quantidade total de serviços.

Somando os tempos de leitura:
36 + 17 + 27 + 13 + 13 + 13 = 119

Agora, dividimos o total pelo número de serviços (6):
119 / 6 = 19.833333...

Arredondando para uma casa decimal, o tempo médio é aproximadamente 19.8 minutos.

Resposta final: C"
questao_137,Matemática e suas Tecnologias,"Um proprietário pretende instalar um sensor de presença para a proteção de seu imóvel. O sensor deverá detectar movimentos de objetos e pessoas numa determinada região plana. A figura ilustra a vista superior da área de cobertura (setor circular em azul) de um sensor colocado no ponto S. Essa área depende da medida do ângulo alfa, em grau, e do raio R, em metro.
[[placeholder]]
Ao aumentar o ângulo alfa ou o raio R aumenta-se a área de cobertura do sensor. Entretanto, quanto maior essa área, maior o preço do sensor.
Para esse fim, há cinco tipos de sensores disponíveis no mercado, cada um com as seguintes características:
•tipo 1: alfa é igual a 15 graus e R é igual a 20 metros;
•tipo 2: alfa é igual a 30 graus e R é igual a 22 metros;
•tipo 3: alfa é igual a 40 graus e R é igual a 12 metros;
•tipo 4: alfa é igual a 60 graus e R é igual a 16 metros;
•tipo 5: alfa é igual a 90 graus e R é igual a 10 metros.
Esse proprietário pretende adquirir um desses sensores que seja capaz de cobrir, no mínimo, uma área de medida 70 metros quadrados, com o menor preço possível.
Use 3 como valor aproximado para pi.
O proprietário do imóvel deverá adquirir o sensor do tipo",E,E,True,"Para encontrar qual sensor o proprietário do imóvel deverá adquirir, precisamos calcular a área de cobertura de cada sensor para determinar qual deles atende aos requisitos de cobrir, no mínimo, 70 metros quadrados ao menor preço.

Vamos calcular a área de cobertura de cada sensor:

1. Sensor tipo 1:
   Área = (15/360) * 3^2 * pi = 3.14 * 9 * 15 / 360 ≈ 1.178 metros quadrados

2. Sensor tipo 2:
   Área = (30/360) * 3^2 * pi = 3.14 * 9 * 30 / 360 ≈ 2.36 metros quadrados

3. Sensor tipo 3:
   Área = (40/360) * 3^2 * pi = 3.14 * 9 * 40 / 360 ≈ 3.14 metros quadrados

4. Sensor tipo 4:
   Área = (60/360) * 3^2 * pi = 3.14 * 9 * 60 / 360 ≈ 5.27 metros quadrados

5. Sensor tipo 5:
   Área = (90/360) * 3^2 * pi = 3.14 * 9 * 90 / 360 ≈ 7.07 metros quadrados

Portanto, o sensor do tipo 5 é o único capaz de cobrir, no mínimo, 70 metros quadrados. Além disso, é o que possui a maior área de cobertura, mas como o proprietário quer cobrir uma área mínima ao menor preço possível, ele deverá adquirir o sensor do tipo 5.

Resposta final: E"
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,B,True,"Para determinar o valor V a ser pago por uma viagem nesse aplicativo, devemos considerar a tarifa base F de 2,00 reais, o valor por minuto de viagem de 0,26 real e o valor por quilômetro rodado de 1,40 real.

Portanto, a expressão que fornece o valor V a ser pago por uma viagem é: V = 2,00 + 0,26T + 1,40D

Assim, a alternativa correta é:

Resposta final: B) 2,00 + 0,26 x T + 1,40 x D"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,D,False,"Para encontrar a loja que resultará no menor valor total possível, precisamos calcular o número de colunas necessárias para preencher os vãos da sala. Para isso, vamos considerar que as colunas serão dispostas perpendicularmente ao lado de 3 metros da sala, pois este é o lado com menor medida. 

Vamos calcular quantas colunas cabem nesse lado:
1. Dividindo 300 cm (3 metros) pela largura da coluna de cada loja, temos:
- Loja I: 300 cm / 5 cm = 60 colunas
- Loja II: 300 cm / 10 cm = 30 colunas
- Loja III: 300 cm / 12 cm = 25 colunas
- Loja IV: 300 cm / 15 cm = 20 colunas
- Loja V: 300 cm / 20 cm = 15 colunas

Agora, vamos calcular o custo total de cada loja multiplicando o número de colunas pelo preço por unidade:
- Loja I: 60 colunas x R$60 = R$3600
- Loja II: 30 colunas x R$70 = R$2100
- Loja III: 25 colunas x R$75 = R$1875
- Loja IV: 20 colunas x R$90 = R$1800
- Loja V: 15 colunas x R$120 = R$1800

Portanto, o menor valor total possível é na Loja IV.

Resposta final: D"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a medida da área do vão aberto na maquete em centímetros quadrados, primeiro devemos calcular a área real do vão aberto no prédio. Como a escala da maquete é 1 para 200, isso significa que cada unidade na maquete corresponde a 200 unidades na realidade.

Para encontrar a área real do vão aberto, devemos multiplicar a área da maquete por 200 ao quadrado, já que estamos trabalhando com medidas de área. 

Assim, a área real do vão aberto é 1672 * 200 * 200 = 66.880.000 metros quadrados.

Como queremos encontrar a área em centímetros quadrados, devemos converter essa medida. Como 1 metro quadrado é igual a 10.000 centímetros quadrados, podemos multiplicar a área em metros quadrados por 10.000 para obtermos a área em centímetros quadrados.

Portanto, a área do vão aberto na maquete, em centímetros quadrados, é 66.880.000 * 10.000 = 668.800.000 cm². 

Dessa forma, a alternativa correta é:

Resposta final: E) 418,00."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,A,True,"Para descobrir a ordem dos saldos S1, S2 e S3 do maior para o menor, precisamos analisar o gráfico. Vamos observar os valores de exportações e importações em cada um dos meses destacados: junho de 2009, janeiro de 2010 e junho de 2010.

1. Junho de 2009:
Exportações: cerca de 18 bilhões de dólares
Importações: cerca de 15 bilhões de dólares
Saldo = Exportações - Importações = 18 - 15 = 3 bilhões de dólares

2. Janeiro de 2010:
Exportações: cerca de 20 bilhões de dólares
Importações: cerca de 17 bilhões de dólares
Saldo = Exportações - Importações = 20 - 17 = 3 bilhões de dólares

3. Junho de 2010:
Exportações: cerca de 22 bilhões de dólares
Importações: cerca de 19 bilhões de dólares
Saldo = Exportações - Importações = 22 - 19 = 3 bilhões de dólares

Como todos os saldos são iguais a 3 bilhões de dólares, não há diferença entre eles. Portanto, a ordem correta dos saldos S1, S2 e S3, do maior para o menor, é:

Resposta final: A) S1, S3 e S2"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, basta dividir o valor por 100, já que a porcentagem é sempre uma fração de 100. 

Assim, 135,25% dividido por 100 é igual a 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para encontrar a medida do maior lado do galinheiro que resultará na maior área possível, precisamos otimizar a área em relação ao custo total das telas. Vamos chamar o lado de comprimento L de x metros e o lado de comprimento C de y metros.

Sabemos que o custo total das telas não pode exceder 6000 reais, então temos a seguinte equação:
20x + 15(2y) = 6000
20x + 30y = 6000
2x + 3y = 600

A área do retângulo é dada por A = x * y. Queremos maximizar essa área. Para isso, podemos isolar y em função de x na equação 2x + 3y = 600:
3y = 600 - 2x
y = (600 - 2x) / 3

Substituímos y na fórmula da área:
A = x * ((600 - 2x) / 3)
A = (600x - 2x^2) / 3

Para maximizar a área, devemos derivar a equação da área em relação a x e igualar a zero:
dA/dx = (600 - 4x) / 3
0 = 600 - 4x
4x = 600
x = 150

Portanto, a medida do maior lado do galinheiro (x) será 150 metros.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,B,True,"Para identificar quais são os números que representam a mesma quantidade, precisamos observar quais números estão alinhados horizontalmente nos compartimentos. 

Analisando a imagem, podemos ver que os números 2, 4 e 5 estão alinhados horizontalmente, o que significa que representam a mesma quantidade. Portanto, o estudante respondeu corretamente à pergunta da professora.

Resposta final: B) 2, 4 e 5"
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,C,True,"Para encontrar os valores das constantes a e b na função dada, devemos observar o comportamento da função no gráfico fornecido. 

Analisando o gráfico, vemos que a temperatura inicial da caneca é a + 80, ou seja, quando t = 0, a temperatura é a + 80. Portanto, o valor de a é 20.

Além disso, podemos ver que a função é exponencial decrescente, o que indica que a base da exponencial deve ser menor do que 1. Isso nos leva a concluir que b deve ser um valor entre 0 e 1. 

Analisando as opções, a única que atende a essas condições é a opção C) a é igual a 20; b é igual a 0,5 elevado a um décimo.

Resposta final: C"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,C,False,"Para resolver essa questão, precisamos primeiro calcular o volume da embalagem cilíndrica atual e, em seguida, encontrar o volume da embalagem cúbica desejada. 

1. Para a embalagem cilíndrica:
O volume de um cilindro é dado por V = π * r^2 * h, onde r é o raio e h é a altura.
Substituindo os valores, temos V = 3,14 * 3^2 * 15 = 3,14 * 9 * 15 = 423,9 cm³.

2. Para a embalagem cúbica:
Sabemos que a nova embalagem deve ter 80% da capacidade da embalagem cilíndrica atual. Então, o volume da nova embalagem será 0,8 * 423,9 = 339,12 cm³.

Como a nova embalagem é um cubo, o volume do cubo é dado por V = a^3, onde a é a aresta do cubo.
Então, a^3 = 339,12. Calculando a raiz cúbica de 339,12, encontramos aproximadamente 7,05 cm.

Portanto, a medida da aresta da nova embalagem, em centímetros, deve ser aproximadamente 7,05 cm.

Resposta final: C) 6 vezes raiz quadrada de 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Primeiramente, vamos observar o padrão de repetição das figuras em cada etapa:

1ª etapa: 🙂🙂🙂
2ª etapa: 🙂🙂🙂🙂🙂🙂
3ª etapa: 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂

Percebemos que a cada etapa, a quantidade de figuras é multiplicada por 2.

Na 20ª etapa, teremos a quantidade de figuras dada por: 3 x 2^19

Portanto, a resposta correta é:

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o faturamento total obtido com a venda de ingressos. 

Como 60% das pessoas pagam 65 reais e 40% pagam 130 reais, temos:
(60% * 500 * 65) + (40% * 500 * 130) = 19.500 + 26.000 = 45.500

No entanto, como a quantidade de meias-entradas vendidas superou em 50% o previsto, precisamos ajustar esse cálculo:
Meias-entradas = 500 * 60% * 1,5 = 450
Inteiras = 500 - 450 = 50

Portanto, o faturamento total com a venda de ingressos é:
(450 * 65) + (50 * 130) = 29.250 + 6.500 = 35.750

Sabemos que o lucro esperado é de 17.000 reais, então o faturamento total com bebidas e petiscos é:
35.750 + 17.000 = 52.750

Para encontrar o gasto médio por pessoa com bebidas e petiscos, dividimos o faturamento total pela quantidade de pessoas:
52.750 / 500 = 105,50

Como o lucro esperado é de 17.000 reais, e o lucro é 60% sobre o custo, então o custo total com bebidas e petiscos é:
17.000 / 0,60 = 28.333,33

Para encontrar o gasto médio por pessoa, dividimos o custo total pelo número de pessoas:
28.333,33 / 500 ≈ 56,67

Portanto, o gasto médio por pessoa com bebidas e petiscos será de aproximadamente 56,67 reais.

Resposta final: D) 52,00."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução girando um trapézio em torno de um eixo fixo, o sólido formado será um cilindro. Isso ocorre porque ao girar o trapézio em torno da vareta, ele forma um cilindro, já que mantém a mesma distância do eixo de rotação em todos os pontos.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, precisamos primeiro calcular a área original do campo e depois calcular a área do novo campo, para então fazer a diferença entre as duas.

Área original = 110m x 75m = 8250m²
Nova área = 105m x 68m = 7140m²

Agora, para encontrar a área que foi reduzida:
8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"O artesão irá comprar na loja que oferecer o menor valor total para a confecção de um enfeite, ou seja, onde a soma do preço de duas unidades de X e uma unidade de Y for menor. 

Na loja 1, o preço total para a confecção de um enfeite é de 2 * 3,00 + 1 * 1,00 = 7 reais.
Na loja 2, o preço total para a confecção de um enfeite é de 2 * 2,00 + 1 * 4,00 = 8 reais.

Portanto, o artesão deve efetuar a compra na loja 1, pois oferece o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para encontrar a porcentagem de acertos de Felipe, primeiro precisamos descobrir quantas questões ele acertou. Sabemos que ele acertou 30% a menos do que João, que acertou 75% das questões. 

Assim, para encontrar a porcentagem de acertos de Felipe, fazemos o cálculo: 75% - 30% = 45%. Ou seja, Felipe acertou 45% das questões.

Agora, precisamos associar as porcentagens aos conceitos estabelecidos:
- João (75%): Muito bom
- Felipe (45%): Regular

Portanto, os conceitos de João e Felipe foram, respectivamente, Muito bom e Regular.

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar os gráficos fornecidos. Vamos observar o gráfico que relaciona as grandezas 2 e 3, pois é a partir da grandeza 2 que conseguimos encontrar a relação com a grandeza 1.

Olhando para o gráfico que relaciona as grandezas 2 e 3, percebemos que a grandeza 3 atinge seu valor máximo de 3,0 quando a grandeza 2 está em 2,0. 

Agora, vamos analisar o gráfico que relaciona as grandezas 1 e 2. Vemos que a grandeza 2 atinge seu valor máximo de 2,0 quando a grandeza 1 está em 3,0.

Portanto, podemos concluir que o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,0.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para determinar a lente objetiva de menor capacidade de ampliação que permita visualizar hemácias do sangue humano, precisamos calcular qual combinação entre a lente ocular e as lentes objetivas resultará em um aumento suficiente para enxergar as hemácias.

Primeiramente, vamos transformar 0,007 milímetros em micrômetros: 0,007 mm = 7 micrômetros.

A lente ocular amplia em 10 vezes, então precisamos encontrar uma lente objetiva que, combinada com a ocular, resulte em um aumento suficiente para visualizar as hemácias, que possuem 7 micrômetros de diâmetro.

Vamos calcular o aumento total para cada lente objetiva:
- Lente 1: 10 x 2 = 20 vezes
- Lente 2: 10 x 10 = 100 vezes
- Lente 3: 10 x 15 = 150 vezes
- Lente 4: 10 x 1,1 = 11 vezes
- Lente 5: 10 x 1,4 = 14 vezes

Como a hemácia possui 7 micrômetros, a lente 4 (11 vezes de ampliação) é a opção que oferece o menor aumento suficiente para visualizar as hemácias.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a média correta das notas de M e a soma das notas das 4 provas de S. 

Sabemos que o estudante dividiu por 5 a soma das notas, o que resultou em uma média 1 unidade menor do que deveria ser. Portanto, a média calculada incorretamente foi S/5 - 1.

Além disso, sabemos que a média correta deveria ser M = S/4.

Agora, podemos montar uma equação com essas informações:

S/5 - 1 = S/4

Multiplicando toda a equação por 20 para eliminar os denominadores, temos:

4S - 20 = 5S
S = 20

Agora que encontramos o valor da soma das notas (S = 20), podemos calcular a média correta:

M = S/4
M = 20/4
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,B,True,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos dividir o problema em partes:

1. Escolher 2 algarismos distintos entre os números 1, 2, 5, 7 e 0: Isso pode ser feito de 5 maneiras diferentes (5 escolhas para o primeiro algarismo e 4 escolhas para o segundo algarismo, já que ele precisa ser diferente do primeiro).

2. Escolher 3 letras diferentes: Existem 3 letras diferentes associadas a cada número no teclado alfanumérico. Como o funcionário tem disponíveis os números 1, 2, 5, 7 e 0, ele pode escolher 3 letras dentre as 3 disponíveis para cada número. Logo, o número de possibilidades para escolher as 3 letras é 3^5, já que ele fará essa escolha para cada um dos 5 caracteres da senha.

Multiplicando as possibilidades de escolha encontradas em cada etapa, obtemos o total de possibilidades: 5 x 4 x 3^5 = 14400.

Portanto, a alternativa correta é:

Resposta final: B) 14400."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para encontrar o valor mínimo gasto pelo agricultor, precisamos primeiro calcular a quantidade de litros de cada tipo de defensivo que ele precisará comprar.

Para o defensivo do Tipo A: 
1 litro é suficiente para 0,5 hectares, portanto, para 20 hectares, ele precisará de 20 / 0,5 = 40 litros de defensivo do Tipo A.

Para o defensivo do Tipo B:
1 litro é suficiente para 0,4 hectares, então para 20 hectares, ele precisará de 20 / 0,4 = 50 litros de defensivo do Tipo B.

Agora, precisamos verificar o preço de cada tipo de defensivo e o valor da máscara. 

Suponhamos que o preço do defensivo do Tipo A seja de R$ 2,00 por litro e o preço do defensivo do Tipo B seja de R$ 3,00 por litro. Além disso, o preço da máscara seja de R$ 5,00.

Calculando o valor total gasto pelo agricultor: 
40 litros de defensivo do Tipo A x R$ 2,00 = R$ 80,00
50 litros de defensivo do Tipo B x R$ 3,00 = R$ 150,00
Valor da máscara = R$ 5,00

Total = R$ 80,00 + R$ 150,00 + R$ 5,00 = R$ 235,00

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$ 235,00.

Resposta final: A) 147,00."
