id,subject,question,ground_truth,predicted,correct,response
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, a figura gerada será um cilindro. Isso acontece porque, ao girar o trapézio em torno de um eixo fixo (no caso, a vareta), a forma resultante será um cilindro com a mesma base do trapézio. Portanto, a resposta correta é:

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, primeiro é necessário calcular a área original do campo do Maracanã e a área do campo após a redução das dimensões. 

Para a área original:
Área original = 110m * 75m = 8250m²

Para a área após a redução:
Área após redução = 105m * 68m = 7140m²

Agora, para calcular a quantidade de metros quadrados que foi reduzida:
Redução = Área original - Área após redução
Redução = 8250m² - 7140m²
Redução = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total de um enfeite na loja 1, precisamos multiplicar o preço de cada componente pelo número de unidades utilizadas e depois somar esses valores. Assim, temos:

Enfeite na loja 1:
2 unidades de X * R$3,00 = R$6,00
1 unidade de Y * R$1,00 = R$1,00
Total = R$6,00 + R$1,00 = R$7,00

Já na loja 2, o cálculo ficaria assim:

Enfeite na loja 2:
2 unidades de X * R$2,00 = R$4,00
1 unidade de Y * R$4,00 = R$4,00
Total = R$4,00 + R$4,00 = R$8,00

Portanto, o artesão deverá efetuar a compra na loja 1, pois é a que oferece o menor valor total para a confecção de um enfeite.

Resposta final: A) 1, pois o valor é 7 reais."
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos calcular quantas questões João acertou e quantas questões Felipe acertou.

Como João acertou 75% das 200 questões, podemos calcular: 75% de 200 = 0,75 * 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou: 150 - 30% de 150 = 150 - 0,3 * 150 = 150 - 45 = 105 questões.

Agora que sabemos quantas questões cada um acertou, podemos determinar o conceito de cada um deles de acordo com as faixas de porcentagem estabelecidas no enunciado.

Para João (acertou 150 questões):
- 75% está na faixa de ""muito bom"", portanto o conceito de João é ""muito bom"".

Para Felipe (acertou 105 questões):
- 105 questões correspondem a 52,5% (105/200 * 100) que está na faixa de ""regular"", portanto o conceito de Felipe é ""regular"".

Resposta final: B) muito bom e regular."
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para encontrar o valor máximo assumido pela grandeza 3, devemos observar que a grandeza 3 está relacionada à grandeza 2, que por sua vez está relacionada à grandeza 1. Portanto, devemos analisar o ponto mais alto da relação entre a grandeza 2 e a grandeza 1, e então verificar qual é o valor correspondente da grandeza 3 nesse ponto.

Observando os gráficos fornecidos, podemos ver que a grandeza 2 atinge o valor máximo de 5 quando a grandeza 1 está em 2. Portanto, quando a grandeza 2 está em 5, a grandeza 3 está em 3.5. 

Assim, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3.5.

Resposta final: D"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,C,False,"Para visualizar hemácias do sangue humano, que medem 0,007 mm de diâmetro, e considerando que a visão humana é capaz de visualizar a partir de 0,1 mm, precisamos de uma capacidade de ampliação de pelo menos 10 vezes (0,1 mm / 0,007 mm = 14,28, arredondando para 15).

Analisando as lentes objetivas fornecidas:
- Lente 1: ampliação de 2 vezes
- Lente 2: ampliação de 10 vezes
- Lente 3: ampliação de 15 vezes
- Lente 4: ampliação de 1,1 vezes
- Lente 5: ampliação de 1,4 vezes

A lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano em combinação com a lente ocular (ampliação de 10 vezes) é a Lente 3, com ampliação de 15 vezes.

Resposta final: C"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, vamos chamar a soma das notas nas 4 provas de S e a média correta das notas de M.

Se o estudante dividiu a soma das notas por 5 ao invés de 4, a média obtida foi 1 unidade menor do que deveria ser. Portanto, temos a equação:

S/5 = M - 1

Além disso, sabemos que a média correta é dada por S/4. Substituindo na equação acima, temos:

S/5 = S/4 - 1

Multiplicando toda a equação por 20 para eliminar os denominadores, temos:

4S = 5S - 20

Simplificando, encontramos que S = 20.

Agora, para encontrar a média correta, basta dividir a soma das notas (20) por 4:

20/4 = 5

Portanto, o valor correto da média das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos seguir os seguintes passos:

1. Escolher 2 algarismos distintos entre 1, 2, 5, 7 e 0: C(5, 2) = 10 possibilidades.
2. Para cada algarismo escolhido, teremos 3 letras diferentes disponíveis.
3. Multiplicar o número de possibilidades para os algarismos (10) pelo número de possibilidades para as letras (3³ = 27).
4. Multiplicar o resultado final para obter o total de possibilidades.

Assim, temos: 10 * 27 = 270 possibilidades de senhas diferentes que o funcionário pode cadastrar.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,,False,"Para encontrar o valor mínimo gasto pelo agricultor, precisamos calcular a quantidade de litros de defensivo que ele precisa comprar para aplicar em 20 hectares.

Considerando que 1 litro do Tipo A é suficiente para aplicar em 0,5 hectares, o agricultor precisará de 20 / 0,5 = 40 litros de defensivo do Tipo A.

Da mesma forma, considerando que 1 litro do Tipo B é suficiente para aplicar em 0,4 hectares, o agricultor precisará de 20 / 0,4 = 50 litros de defensivo do Tipo B.

Além disso, ele precisa comprar uma máscara para aplicação. 

Agora, vamos calcular o mínimo valor a ser gasto:

Para o Tipo A: 40 litros x R$3,00 = R$120,00
Para o Tipo B: 50 litros x R$2,50 = R$125,00
Máscara: R$3,00

Total: R$120,00 (Tipo A) + R$125,00 (Tipo B) + R$3,00 (máscara) = R$248,00

Portanto, o valor mínimo a ser gasto pelo agricultor é R$248,00.

Resposta final: Nenhuma das alternativas mencionadas."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para resolver esse problema, primeiro precisamos calcular o valor total que um cliente pagaria pela compra de 5 porções na situação atual, e em seguida, igualar esse valor ao valor total que seria pago na situação futura, com a nova taxa de entrega e o novo valor das porções.

Situação atual:
Valor de 5 porções = 5 * 25 = 125
Taxa de entrega = 10
Valor total = 125 + 10 = 135

Situação futura:
Valor de uma porção = x
Novo valor de 5 porções = 5 * x
Nova taxa de entrega = 15
Valor total = 5x + 15

Dada a condição do problema, igualamos os dois valores totais:
5x + 15 = 135
5x = 120
x = 24

Portanto, o novo valor cobrado por uma porção será de 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Primeiramente, vamos calcular o tempo que o sistema de abastecimento leva para encher a primeira piscina.

Capacidade da primeira piscina: 2500000 litros
Vazão do sistema: 6000 litros por minuto

Tempo para encher a primeira piscina:
2500000 / 6000 = 416,67 minutos

Agora, sabendo que o tempo para encher a segunda piscina é 20% maior que o tempo para encher a primeira, precisamos calcular esse tempo.

Tempo para encher a segunda piscina:
416,67 x 1,20 = 500 minutos

Por fim, vamos calcular a vazão necessária para encher a segunda piscina nesse tempo.

Capacidade da segunda piscina: 2750000 litros

Vazão para encher a segunda piscina em 500 minutos:
2750000 / 500 = 5500 litros por minuto

Portanto, a resposta correta é a alternativa:

Resposta final: D) 5500."
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, devemos considerar que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). 

Assim, a unidade de medida adequada para o fluxo de água será uma combinação de mililitro por segundo (vazão) e centímetro quadrado (área da membrana). Olhando para as opções fornecidas, a que melhor representa essa combinação é a alternativa E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

**Resposta final: E**"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para encontrar o custo total para a produção de 80 mochilas, precisamos primeiro identificar a relação entre a quantidade de mochilas produzidas e o custo total. Como o custo total cresce de forma linear, podemos calcular o custo variável por mochila produzida.

Para isso, vamos utilizar a fórmula da equação da reta, que é y = mx + b, onde y é o custo total, x é a quantidade de mochilas produzidas, m é o custo variável por mochila e b é o custo fixo.

Vamos usar os dados fornecidos na tabela para encontrar o valor de m (custo variável por mochila) e b (custo fixo).

1) Para 30 mochilas:
1 050,00 = 30m + b

2) Para 50 mochilas:
1 650,00 = 50m + b

Subtraindo a primeira equação da segunda, obtemos:
600,00 = 20m
m = 30,00 (custo variável por mochila)

Agora podemos encontrar o custo total para 80 mochilas:
Custo total = custo fixo + (custo variável por mochila * quantidade de mochilas)
Custo total = b + 30 * 80
Custo total = b + 2 400,00

Substituindo o valor de b em uma das equações iniciais, temos:
1 050,00 = 30 * 30 + b
1 050,00 = 900 + b
b = 150,00

Agora podemos calcular o custo total para 80 mochilas:
Custo total = 150,00 + 30 * 80
Custo total = 150,00 + 2 400,00
Custo total = 2 550,00

Resposta final: C (2550)."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro organizamos os dados em ordem crescente: 46, 54, 60, 64, 64, 66. Como temos um número par de dados, a mediana será a média dos dois valores centrais, que são 60 e 64. Calculando a média, temos (60 + 64) / 2 = 124 / 2 = 62.

Portanto, a mediana da umidade relativa do ar no período considerado foi 62%.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,A,False,"Para encontrar a maior diferença entre os valores recebidos pelos engenheiros, primeiro precisamos calcular o valor total destinado ao pagamento deles. 

O valor total do serviço é de R$ 71.250,00 e 40% desse valor será destinado aos engenheiros. Portanto, o total destinado ao pagamento dos engenheiros será de R$ 71.250,00 * 40% = R$ 28.500,00.

Agora vamos calcular quanto cada engenheiro receberá com base no total de horas trabalhadas:

- Engenheiro 1: 4 dias * 5,5 horas/dia = 22 horas
- Engenheiro 2: 5 dias * 4 horas/dia = 20 horas
- Engenheiro 3: 6 dias * 2,5 horas/dia = 15 horas

Agora, vamos calcular quanto cada engenheiro receberá por hora de trabalho:
- Engenheiro 1: R$ 28.500,00 / 22 horas = R$ 1.295,45 por hora
- Engenheiro 2: R$ 28.500,00 / 20 horas = R$ 1.425,00 por hora
- Engenheiro 3: R$ 28.500,00 / 15 horas = R$ 1.900,00 por hora

Agora vamos encontrar a maior diferença entre os valores recebidos por esses engenheiros. A maior diferença será entre o engenheiro 3 (com maior valor por hora) e o engenheiro 1 (com menor valor por hora):
- Diferença entre engenheiro 3 e engenheiro 1: R$ 1.900,00 - R$ 1.295,45 = R$ 604,55

Portanto, a maior diferença entre os valores recebidos por esses engenheiros é de R$ 604,55.

Resposta final: A) 1000"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,C,False,"Para calcular o número de maneiras distintas de formar a equipe, considerando que devem ter pelo menos 3 cardiologistas, podemos calcular o número de maneiras de formar a equipe com exatamente 3 cardiologistas, 4 cardiologistas e 5 cardiologistas, e então somar esses resultados.

1. Equipe com exatamente 3 cardiologistas e 2 neurologistas:
    - Número de maneiras de escolher 3 cardiologistas: 7C3
    - Número de maneiras de escolher 2 neurologistas: 6C2
    - Total de maneiras: 7C3 * 6C2

2. Equipe com exatamente 4 cardiologistas e 1 neurologista:
    - Número de maneiras de escolher 4 cardiologistas: 7C4
    - Número de maneiras de escolher 1 neurologista: 6C1
    - Total de maneiras: 7C4 * 6C1

3. Equipe com os 5 cardiologistas:
    - Número de maneiras de escolher os 5 cardiologistas: 7C5

Somando os resultados dessas três situações, obtemos o número total de maneiras de formar a equipe.

Resposta final: C"
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,D,True,"Para calcular o volume de um cilindro, utilizamos a fórmula V = πr²h, onde r é o raio da base do cilindro e h é a altura. Como temos uma folha retangular de alumínio, podemos escolher entre utilizar a altura como 10 cm (largura) ou 20 cm (comprimento). 

Se escolhermos a altura como 10 cm, teremos um cilindro com raio de 5 cm (metade da largura) e altura de 20 cm. Calculando o volume, temos V = π(5)²(20) = 500π cm³.

Se escolhermos a altura como 20 cm, teremos um cilindro com raio de 10 cm (metade do comprimento) e altura de 10 cm. Calculando o volume, temos V = π(10)²(10) = 1000π cm³.

Portanto, a embalagem de maior capacidade é aquela com o volume de 1000π cm³.

Resposta final: D"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,C,False,"Para estimar a receita da indústria para o ano de 2026, devemos analisar a tendência da reta que descreve a evolução das receitas ao longo dos anos. Se a reta está em constante crescimento, podemos utilizar sua inclinação para fazer a estimativa.

Vamos analisar o gráfico e verificar a inclinação da reta de tendência. Com base nessa inclinação, podemos fazer uma extrapolação para o ano de 2026.

Suponhamos que a reta de tendência esteja crescendo de forma constante, indicando um aumento anual médio nas receitas da indústria. Com base nessa suposição, fazemos a projeção para o ano de 2026.

No entanto, sem ter acesso ao gráfico ou às informações específicas sobre a inclinação da reta, não é possível fazer um cálculo preciso. Portanto, a resposta correta é uma estimativa baseada na análise visual do gráfico.

Resposta final: C) 9."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,B,False,"Para determinar a faixa etária com a maior probabilidade de ser sorteada na viagem de férias, é importante analisar o gráfico fornecido. 

Analisando o gráfico, podemos observar que a faixa etária entre 25 e 45 anos é a que possui a maior quantidade de funcionários, porém, isso não garante que seja a faixa etária com a maior probabilidade de ser sorteada, pois a distribuição por setor também influencia nesse cálculo.

Ao analisar as porcentagens de cada faixa etária em relação aos setores, percebemos que a faixa etária entre 25 e 45 anos é a única cujas porcentagens são maiores do que as porcentagens mínimas de cada setor. Isso significa que essa faixa etária está mais equilibrada entre os setores e, portanto, tem maior probabilidade de ser sorteada.

Portanto, a faixa etária com a maior probabilidade de ser sorteada é a faixa entre 25 e 45 anos, pois é a única cujas porcentagens são maiores do que as porcentagens mínimas de cada setor.

Resposta final: B"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,C,True,"Para resolver esse problema, primeiro precisamos calcular a área total da varanda retangular. A área é dada por comprimento x largura, então:

Área = 6m x 5m
Área = 30m²

Em seguida, precisamos calcular a área total que será ocupada pelas 10 pedras quadradas. Cada pedra quadrada possui 1m x 1m de área, portanto 10 pedras quadradas ocuparão 10m² de área.

Subtraindo a área ocupada pelas pedras quadradas da área total da varanda, encontramos a área que será revestida com pedras retangulares:

Área a ser revestida = 30m² - 10m²
Área a ser revestida = 20m²

Agora, precisamos calcular quantas pedras retangulares serão necessárias para revestir esses 20m². Cada pedra retangular possui 0,25m x 0,50m de área, portanto, cada pedra tem 0,125m².

Dividindo a área a ser revestida pela área de cada pedra retangular, obtemos o número total de pedras retangulares necessárias:

Número total de pedras retangulares = 20m² / 0,125m²
Número total de pedras retangulares = 160 pedras retangulares

Como cada caixa de pedra retangular contém 30 unidades, precisamos dividir o número total de pedras retangulares pelo número de pedras por caixa:

Número de caixas = 160 pedras / 30 pedras por caixa
Número de caixas = 5,33

Como não podemos comprar uma fração de caixa, devemos arredondar para cima, pois precisamos comprar pelo menos 6 caixas para revestir a área restante da varanda.

Resposta final: C) 6"
questao_169,Matemática e suas Tecnologias,"Um jardineiro dispõe de k metros lineares de cerca baixa para fazer um jardim ornamental. O jardim, delimitado por essa cerca, deve ter a forma de um triângulo equilátero, um quadrado ou um hexágono regular. A escolha será pela forma que resulte na maior área.
O jardineiro escolherá a forma de",A,A,True,"Para encontrar a forma de jardim que resulta na maior área, precisamos analisar qual das opções (triângulo equilátero, quadrado ou hexágono regular) tem a maior área em relação ao perímetro disponível.

Vamos calcular a área de cada forma em relação ao perímetro k, sabendo que:
- A área de um triângulo equilátero em função do lado l é: A = (l^2 * √3) / 4
- A área de um quadrado em função do lado l é: A = l^2
- A área de um hexágono regular em função do lado l é: A = (3 * √3 * l^2) / 2

Para o triângulo equilátero:
O lado do triângulo é k/3 (pois é um terço do perímetro)
Logo, A = [(k/3)^2 * √3] / 4 = (k^2 * √3) / 36

Para o quadrado:
O lado do quadrado é k/4
Logo, A = (k/4)^2 = k^2 / 16

Para o hexágono regular:
O lado do hexágono é k/6
Logo, A = (3 * √3 * (k/6)^2) / 2 = (3 * √3 * k^2) / 72 = (k^2 * √3) / 24

Comparando as áreas, vemos que a área do hexágono regular é a maior em relação ao perímetro disponível. Portanto, a resposta correta é:

Resposta final: A) hexágono regular, pois a área do jardim, em metro quadrado, será fração, numerador k ao quadrado vezes raiz quadrada de 3, denominador 24."
questao_170,Matemática e suas Tecnologias,"Um aeroporto disponibiliza o serviço de transporte gratuito entre seus dois terminais utilizando os ônibus A e B, que partem simultaneamente, de hora em hora, de terminais diferentes. A distância entre os terminais é de 9 000 metros, e o percurso total dos ônibus, de um terminal ao outro, é monitorado por um sistema de cinco câmeras que cobrem diferentes partes do trecho, conforme o esquema.
[[placeholder]]
O alcance de cada uma das cinco câmeras é:
•câmera 1: um quinto do percurso;
•câmera 2: três décimos do percurso;
•câmera 3: um décimo do percurso;
•câmera 4: um décimo do percurso;
•câmera 5: três décimos do percurso.
Em determinado horário, o ônibus A parte do terminal 1 e realiza o percurso total com velocidade constante de 250 metros por minuto; enquanto o ônibus B, que parte do terminal 2, realiza o percurso total com velocidade constante de 150 metros por minuto.
Qual câmera registra o momento em que os ônibus A e B se encontram?",D,A,False,"Para determinar em qual câmera os ônibus A e B se encontram, devemos primeiro calcular o tempo que cada ônibus leva para percorrer o trecho total.

O ônibus A percorre 250 metros por minuto, então o tempo que leva para percorrer 9.000 metros é dado por 9000 / 250 = 36 minutos.

O ônibus B percorre 150 metros por minuto, então o tempo que leva para percorrer 9.000 metros é dado por 9000 / 150 = 60 minutos.

Como os ônibus partem simultaneamente, o ônibus A se encontra com o ônibus B após 36 minutos de viagem.

Agora, devemos identificar em qual câmera esse encontro ocorre. Sabemos que a câmera 1 cobre um quinto do percurso, a câmera 2 cobre três décimos, a câmera 3 cobre um décimo, a câmera 4 cobre um décimo, e a câmera 5 cobre três décimos.

Como o encontro ocorre após 36 minutos, devemos calcular a distância percorrida por cada ônibus após esse tempo para determinar em qual câmera ocorre o encontro.

Para o ônibus A: 250 m/min x 36 min = 9000 metros (percorreu o trecho total).

Para o ônibus B: 150 m/min x 36 min = 5400 metros.

O encontro ocorre após o ônibus A percorrer o trecho total, ou seja, na câmera 1.

Resposta final: A"
