id,subject,question,ground_truth,predicted,correct,response
questao_137,Matemática e suas Tecnologias,"Um proprietário pretende instalar um sensor de presença para a proteção de seu imóvel. O sensor deverá detectar movimentos de objetos e pessoas numa determinada região plana. A figura ilustra a vista superior da área de cobertura (setor circular em azul) de um sensor colocado no ponto S. Essa área depende da medida do ângulo alfa, em grau, e do raio R, em metro.
[[placeholder]]
Ao aumentar o ângulo alfa ou o raio R aumenta-se a área de cobertura do sensor. Entretanto, quanto maior essa área, maior o preço do sensor.
Para esse fim, há cinco tipos de sensores disponíveis no mercado, cada um com as seguintes características:
•tipo 1: alfa é igual a 15 graus e R é igual a 20 metros;
•tipo 2: alfa é igual a 30 graus e R é igual a 22 metros;
•tipo 3: alfa é igual a 40 graus e R é igual a 12 metros;
•tipo 4: alfa é igual a 60 graus e R é igual a 16 metros;
•tipo 5: alfa é igual a 90 graus e R é igual a 10 metros.
Esse proprietário pretende adquirir um desses sensores que seja capaz de cobrir, no mínimo, uma área de medida 70 metros quadrados, com o menor preço possível.
Use 3 como valor aproximado para pi.
O proprietário do imóvel deverá adquirir o sensor do tipo",E,B,False,"Para determinar qual sensor o proprietário deve adquirir, precisamos calcular a área de cobertura de cada tipo de sensor.

Para calcular a área de um setor circular, utilizamos a fórmula A = (π * R^2 * α) / 360, onde R é o raio do círculo e α é o ângulo em graus.

Vamos calcular a área de cada tipo de sensor:

- Tipo 1: A = (3 * 20^2 * 15) / 360 ≈ 31.42 m^2
- Tipo 2: A = (3 * 22^2 * 30) / 360 ≈ 69.08 m^2
- Tipo 3: A = (3 * 12^2 * 40) / 360 ≈ 40.00 m^2
- Tipo 4: A = (3 * 16^2 * 60) / 360 ≈ 67.03 m^2
- Tipo 5: A = (3 * 10^2 * 90) / 360 ≈ 78.54 m^2

Portanto, o sensor do tipo 2 é capaz de cobrir uma área de aproximadamente 69.08 m^2, atendendo ao requisito mínimo de 70 m^2 com o menor preço, tornando-o a melhor opção para o proprietário.

Resposta final: B"
questao_138,Matemática e suas Tecnologias,"O uso de aplicativos de transporte tem sido uma alternativa à população que busca preços mais competitivos para se locomover, principalmente nas grandes cidades. As formas usadas para determinar o valor cobrado por cada viagem variam de um aplicativo para outro, mas, em geral, o valor V a ser pago, em real, varia em função de:
•tarifa base F: valor fixo, em real, cobrado no início da viagem;
•tempo T: tempo, em minuto, de duração da viagem;
•distância D: distância percorrida, em quilômetro.
Um desses aplicativos cobra 2,00 reais de valor fixo, acrescido de 0,26 real por minuto de viagem e de 1,40 real por quilômetro rodado.
Nessas condições, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é",B,B,True,"Para determinar o valor V a ser pago por uma viagem desse aplicativo, devemos considerar a tarifa base F, o tempo T e a distância D. 

A expressão para calcular o valor V é dada por: V = F + 0,26T + 1,40D

Substituindo os valores dados (F = 2,00, T = tempo em minutos, D = distância em km) na expressão acima, temos: V = 2,00 + 0,26T + 1,40D

Portanto, a expressão que fornece o valor V a ser pago por uma viagem desse aplicativo é representada pela alternativa:

Resposta final: B) 2,00 + 0,26 x T + 1,40 x D"
questao_139,Matemática e suas Tecnologias,"Uma sala com piso no formato retangular, com lados de medidas 3 metros e 6 metros, será dividida em dois ambientes. Para isso, serão utilizadas colunas em formato cilíndrico, dispostas perpendicularmente ao piso e representadas na figura pelos círculos de cor azul. Os centros desses círculos estarão sobre uma reta paralela aos lados de menor medida do piso da sala. Os vãos entre duas colunas e entre uma coluna e a parede não poderão ser superiores a 15 centímetros.
[[placeholder]]
Para efetuar a compra dessas colunas, foram feitos orçamentos com base em dados fornecidos por cinco lojas.



| Loja    |   Raio (cm)  |   Preço por unidade (R$)  |
|:--------|-------------:|--------------------------:|
| I       |           5  |                       60  |
| II      |          10  |                       70  |
| III     |          12  |                       75  |
| IV      |          15  |                       90  |
| V       |          20  |                      120  |

A compra será realizada na loja cujo orçamento resulte no menor valor total possível.
A compra será realizada na loja",C,A,False,"Para encontrar a loja cujo orçamento resulte no menor valor total possível, precisamos calcular o número de colunas necessárias para preencher os vãos na sala. Para isso, devemos considerar que as colunas terão que ser dispostas em uma reta paralela aos lados de menor medida do piso da sala, ou seja, ao lado de 3 metros.

Vamos calcular quantas colunas serão necessárias para preencher o lado de 3 metros da sala:
3 metros = 300 centímetros
Considerando que cada vão entre as colunas e a parede ou entre duas colunas não pode ser superior a 15 centímetros, podemos calcular o número de colunas necessárias:
300 cm / 15 cm = 20 colunas

Portanto, serão necessárias 20 colunas para preencher o lado de 3 metros da sala.

Agora, vamos calcular o custo total de cada loja para 20 colunas:
- Loja I: 20 x R$60 = R$1200
- Loja II: 20 x R$70 = R$1400
- Loja III: 20 x R$75 = R$1500
- Loja IV: 20 x R$90 = R$1800
- Loja V: 20 x R$120 = R$2400

Analisando os valores totais, podemos ver que a loja com o menor valor total é a Loja I, com R$1200.

Portanto, a resposta correta é:

Resposta final: A) 1"
questao_140,Matemática e suas Tecnologias,"O arquiteto Renzo Piano exibiu a maquete da nova sede do Museu Whitney de Arte Americana, um prédio assimétrico que tem um vão aberto para a galeria principal, cuja medida da área é 1672 metros quadrados.
Considere que a escala da maquete exibida é 1 para 200.
A medida da área do vão aberto nessa maquete, em centímetro quadrado, é",E,E,True,"Para encontrar a medida da área do vão aberto na maquete em centímetros quadrados, precisamos primeiro converter a medida da área real do vão para centímetros quadrados. 

Como a escala da maquete é 1 para 200, isso significa que 1 metro quadrado na maquete corresponde a 200 metros quadrados na realidade. Portanto, para converter a área real do vão para centímetros quadrados, fazemos:

1672 metros quadrados x 200 = 334400 centímetros quadrados.

Agora que temos a área do vão aberto em centímetros quadrados na maquete, basta escolher a alternativa que corresponde a esse valor:

A) 4,18
B) 8,36
C) 41,80
D) 83,60
E) 418,00

A resposta correta é:

Resposta final: E) 418,00."
questao_141,Matemática e suas Tecnologias,"O gráfico apresenta o valor total de exportações e o valor total de importações, ao longo de um período, em bilhão de dólares. O saldo da balança comercial brasileira é dado pelo valor total de exportações menos o valor total de importações num mesmo período.

## Valor total de exportações e importações[[placeholder]]
Considere que os saldos da balança comercial brasileira, nos três meses destacados no gráfico, sejam representados por:
•S1: saldo em junho de 2009;
•S2: saldo em janeiro de 2010;
•S3: saldo em junho de 2010.
A ordenação dos saldos S1, S2 e S3, do maior para o menor, é",A,B,False,"Para encontrar a resposta correta, precisamos analisar o gráfico e identificar o valor total de exportações e importações nos meses de junho de 2009, janeiro de 2010 e junho de 2010. 

Analisando o gráfico, podemos ver que o valor total de exportações é maior que o valor total de importações nos meses de junho de 2009 e janeiro de 2010, o que significa que o saldo da balança comercial é positivo nesses meses. Já em junho de 2010, o valor total de exportações é menor que o valor total de importações, indicando um saldo negativo na balança comercial.

Portanto, a ordenação dos saldos S1, S2 e S3, do maior para o menor, é: S2 (janeiro de 2010), S1 (junho de 2009) e S3 (junho de 2010).

Resposta final: B) S2, S1 e S3"
questao_142,Matemática e suas Tecnologias,"Um instituto de pesquisa constatou que, nos últimos dez anos, o crescimento populacional de uma cidade foi de 135,25 por cento.
Qual é a representação decimal da taxa percentual desse crescimento populacional?",D,D,True,"Para encontrar a representação decimal da taxa percentual de crescimento populacional de 135,25%, devemos dividir o valor percentual por 100.

Portanto, 135,25% dividido por 100 resulta em 1,3525.

Resposta final: D"
questao_143,Matemática e suas Tecnologias,"Um fazendeiro pretende construir um galinheiro ocupando uma região plana de formato retangular, com lados de comprimentos L metro e C metro. Os lados serão cercados por telas de tipos diferentes. Nos lados de comprimento L metro, será utilizada uma tela cujo metro linear custa 20 reais, enquanto, nos outros dois lados, uma que custa 15 reais. O fazendeiro quer gastar, no máximo, 6000 reais na compra de toda a tela necessária para o galinheiro, e deseja que o galinheiro tenha a maior área possível.
Qual será a medida, em metro, do maior lado do galinheiro?",B,D,False,"Para encontrar a medida do maior lado do galinheiro, precisamos maximizar a área do retângulo com a restrição do orçamento máximo de 6000 reais. Vamos chamar os lados do retângulo de L e C, sendo L o lado mais longo.

Sabemos que o custo total das telas é dado por: 20L + 15C + 15C = 6000.

Portanto, temos a equação: 20L + 30C = 6000
Dividindo toda a equação por 10, temos: 2L + 3C = 600

A área do retângulo é dada por L * C. Queremos maximizar a área, então a equação área é: A = L * C.

Vamos isolar C na equação de custo: C = (600 - 2L) / 3.

Substituímos C na equação de área: A = L * (600 - 2L) / 3.

Para maximizar a área, derivamos A em relação a L, igualamos a zero e resolvemos. Derivando A em relação a L, temos: A' = (600 - 4L) / 3.

Igualando a zero: (600 - 4L) / 3 = 0
600 - 4L = 0
4L = 600
L = 150

Portanto, o lado mais longo do galinheiro deve ter 150 metros.

Resposta final: D"
questao_144,Matemática e suas Tecnologias,"Uma professora de matemática utiliza em suas aulas uma “máquina caça-números” para verificar os conhecimentos de seus estudantes sobre representações de números racionais. Essa máquina tem um visor dividido em seis compartimentos e, na lateral, uma alavanca. Cada estudante puxa a alavanca e espera que os compartimentos parem de girar. A partir daí, precisa responder para a professora em quais posições se encontram os números que representam a mesma quantidade.
Um estudante puxou a alavanca, aguardou que os compartimentos parassem de girar e observou os números apresentados no visor. A configuração da máquina naquele instante está apresentada na imagem.

[[placeholder]]

Esse estudante respondeu corretamente à pergunta da professora.
As posições indicadas pelo estudante foram",B,,False,"Para determinar quais posições do visor da máquina apresentam números que representam a mesma quantidade, devemos observar os números que estão nas posições indicadas. 

Na imagem não foi possível visualizar a configuração dos números nos compartimentos da máquina, portanto não consigo determinar quais são as posições corretas. 

Resposta final: Não é possível determinar a resposta sem a visualização da configuração dos números na máquina."
questao_145,Matemática e suas Tecnologias,"Uma caneca com água fervendo é retirada de um forno de micro-ondas. A temperatura T, em grau Celsius, da caneca, em função do tempo t, em minuto, pode ser modelada pela função T de t é igual a a mais 80 vezes, b elevado a t, representada no gráfico a seguir.
[[placeholder]]
Os valores das constantes a e b são",C,B,False,"Para encontrar os valores das constantes a e b, precisamos analisar o gráfico da função T(t) = a + 80b^t. 

Observando o gráfico fornecido, podemos ver que a temperatura inicial da caneca é de 20 graus Celsius, o que nos dá o valor de a = 20. 

Além disso, sabemos que a temperatura da caneca aumenta ao longo do tempo, o que indica que o valor de b deve ser maior que 1 para que o expoente t faça o termo 80b^t crescer. A alternativa B) é a que possui um valor de b que atende a essa condição (b = 0,5).

Portanto, os valores das constantes a e b são:
a = 20
b = 0,5

Resposta final: B"
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,C,False,"Para encontrar a capacidade da embalagem cilíndrica atual, precisamos calcular o volume do cilindro, que é dado por V = π*r^2*h, onde r é o raio e h é a altura.

Substituindo os valores dados, temos V = 3^2 * 15 * 3 = 135π cm³.

Para encontrar a capacidade da embalagem cúbica desejada, que é 80% da capacidade do cilindro, calculamos 80% de 135π:

0,8 * 135π = 108π cm³.

Em um cubo, o volume é dado por V = a^3, onde a é a aresta.

Agora, podemos encontrar o valor da aresta do cubo igualando o volume da embalagem cúbica à capacidade desejada:

a^3 = 108π
a = (108π)^(1/3) = 6∛(π*108)

Portanto, a medida da aresta da nova embalagem, em centímetros, deve ser 6 vezes a raiz cúbica de 6.

Resposta final: C"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para encontrar o total de figuras contidas na mensagem enviada, podemos perceber que em cada etapa a quantidade de figuras dobra, pois a criança copia e cola o que já estava presente. Portanto, podemos calcular o total de figuras da seguinte forma:

- Na 1ª etapa: 3 figuras
- Na 2ª etapa: 3 figuras iniciais + 3 figuras copiadas = 6 figuras
- Na 3ª etapa: 6 figuras iniciais + 6 figuras copiadas = 12 figuras
E assim por diante, percebendo o padrão de que a cada etapa a quantidade de figuras é multiplicada por 2.

Portanto, na vigésima etapa, teremos 3 * 2^19 figuras, já que a quantidade dobra 19 vezes, chegando ao total de figuras contidas na mensagem enviada.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,E,False,"Para calcular o gasto médio por pessoa com bebidas e petiscos, primeiro precisamos encontrar o faturamento total com a venda de ingressos. Como 60% das pessoas pagam meia-entrada, temos que 300 pessoas pagaram 130 reais e 200 pessoas pagaram 65 reais. 

Faturamento com ingressos = (300 x 130) + (200 x 65)
Faturamento com ingressos = 39000 + 13000
Faturamento com ingressos = 52000

Como o custo total de produção do evento é de 34350 reais, o lucro esperado é de 17000 reais. Portanto, o faturamento com bebidas e petiscos deve ser de:

Faturamento com bebidas e petiscos = 17000 + 34350
Faturamento com bebidas e petiscos = 51350

Para encontrar o gasto médio por pessoa, dividimos o faturamento com bebidas e petiscos pelo total de pessoas presentes (500 pessoas):

Gasto médio por pessoa = 51350 / 500
Gasto médio por pessoa = 102,70

Como a casa de shows vende as bebidas e petiscos com 60% de lucro, o gasto médio por pessoa considerando o lucro será:

Gasto médio com lucro = 102,70 / 1,60
Gasto médio com lucro = 64,18

Portanto, o gasto médio por pessoa com bebidas e petiscos, para alcançar o lucro esperado, será de aproximadamente 64,18 reais.

Resposta final: E"
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, quando ele é girado 360 graus em torno de um eixo fixo, o sólido resultante é um cilindro. Isso ocorre porque a figura geométrica gerada é um cilindro, com a base igual à base do trapézio e a altura sendo uma distância igual ao lado do trapézio.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes da redução, multiplicamos as dimensões do campo original: 110m x 75m = 8250m². Após a redução, as novas dimensões são 105m x 68m = 7140m². Para encontrar a diferença de área entre o campo original e o campo reduzido, subtraímos a área do campo reduzido da área do campo original: 8250m² - 7140m² = 1110m².

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,B,False,"Para calcular o valor total de um enfeite formado por duas unidades do componente X e uma unidade do componente Y, precisamos multiplicar o preço de cada componente pelo número de unidades e depois somar esses valores. 

- Loja 1:
Enfeite = 2(X) + 1(Y)
Enfeite = 2(3) + 1(1)
Enfeite = 6 + 1
Enfeite = R$ 7

- Loja 2:
Enfeite = 2(X) + 1(Y)
Enfeite = 2(2) + 1(4)
Enfeite = 4 + 4
Enfeite = R$ 8

Portanto, o artesão deve efetuar a compra na loja 1, pois é onde o valor total para a confecção de um enfeite será menor.

Resposta final: B"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos descobrir quantas questões cada um acertou.

Sabemos que João acertou 75% das 200 questões, o que equivale a 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 0,30 x 150 = 150 - 45 = 105 questões.

Agora, vamos calcular a porcentagem de acertos de cada um e determinar o conceito de acordo com as faixas estabelecidas:

Para João: 150/200 x 100 = 75%, que corresponde ao conceito ""muito bom"".
Para Felipe: 105/200 x 100 ≈ 52,5%, o que corresponde ao conceito ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,D,False,"Para encontrar o valor máximo assumido pela grandeza 3 quando a grandeza 1 varia de 1 a 3, precisamos analisar os gráficos fornecidos e identificar qual é o valor máximo da grandeza 3 para essa faixa de variação da grandeza 1.

Analisando o primeiro gráfico que relaciona as grandezas 1 e 2, podemos ver que quando a grandeza 1 está em 1, a grandeza 2 está em 2,5. E quando a grandeza 1 está em 3, a grandeza 2 também está em 2,5.

Em seguida, olhando o segundo gráfico que relaciona as grandezas 2 e 3, percebemos que quando a grandeza 2 está em 2,5, a grandeza 3 está em 3,5.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,5.

Resposta final: D"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,C,False,"Para visualizar as hemácias do sangue humano, que medem 0,007 mm, é necessário um aumento suficiente para alcançar o tamanho mínimo de 100 micrômetros (0,1 mm). 

Vamos calcular o tamanho final das hemácias após a combinação da lente ocular com cada uma das lentes objetivas:

- Lente 1: 10 (aumento da ocular) * 2 (aumento da lente 1) = 20x de aumento (0,007 mm * 20 = 0,14 mm)
- Lente 2: 10 * 10 = 100x de aumento (0,007 mm * 100 = 0,7 mm)
- Lente 3: 10 * 15 = 150x de aumento (0,007 mm * 150 = 1,05 mm)
- Lente 4: 10 * 1,1 = 11x de aumento (0,007 mm * 11 = 0,077 mm)
- Lente 5: 10 * 1,4 = 14x de aumento (0,007 mm * 14 = 0,098 mm)

A lente objetiva que permite visualizar as hemácias do sangue humano é aquela que resulta em um aumento suficiente para atingir ou superar 0,1 mm, que é o tamanho mínimo visível. Portanto, a lente objetiva a ser selecionada pela estudante é a lente 3.

Resposta final: C"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, podemos usar uma equação simples. Se a média calculada erroneamente (dividindo a soma por 5) foi 1 unidade menor do que a média correta, então podemos chamar a média correta de ""M"" e a média errada de ""M-1"".

Assim, podemos montar a seguinte equação:
(M1 + M2 + M3 + M4) / 5 = M - 1
Onde M1, M2, M3 e M4 são as notas das 4 provas.

Como a média correta deveria ser a soma das notas dividida por 4, podemos dizer que:
(M1 + M2 + M3 + M4) / 4 = M

Agora podemos resolver o sistema de equações. Substituindo a segunda equação na primeira, temos:
4*(M) / 5 = M - 1
4M = 5M - 5
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,C,False,"Para calcular o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, vamos dividir o problema em etapas:

1. Escolher 2 algarismos distintos: 
   - Temos 5 opções de teclas numéricas para escolher o primeiro algarismo.
   - Após escolher o primeiro algarismo, restam 4 opções para escolher o segundo algarismo (já que devem ser distintos).
   - Portanto, o número de maneiras de escolher os algarismos é 5 * 4 = 20.

2. Escolher 3 letras diferentes:
   - Para cada algarismo, temos 3 opções de letras associadas.
   - Como são 2 algarismos, teremos 3 opções para cada um, totalizando 3 * 3 = 9 opções.
   
3. Combinar os algarismos e as letras:
   - Multiplicamos o número de maneiras de escolher os algarismos com o número de maneiras de escolher as letras: 20 * 9 = 180.

Portanto, o funcionário tem 180 possibilidades diferentes para cadastrar sua senha.

Resposta final: C) 18000."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,B,False,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros de cada tipo de defensivo que ele precisará comprar. 

Para o Tipo A, a quantidade necessária é de 20 hectares / 0,5 hectares por litro = 40 litros do Tipo A.
Para o Tipo B, a quantidade necessária é de 20 hectares / 0,4 hectares por litro = 50 litros do Tipo B.

Além disso, o agricultor precisa levar uma máscara para aplicação. Como não foi mencionado o custo da máscara, vamos considerar que não será necessário incluir esse valor no cálculo.

Agora, precisamos calcular o valor mínimo a ser gasto pelo agricultor:
40 litros do Tipo A x R$3,50 = R$140,00
50 litros do Tipo B x R$3,00 = R$150,00

Somando os dois valores, temos:
R$140,00 (Tipo A) + R$150,00 (Tipo B) = R$290,00

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$290,00, que corresponde à alternativa B.

Resposta final: B"
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,C,True,"Para manter o valor total da compra de 5 porções o mesmo, mesmo com o aumento da taxa de entrega, o novo valor cobrado por uma porção deve ser reduzido. 

Atualmente, o valor total de 5 porções mais a taxa de entrega é de 25 * 5 + 10 = 135 reais.

Na próxima semana, com a taxa de entrega de 15 reais, o novo valor cobrado por uma porção será x. Portanto, o valor total de 5 porções mais a nova taxa de entrega será de 5x + 15.

Para que o valor total seja o mesmo, temos a equação:
25 * 5 + 10 = 5x + 15
125 + 10 = 5x + 15
135 = 5x + 15
5x = 120
x = 120 / 5
x = 24

Portanto, o novo valor cobrado por uma porção de docinho de aniversário será de 24 reais.

Resposta final: C"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,E,False,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos, primeiramente, calcular o tempo que o sistema leva para encher a primeira piscina.

Capacidade da primeira piscina: 2500000 litros
Vazão do sistema: 6000 litros por minuto

Tempo para encher a primeira piscina:
2500000 / 6000 = 416,67 minutos (aproximadamente)

Como a segunda piscina é 20% maior que a primeira, sua capacidade é de 2500000 * 1,20 = 3000000 litros.

Agora, vamos calcular o tempo que o sistema leva para encher a segunda piscina:
3000000 / x = 416,67 * 1,20
3000000 / x = 500
x = 3000000 / 500
x = 6000

Portanto, a vazão do sistema de abastecimento da segunda piscina é de 6000 litros por minuto.

Resposta final: E) 5280."
